ax,ay,az,gx,gy,gz
7.34,0.06,1.2,-0.07,-1.43,0.94
9.98,-2.03,-4.15,0.85,-0.6,0.55
9.17,-2.2,-1.99,1.09,0.49,-0.38
9.25,2.16,-1.76,0.64,0.78,-0.59
8.88,3.3,-1.27,0.25,0.19,-0.08
11.2,3.96,-1.73,0.07,-0.24,0.36
11.96,4.27,-1.6,-0.05,-0.05,0.51
11.06,4.62,-0.77,-0.24,0.1,0.7
10.65,3.68,-0.69,-0.42,0.03,0.93
10.4,1.96,-1.18,-0.49,0.09,0.88
10.09,-0.0,-1.62,-0.48,0.43,0.52
9.03,-1.55,-1.53,-0.52,0.85,0.08
8.02,-2.81,-0.65,-0.53,0.94,-0.36
7.38,-3.96,-1.02,-0.32,0.76,-0.78
6.61,-4.1,-2.44,0.39,0.35,-1.35
7.39,-2.28,-3.17,1.23,0.17,-1.66
8.17,1.35,-3.89,1.58,0.38,-1.94
7.95,4.98,-4.24,1.54,0.77,-1.84
7.91,7.13,-3.32,1.28,1.06,-1.77
7.56,8.36,-1.86,0.83,1.1,-1.51
