ax,ay,az,gx,gy,gz
10.3,3.47,1.02,-0.02,-0.13,-0.14
9.82,3.64,1.44,-0.12,-0.05,-0.11
10.22,3.44,1.17,-0.18,-0.23,-0.02
10.52,3.37,0.61,-0.04,-0.21,0.05
10.26,3.53,0.26,0.08,-0.14,0.07
10.08,3.71,0.19,0.14,-0.04,0.12
9.94,3.77,0.25,0.08,0.07,0.17
9.95,3.65,0.4,-0.1,0.14,0.22
9.61,3.23,0.64,-0.26,0.17,0.25
9.05,2.7,0.74,-0.29,0.17,0.17
8.52,2.49,0.39,-0.09,0.13,0.09
8.24,2.49,0.17,0.16,0.02,0.05
8.5,2.5,-0.14,0.31,-0.01,0.0
8.79,2.84,-0.17,0.28,0.07,-0.04
8.98,3.04,-0.02,0.07,0.13,-0.03
9.16,2.84,0.22,-0.15,0.18,-0.02
9.37,2.62,0.63,-0.22,0.24,0.0
9.49,2.6,1.06,-0.2,0.24,0.0
9.66,2.61,1.38,-0.17,0.22,-0.02
9.79,2.71,1.57,-0.14,0.22,-0.04
