ax,ay,az,gx,gy,gz
5.3,0.74,0.37,0.52,-0.12,-0.02
3.66,1.02,1.51,0.44,0.32,-0.76
5.66,2.84,2.07,0.18,0.11,-1.28
6.48,3.58,2.88,-0.03,-0.39,-1.36
8.74,4.41,3.23,-0.22,-0.84,-1.39
11.49,5.39,3.02,-0.31,-0.93,-1.56
14.52,6.6,2.17,-0.13,-0.45,-1.61
15.27,9.11,2.15,0.24,0.2,-1.21
14.41,10.31,2.6,0.3,0.2,-0.5
13.99,10.66,1.15,0.12,0.13,0.01
12.82,9.84,0.5,-0.07,0.14,0.47
11.14,8.64,-0.23,-0.28,0.41,0.81
9.99,7.19,-0.37,-0.37,0.75,0.97
8.46,6.01,-0.14,-0.33,0.91,1.1
7.39,4.96,0.27,-0.25,0.93,1.21
6.47,4.14,0.9,-0.23,0.95,1.19
5.44,3.53,1.45,-0.25,0.93,1.11
5.23,2.74,1.6,-0.2,0.88,1.05
4.93,2.23,1.81,-0.11,0.79,0.8
4.74,1.8,1.89,-0.03,0.77,0.54
