ax,ay,az,gx,gy,gz
11.23,0.2,1.58,-0.14,-0.25,-0.24
9.47,0.28,0.84,-0.04,0.24,-0.29
9.59,0.41,1.62,-0.03,0.21,-0.21
9.26,0.61,1.56,0.15,0.06,-0.03
9.43,1.12,1.62,0.2,-0.06,0.05
9.57,1.32,1.59,0.15,-0.06,0.13
10.1,1.0,1.54,0.12,0.03,0.1
10.14,1.07,1.72,0.18,0.16,-0.02
10.02,1.36,2.18,0.18,0.21,-0.11
9.87,1.54,2.52,0.13,0.19,-0.14
9.58,1.31,2.31,0.04,0.21,-0.18
9.04,1.2,2.48,-0.0,0.18,-0.19
8.88,1.23,2.64,-0.02,0.11,-0.18
8.92,1.43,2.77,-0.1,-0.02,-0.2
9.14,1.41,2.63,-0.19,-0.14,-0.18
9.19,1.43,2.5,-0.27,-0.22,-0.16
9.35,1.38,2.26,-0.32,-0.22,-0.15
9.49,1.42,2.2,-0.31,-0.18,-0.12
9.59,1.48,2.22,-0.33,-0.16,-0.12
9.63,1.41,2.19,-0.34,-0.18,-0.12
