ax,ay,az,gx,gy,gz
6.53,0.07,-0.45,0.1,-0.92,0.57
8.31,-1.31,-4.36,0.65,-0.51,0.2
8.95,-1.08,-2.59,0.98,0.52,-0.31
8.68,-0.14,-2.28,0.73,0.97,-0.86
7.86,0.25,-0.85,0.39,0.67,-0.69
8.3,-0.08,-0.82,0.09,0.09,-0.54
9.34,-0.08,-1.56,0.01,-0.31,-0.72
9.73,0.74,-2.4,0.08,-0.45,-0.93
10.19,1.76,-2.79,0.14,-0.36,-1.08
10.95,2.78,-2.66,-0.06,-0.02,-1.25
10.72,3.2,-1.75,-0.48,0.37,-1.39
9.12,3.19,-1.18,-0.95,0.55,-1.68
7.65,3.91,-1.41,-1.04,0.48,-2.01
7.34,4.86,-1.49,-0.71,0.61,-2.21
6.65,6.15,-0.79,-0.3,0.91,-2.0
5.01,7.45,0.14,0.07,0.89,-1.83
4.57,8.8,0.85,0.23,0.45,-1.46
4.55,10.08,0.67,0.3,-0.14,-1.07
5.1,11.43,-0.01,0.37,-0.49,-0.72
5.76,12.39,-0.8,0.47,-0.68,-0.26
