ax,ay,az,gx,gy,gz
10.08,0.86,0.29,-0.46,-0.14,-0.18
9.23,1.09,-0.13,-0.26,0.08,-0.2
9.52,1.62,0.08,-0.15,0.07,-0.23
9.19,2.4,0.63,-0.15,0.0,-0.07
9.29,2.73,1.12,-0.47,-0.1,0.12
9.74,1.99,1.33,-0.73,-0.12,0.29
9.95,0.83,1.3,-0.76,-0.21,0.31
10.22,0.11,0.93,-0.63,-0.3,0.16
10.03,0.19,0.48,-0.43,-0.31,0.02
9.86,0.68,0.25,-0.37,-0.35,-0.11
9.92,1.14,-0.04,-0.45,-0.29,-0.16
9.88,1.25,0.09,-0.56,-0.16,-0.18
9.62,1.38,0.42,-0.63,-0.11,-0.2
9.49,1.51,0.72,-0.68,-0.14,-0.24
9.39,1.62,0.85,-0.7,-0.22,-0.25
9.6,1.63,0.84,-0.68,-0.29,-0.25
9.71,1.64,0.77,-0.71,-0.29,-0.27
9.91,1.75,0.84,-0.79,-0.22,-0.31
9.98,1.85,1.07,-0.89,-0.16,-0.31
10.1,1.74,1.3,-0.98,-0.14,-0.3
