time,ax,ay,az,gx,gy,gz,label
1769505825.570482,-8.31,1.49,1.88,0.12,-0.48,0.65,8
1769505825.573367,-8.27,1.19,1.85,0.18,-0.46,0.67,8
1769505825.5760782,-8.25,1.06,1.92,0.26,-0.45,0.67,8
1769505825.57883,-8.2,0.95,1.97,0.35,-0.43,0.68,8
1769505825.58164,-8.21,0.97,1.96,0.46,-0.41,0.68,8
1769505825.58436,-8.2,0.99,2.0,0.56,-0.39,0.68,8
1769505825.587127,-8.22,0.97,2.04,0.67,-0.37,0.67,8
1769505825.592584,-8.25,0.97,2.1,0.79,-0.37,0.68,8
1769505825.5953438,-8.3,1.05,2.11,0.91,-0.34,0.67,8
1769505825.59811,-8.32,1.15,2.26,1.0,-0.32,0.66,8
1769505825.600895,-8.37,1.33,2.31,1.09,-0.29,0.66,8
1769505825.603607,-8.45,1.56,2.34,1.17,-0.28,0.65,8
1769505825.606366,-8.53,1.78,2.41,1.23,-0.26,0.64,8
1769505825.609167,-8.55,1.95,2.44,1.26,-0.23,0.65,8
1769505825.611883,-8.59,2.18,2.57,1.27,-0.21,0.66,8
1769505825.614733,-8.53,2.36,2.62,1.25,-0.19,0.68,8
1769505825.6174562,-8.52,2.54,2.71,1.22,-0.19,0.7,8
1769505825.62052,-8.64,2.65,2.71,1.17,-0.18,0.72,8
1769505825.623015,-8.94,2.84,2.75,1.11,-0.21,0.74,8
1769505825.625761,-9.19,3.04,2.87,1.04,-0.2,0.76,8
1769505825.6284952,-9.38,3.02,2.75,0.97,-0.22,0.8,8
1769505825.631326,-9.33,2.79,3.29,0.9,-0.25,0.85,8
1769505825.634047,-9.35,2.55,3.43,0.78,-0.24,0.92,8
1769505825.639553,-9.2,2.27,3.43,0.68,-0.28,1.01,8
1769505825.642269,-9.34,2.04,3.51,0.59,-0.34,1.07,8
1769505825.6450071,-9.51,1.83,3.63,0.54,-0.42,1.11,8
1769505825.647789,-9.66,1.45,3.97,0.5,-0.52,1.13,8
1769505825.650604,-9.79,1.0,4.33,0.47,-0.61,1.13,8
1769505825.653354,-9.91,0.64,4.55,0.46,-0.69,1.13,8
1769505825.656095,-9.91,0.29,4.73,0.47,-0.8,1.11,8
1769505825.658816,-9.97,0.05,4.94,0.48,-0.9,1.1,8
1769505825.6616142,-9.97,-0.2,5.17,0.51,-1.0,1.07,8
1769505825.664358,-10.0,-0.5,5.49,0.56,-1.11,1.05,8
1769505825.667199,-9.87,-0.91,5.79,0.62,-1.21,1.01,8
1769505825.670053,-9.67,-1.28,6.04,0.7,-1.3,0.97,8
1769505825.672777,-9.52,-1.53,6.2,0.78,-1.39,0.92,8
1769505825.67806,-9.46,-1.56,6.46,0.86,-1.48,0.87,8
1769505825.680872,-9.48,-1.55,6.71,0.93,-1.56,0.82,8
1769505825.683642,-9.61,-1.46,6.94,0.99,-1.59,0.77,8
1769505825.686382,-9.58,-1.49,7.37,1.03,-1.63,0.74,8
