time,ax,ay,az,gx,gy,gz,label
1769505435.60655,-8.7,-0.09,1.47,0.53,-0.0,0.43,8
1769505435.609288,-8.66,-0.17,1.5,0.56,-0.0,0.48,8
1769505435.6120682,-8.64,-0.17,1.58,0.59,-0.01,0.52,8
1769505435.6149251,-8.62,-0.1,1.75,0.61,-0.01,0.55,8
1769505435.620252,-8.63,-0.0,1.88,0.62,-0.0,0.58,8
1769505435.623046,-8.7,0.12,2.05,0.62,0.01,0.61,8
1769505435.625776,-8.8,0.17,2.1,0.63,0.02,0.64,8
1769505435.628555,-8.81,0.1,2.19,0.64,0.03,0.68,8
1769505435.631292,-8.87,-0.02,2.39,0.67,0.02,0.71,8
1769505435.634093,-8.89,-0.06,2.51,0.7,0.02,0.74,8
1769505435.63677,-8.9,-0.12,2.65,0.72,0.03,0.78,8
1769505435.639608,-9.0,-0.12,2.87,0.74,0.02,0.82,8
1769505435.642373,-9.11,-0.09,3.09,0.76,0.01,0.86,8
1769505435.645109,-9.16,-0.04,3.31,0.77,-0.0,0.9,8
1769505435.647975,-9.19,-0.03,3.66,0.78,-0.02,0.94,8
1769505435.650698,-9.37,-0.03,3.93,0.78,-0.05,0.98,8
1769505435.653502,-9.44,0.04,4.65,0.77,-0.06,1.02,8
1769505435.6563048,-9.44,0.15,4.68,0.74,-0.07,1.05,8
1769505435.659016,-9.53,0.19,4.89,0.72,-0.11,1.1,8
1769505435.661793,-9.58,0.02,5.31,0.69,-0.16,1.16,8
1769505435.667242,-9.65,-0.26,5.82,0.65,-0.21,1.21,8
1769505435.669994,-9.72,-0.44,6.48,0.62,-0.25,1.29,8
1769505435.67284,-10.04,-0.72,6.88,0.6,-0.29,1.36,8
1769505435.675519,-10.3,-1.1,7.18,0.61,-0.37,1.43,8
1769505435.678249,-10.58,-1.6,7.61,0.66,-0.44,1.5,8
1769505435.681029,-10.68,-2.13,7.79,0.73,-0.51,1.59,8
1769505435.6839402,-10.67,-2.51,7.98,0.85,-0.59,1.66,8
1769505435.6866171,-10.47,-3.04,8.23,1.0,-0.67,1.73,8
1769505435.691969,-10.19,-3.44,8.63,1.21,-0.77,1.77,8
1769505435.694824,-9.67,-3.58,9.08,1.43,-0.87,1.74,8
1769505435.697598,-9.29,-3.27,9.21,1.66,-0.96,1.65,8
1769505435.700382,-8.91,-2.91,9.9,1.89,-1.02,1.54,8
1769505435.7031198,-8.5,-2.73,10.84,2.11,-1.04,1.43,8
1769505435.7058408,-8.26,-2.6,11.65,2.3,-1.02,1.33,8
1769505435.7087328,-8.07,-2.52,11.95,2.51,-0.95,1.24,8
1769505435.7141628,-7.61,-2.24,12.28,2.73,-0.82,1.15,8
1769505435.717061,-7.17,-2.25,13.16,2.92,-0.69,1.07,8
1769505435.719712,-6.42,-2.29,14.24,3.08,-0.58,1.07,8
1769505435.722455,-6.17,-2.24,14.57,3.21,-0.36,1.14,8
1769505435.725269,-6.21,-2.04,15.35,3.3,-0.18,1.21,8
1769505435.728002,-6.7,-1.52,15.73,3.35,-0.03,1.28,8
1769505435.733502,-7.46,-0.88,15.88,3.35,0.11,1.35,8
1769505435.73628,-7.61,-0.51,16.66,3.3,0.19,1.44,8
