time,ax,ay,az,gx,gy,gz,label
1769505440.138394,-8.54,-0.1,0.21,0.25,-0.04,0.43,8
1769505440.141077,-8.63,-0.11,0.29,0.32,-0.04,0.47,8
1769505440.1437929,-8.7,-0.06,0.54,0.36,-0.02,0.51,8
1769505440.146707,-8.78,0.06,0.79,0.41,-0.0,0.56,8
1769505440.149337,-8.88,0.23,0.98,0.42,0.03,0.6,8
1769505440.152081,-8.92,0.39,1.06,0.44,0.05,0.65,8
1769505440.15484,-8.98,0.46,1.01,0.45,0.07,0.71,8
1769505440.160392,-8.94,0.43,0.94,0.47,0.07,0.76,8
1769505440.163178,-8.93,0.38,0.89,0.49,0.06,0.82,8
1769505440.1658711,-8.89,0.37,1.08,0.49,0.06,0.87,8
1769505440.168695,-8.87,0.46,1.22,0.48,0.06,0.93,8
1769505440.171363,-8.91,0.58,1.34,0.46,0.07,0.99,8
1769505440.174194,-9.03,0.6,1.46,0.43,0.06,1.06,8
1769505440.1769788,-9.0,0.52,1.57,0.41,0.05,1.12,8
1769505440.179723,-8.97,0.4,1.72,0.37,0.04,1.19,8
1769505440.18251,-8.92,0.19,1.81,0.35,0.02,1.26,8
1769505440.185236,-8.85,0.04,1.91,0.34,0.01,1.32,8
1769505440.187977,-8.81,-0.18,1.98,0.34,-0.02,1.39,8
1769505440.190776,-8.72,-0.34,2.11,0.36,-0.04,1.45,8
1769505440.193576,-8.7,-0.53,2.22,0.37,-0.07,1.52,8
1769505440.1963,-8.66,-0.72,2.43,0.41,-0.09,1.58,8
1769505440.199105,-8.67,-0.95,2.58,0.46,-0.12,1.64,8
1769505440.201916,-8.69,-1.06,2.74,0.52,-0.15,1.7,8
1769505440.204633,-8.67,-1.2,2.94,0.58,-0.19,1.76,8
1769505440.2100322,-8.67,-1.33,3.16,0.66,-0.23,1.83,8
1769505440.212788,-8.67,-1.48,3.49,0.75,-0.29,1.91,8
1769505440.215646,-8.7,-1.78,3.73,0.85,-0.36,2.0,8
1769505440.2183812,-8.7,-2.1,4.07,0.96,-0.42,2.1,8
1769505440.221076,-8.78,-2.31,4.36,1.09,-0.5,2.2,8
1769505440.223912,-8.83,-2.74,4.72,1.21,-0.57,2.31,8
1769505440.2266,-8.81,-3.11,5.11,1.35,-0.7,2.43,8
1769505440.229495,-8.96,-3.22,5.45,1.49,-0.83,2.58,8
1769505440.232168,-9.0,-3.19,5.88,1.61,-0.94,2.72,8
1769505440.235054,-8.95,-3.22,6.28,1.73,-1.05,2.86,8
1769505440.237638,-8.68,-3.5,7.0,1.87,-1.16,2.97,8
1769505440.243221,-8.02,-3.34,7.16,2.0,-1.31,3.0,8
1769505440.2459798,-7.45,-3.04,7.46,2.14,-1.45,3.02,8
1769505440.248724,-6.64,-2.64,8.17,2.25,-1.61,3.04,8
1769505440.25147,-6.56,-2.44,8.46,2.3,-1.78,3.06,8
1769505440.254265,-6.44,-2.15,8.94,2.34,-1.83,3.1,8
1769505440.257042,-6.19,-2.2,9.26,2.45,-1.85,3.14,8
1769505440.259776,-5.76,-2.31,9.56,2.59,-1.83,3.17,8
1769505440.2653172,-4.99,-2.61,10.25,2.73,-1.72,3.23,8
1769505440.268204,-4.27,-2.86,10.44,2.87,-1.51,3.31,8
1769505440.270868,-3.62,-3.34,11.33,2.98,-1.31,3.38,8
1769505440.27364,-3.52,-3.09,11.72,3.08,-1.14,3.43,8
1769505440.276327,-3.26,-3.04,11.79,3.18,-0.89,3.5,8
1769505440.2793028,-3.56,-2.19,13.72,3.24,-0.84,3.52,8
1769505440.284648,-3.88,-1.72,15.41,3.23,-1.12,3.48,8
1769505440.287284,-4.45,-1.24,14.29,3.2,-0.97,3.47,8
1769505440.290148,-4.86,-0.83,13.93,3.17,-0.86,3.51,8
1769505440.292854,-5.13,-0.76,14.43,3.14,-0.78,3.56,8
1769505440.295655,-5.53,-0.77,14.49,3.11,-0.69,3.6,8
1769505440.298383,-6.03,-0.84,14.63,3.09,-0.63,3.64,8
1769505440.301263,-6.36,-0.8,14.59,3.06,-0.6,3.66,8
1769505440.305653,-6.77,-0.58,14.48,3.02,-0.58,3.68,8
1769505440.3110452,-8.58,0.7,13.67,2.59,-0.69,3.85,8
1769505440.313833,-8.89,0.63,13.46,2.48,-0.75,3.91,8
1769505440.316607,-9.31,0.45,13.08,2.38,-0.82,3.96,8
1769505440.319363,-9.72,0.31,12.7,2.26,-0.91,4.03,8
1769505440.322135,-10.13,0.15,12.34,2.16,-1.02,4.09,8
1769505440.324938,-10.64,-0.21,12.57,2.0,-1.15,4.13,8
1769505440.327832,-11.06,0.13,10.81,1.9,-1.28,4.21,8
1769505440.330542,-11.39,0.02,10.28,1.88,-1.43,4.27,8
1769505440.3333771,-11.82,0.02,10.33,1.81,-1.61,4.32,8
1769505440.338615,-12.34,-0.16,9.76,1.72,-1.79,4.37,8
1769505440.341418,-12.78,-0.55,9.23,1.63,-1.99,4.37,8
1769505440.344256,-13.1,-0.88,8.91,1.57,-2.18,4.37,8
1769505440.347091,-13.48,-1.5,8.25,1.56,-2.38,4.37,8
1769505440.349974,-13.69,-2.68,7.72,1.61,-2.59,4.37,8
1769505440.352538,-13.85,-3.76,7.06,1.7,-2.8,4.37,8
1769505440.355476,-14.17,-4.57,5.27,1.88,-2.93,4.37,8
1769505440.358143,-14.06,-5.06,4.22,2.13,-3.03,4.37,8
1769505440.363483,-14.02,-5.51,3.49,2.41,-3.12,4.37,8
1769505440.3663402,-14.11,-5.91,2.26,2.7,-3.16,4.37,8
1769505440.36902,-14.32,-6.11,1.2,3.01,-3.16,4.37,8
1769505440.37185,-14.93,-6.01,-0.57,3.37,-3.12,4.37,8
1769505440.374779,-15.52,-5.69,-2.67,3.81,-3.08,4.37,8
1769505440.377408,-16.43,-5.49,-3.18,4.19,-3.0,4.37,8
1769505440.380206,-17.14,-4.79,-4.16,4.37,-2.98,4.37,8
1769505440.385634,-17.86,-3.38,-5.67,4.37,-3.02,4.37,8
1769505440.388531,-19.44,-1.14,-6.5,4.37,-3.09,4.37,8
1769505440.391258,-19.61,0.8,-7.36,4.37,-2.95,4.37,8
1769505440.394012,-19.61,3.11,-7.77,4.37,-2.98,4.37,8
1769505440.396818,-19.61,4.6,-8.89,4.37,-2.79,4.37,8
1769505440.399533,-19.61,6.27,-9.52,4.22,-2.64,4.37,8
1769505440.4023318,-19.61,6.67,-8.7,3.78,-2.68,4.37,8
1769505440.407817,-19.61,6.67,-10.41,3.3,-2.56,4.37,8
1769505440.410532,-19.61,6.67,-11.38,2.8,-2.22,4.37,8
1769505440.414547,-19.61,4.13,-13.06,2.36,-1.98,4.37,8
1769505440.417876,-19.61,3.53,-14.42,1.94,-1.78,4.37,8
1769505440.420595,-19.61,8.28,-19.61,1.0,-1.52,4.37,8
1769505440.4241412,-19.61,10.98,-19.61,0.66,-1.24,4.37,8
1769505440.428725,-19.61,13.97,-19.61,0.59,-1.64,4.37,8
1769505440.431565,-19.61,16.31,-19.61,0.43,-2.28,4.37,8
1769505440.434418,-19.61,17.61,-19.61,0.09,-2.54,4.37,8
1769505440.437155,-19.61,18.8,-19.61,-0.28,-2.87,4.37,8
1769505440.440056,-19.61,19.61,-19.61,-0.69,-3.22,4.37,8
1769505440.445436,-19.61,19.61,-19.61,-1.05,-3.57,4.37,8
1769505440.448208,-19.61,19.61,-19.61,-1.39,-3.82,4.37,8
1769505440.4510589,-19.61,19.61,-19.61,-1.72,-4.03,4.37,8
1769505440.453928,-19.61,19.61,-19.61,-2.06,-4.03,4.37,8
1769505440.457692,-19.61,19.61,-19.61,-2.33,-4.08,4.37,8
1769505440.4619231,-19.61,19.61,-19.61,-2.44,-4.33,4.37,8
1769505440.464709,-19.61,19.61,-19.61,-2.5,-4.37,4.37,8
1769505440.467572,-19.61,19.61,-19.61,-2.55,-4.37,4.37,8
1769505440.470231,-19.61,19.61,-19.61,-2.6,-4.37,4.37,8
1769505440.475733,-19.61,19.61,-19.61,-2.61,-4.37,4.13,8
1769505440.478536,-19.61,19.61,-19.61,-2.61,-4.37,3.86,8
1769505440.483034,-19.61,19.61,-19.61,-2.53,-4.37,3.51,8
1769505440.485845,-19.61,19.61,-19.61,-2.29,-4.37,1.65,8
1769505440.4887931,-19.61,19.61,-19.61,-2.26,-4.37,1.28,8
1769505440.493845,-19.61,19.61,-19.61,-2.23,-4.37,0.91,8
1769505440.496691,-19.61,19.61,-19.61,-2.2,-4.37,0.53,8
1769505440.499779,-19.61,19.61,-19.61,-2.13,-4.37,0.16,8
1769505440.5022998,-19.61,19.61,-19.61,-2.04,-4.37,-0.19,8
1769505440.507741,-19.61,19.61,-19.61,-1.97,-4.37,-0.53,8
1769505440.510619,-19.61,19.61,-19.61,-1.94,-4.37,-0.82,8
1769505440.513222,-19.61,19.61,-19.61,-1.95,-4.37,-1.07,8
1769505440.516227,-19.61,19.61,-19.61,-1.97,-4.37,-1.28,8
1769505440.521675,-18.79,19.61,-19.61,-2.01,-4.37,-1.46,8
1769505440.524514,-17.22,19.61,-19.61,-2.07,-4.37,-1.62,8
1769505440.527124,-15.76,19.61,-19.61,-2.15,-4.37,-1.75,8
1769505440.529929,-14.71,19.61,-19.61,-2.24,-4.37,-1.83,8
1769505440.535339,-13.07,19.45,-19.61,-2.37,-4.37,-1.89,8
1769505440.538116,-10.67,18.95,-19.61,-2.53,-4.37,-1.9,8
1769505440.542376,-9.32,18.41,-19.61,-2.73,-4.37,-1.88,8
1769505440.5451882,-1.56,16.65,-19.61,-3.73,-4.37,-1.61,8
1769505440.547991,0.27,16.34,-19.61,-3.98,-4.37,-1.54,8
1769505440.5533109,2.14,16.03,-19.61,-4.22,-4.37,-1.46,8
1769505440.556046,4.33,15.73,-19.61,-4.37,-4.37,-1.4,8
1769505440.558838,6.45,15.78,-19.61,-4.37,-4.37,-1.34,8
1769505440.563068,8.61,15.72,-19.61,-4.37,-4.37,-1.27,8
