time,ax,ay,az,gx,gy,gz,label
1769505571.267442,-8.34,1.64,0.64,0.84,-0.13,0.35,8
1769505571.286952,-8.36,1.63,0.87,0.92,-0.1,0.35,8
1769505571.287122,-8.36,1.57,0.98,0.99,-0.07,0.37,8
1769505571.287242,-8.34,1.52,1.14,1.05,-0.04,0.41,8
1769505571.2873118,-8.35,1.35,1.3,1.11,-0.02,0.45,8
1769505571.2873862,-8.31,1.18,1.41,1.17,0.01,0.49,8
1769505571.287458,-8.42,1.01,1.66,1.22,0.01,0.53,8
1769505571.287529,-8.7,0.91,1.78,1.26,0.0,0.57,8
1769505571.292129,-8.99,0.94,1.87,1.28,-0.03,0.63,8
1769505571.295279,-9.27,0.99,1.91,1.28,-0.07,0.67,8
1769505571.297657,-9.46,0.9,2.15,1.27,-0.13,0.71,8
1769505571.300444,-9.7,0.86,2.49,1.24,-0.2,0.74,8
1769505571.303243,-10.03,0.67,2.78,1.21,-0.3,0.77,8
1769505571.30589,-10.39,0.55,3.06,1.15,-0.42,0.81,8
1769505571.308696,-10.8,0.4,3.43,1.08,-0.56,0.84,8
1769505571.311576,-11.07,0.35,3.61,0.99,-0.71,0.86,8
1769505571.3143082,-11.33,0.18,3.96,0.9,-0.86,0.89,8
1769505571.31703,-11.56,-0.11,4.32,0.81,-1.02,0.91,8
1769505571.319805,-11.65,-0.51,4.54,0.72,-1.18,0.94,8
1769505571.32528,-11.6,-0.94,4.83,0.66,-1.32,0.96,8
1769505571.328097,-11.61,-1.36,5.07,0.62,-1.46,0.98,8
1769505571.330869,-11.6,-1.74,5.4,0.58,-1.6,1.0,8
1769505571.3336651,-11.66,-1.98,5.76,0.57,-1.73,1.01,8
1769505571.336331,-11.84,-2.33,5.94,0.57,-1.85,1.02,8
1769505571.339124,-11.95,-2.56,6.2,0.61,-1.98,1.04,8
1769505571.341899,-12.17,-2.9,6.72,0.66,-2.13,1.06,8
1769505571.344676,-12.64,-3.27,7.36,0.73,-2.31,1.08,8
