time,ax,ay,az,gx,gy,gz,label
1769506465.3777988,-7.69,1.63,-2.96,-0.16,-0.26,0.61,8
1769506465.3805308,-7.99,1.68,-3.06,-0.17,-0.3,0.62,8
1769506465.3832371,-8.03,1.54,-2.85,-0.17,-0.33,0.63,8
1769506465.38876,-7.88,1.32,-2.77,-0.18,-0.35,0.68,8
1769506465.391486,-7.68,1.04,-2.71,-0.15,-0.37,0.73,8
1769506465.394346,-7.74,0.62,-2.96,-0.09,-0.42,0.76,8
1769506465.397105,-7.83,0.38,-2.88,-0.03,-0.45,0.8,8
1769506465.399847,-7.96,0.35,-2.61,0.04,-0.49,0.85,8
1769506465.402535,-8.1,0.34,-2.35,0.13,-0.52,0.89,8
1769506465.4054132,-8.14,0.41,-2.25,0.22,-0.54,0.93,8
1769506465.408158,-8.23,0.47,-2.09,0.28,-0.56,0.98,8
1769506465.41091,-8.42,0.59,-1.95,0.33,-0.58,1.05,8
1769506465.4136488,-8.42,0.7,-1.62,0.39,-0.59,1.13,8
1769506465.419046,-8.42,0.68,-1.35,0.42,-0.6,1.22,8
1769506465.421855,-8.48,0.59,-1.18,0.47,-0.6,1.31,8
1769506465.424608,-8.51,0.3,-0.76,0.55,-0.59,1.4,8
1769506465.427424,-8.54,-0.15,-0.17,0.67,-0.56,1.47,8
1769506465.430196,-8.67,-0.37,0.32,0.79,-0.53,1.54,8
1769506465.4329972,-8.88,-0.33,0.68,0.92,-0.48,1.6,8
1769506465.4357078,-9.1,0.03,1.3,1.03,-0.43,1.65,8
1769506465.438473,-9.16,0.54,2.13,1.09,-0.41,1.67,8
1769506465.4412532,-9.39,1.2,2.25,1.07,-0.43,1.71,8
1769506465.443975,-9.76,1.95,2.4,0.99,-0.48,1.73,8
1769506465.4467862,-10.04,2.55,3.12,0.9,-0.51,1.75,8
1769506465.452186,-10.25,2.83,3.75,0.79,-0.55,1.76,8
1769506465.455062,-10.27,2.81,4.3,0.67,-0.58,1.76,8
1769506465.457678,-10.24,2.62,5.03,0.56,-0.6,1.77,8
1769506465.460543,-10.35,2.03,5.6,0.48,-0.63,1.78,8
1769506465.463265,-10.63,1.09,6.41,0.48,-0.63,1.8,8
1769506465.4687848,-10.97,0.21,7.35,0.51,-0.62,1.83,8
1769506465.471543,-11.46,-0.46,7.7,0.55,-0.61,1.87,8
1769506465.4743512,-11.87,-0.82,8.06,0.6,-0.61,1.93,8
1769506465.4770792,-12.05,-1.16,8.5,0.65,-0.59,2.0,8
1769506465.479845,-12.26,-1.26,8.66,0.72,-0.58,2.07,8
1769506465.482686,-12.54,-1.33,9.01,0.76,-0.56,2.16,8
1769506465.48544,-12.98,-1.19,9.34,0.77,-0.56,2.26,8
1769506465.488192,-13.59,-0.98,9.55,0.75,-0.56,2.38,8
1769506465.493551,-14.32,-0.89,9.84,0.72,-0.59,2.51,8
1769506465.4964092,-15.1,-0.94,10.15,0.68,-0.63,2.67,8
1769506465.499367,-16.05,-0.91,10.43,0.64,-0.68,2.83,8
1769506465.504627,-19.61,0.36,11.24,0.26,-1.32,3.55,8
1769506465.507496,-19.61,0.52,11.33,0.15,-1.53,3.69,8
1769506465.510298,-19.61,0.57,11.08,0.02,-1.74,3.82,8
1769506465.513055,-19.61,0.56,10.75,-0.1,-1.96,3.92,8
1769506465.515867,-19.61,0.51,10.59,-0.23,-2.15,4.01,8
1769506465.5185978,-19.61,0.43,10.0,-0.36,-2.32,4.1,8
1769506465.521473,-19.61,0.66,9.12,-0.51,-2.45,4.19,8
1769506465.526732,-19.61,1.12,8.22,-0.67,-2.53,4.29,8
1769506465.5295548,-19.61,1.5,6.93,-0.86,-2.56,4.36,8
1769506465.532337,-19.61,2.09,5.35,-1.11,-2.59,4.36,8
1769506465.535103,-19.61,3.49,3.54,-1.41,-2.72,4.33,8
1769506465.537952,-19.61,4.85,1.42,-1.83,-2.82,4.22,8
1769506465.540681,-19.61,6.29,-0.81,-2.34,-2.97,4.08,8
1769506465.543456,-19.61,7.14,-2.45,-2.9,-3.19,3.94,8
1769506465.5488582,-19.61,8.4,-4.92,-3.53,-3.51,3.79,8
1769506465.5516129,-19.61,9.6,-7.65,-4.2,-3.92,3.62,8
1769506465.55444,-19.61,10.35,-10.53,-4.37,-4.37,3.46,8
1769506465.55723,-19.61,10.42,-13.61,-4.37,-4.37,3.31,8
1769506465.559888,-19.61,9.48,-16.73,-4.37,-4.37,3.16,8
1769506465.565438,-19.61,7.98,-19.61,-4.37,-4.37,3.0,8
1769506465.568161,-19.61,6.2,-19.61,-4.37,-4.37,2.85,8
1769506465.570951,-19.61,5.06,-19.61,-4.37,-4.37,2.73,8
1769506465.573756,-19.61,3.27,-19.61,-4.37,-4.37,2.65,8
1769506465.5764632,-19.61,1.26,-19.61,-4.37,-4.37,2.63,8
1769506465.579354,-19.61,-0.93,-19.61,-4.37,-4.37,2.66,8
1769506465.586557,-19.61,-2.51,-19.61,-4.3,-4.37,2.67,8
1769506465.589306,-19.61,10.5,-19.61,-0.37,-4.37,2.28,8
1769506465.592053,-19.61,14.91,-19.61,0.14,-4.37,2.12,8
1769506465.594903,-19.61,18.61,-19.61,0.47,-4.37,1.93,8
1769506465.5976372,-19.61,19.61,-19.61,0.63,-4.37,1.68,8
1769506465.603083,-19.61,19.61,-19.61,0.61,-4.37,1.34,8
1769506465.605832,-19.61,19.61,-19.61,0.4,-4.37,1.01,8
1769506465.608617,-19.61,19.61,-19.61,0.09,-4.37,0.72,8
1769506465.611406,-19.61,19.61,-19.61,-0.27,-4.37,0.45,8
1769506465.6141791,-19.61,19.61,-19.61,-0.59,-4.37,0.21,8
1769506465.619658,-19.61,19.61,-19.61,-0.86,-4.37,-0.03,8
1769506465.6224372,-19.61,19.61,-19.61,-1.05,-4.37,-0.3,8
1769506465.625225,-19.61,19.61,-19.61,-1.18,-4.37,-0.61,8
1769506465.627982,-19.61,19.61,-19.61,-1.25,-4.37,-0.92,8
1769506465.6335092,-19.61,19.61,-19.61,-1.29,-4.37,-1.27,8
1769506465.6363242,-19.61,19.61,-19.61,-1.36,-4.37,-1.63,8
1769506465.639219,-19.61,19.61,-19.61,-1.47,-4.37,-1.99,8
1769506465.641854,-19.61,19.61,-19.61,-1.63,-4.37,-2.32,8
1769506465.648788,-19.61,19.61,-19.61,-1.85,-4.37,-2.64,8
1769506465.651625,-17.54,19.61,-19.61,-2.88,-4.37,-3.76,8
1769506465.654486,-14.53,19.61,-19.61,-3.05,-4.37,-3.97,8
1769506465.657117,-11.48,19.61,-19.61,-3.16,-4.37,-4.17,8
1769506465.6626391,-8.46,19.61,-19.61,-3.21,-4.37,-4.37,8
1769506465.665442,-5.46,19.61,-19.61,-3.18,-4.37,-4.37,8
1769506465.668218,-2.68,19.61,-19.61,-3.1,-4.37,-4.37,8
1769506465.670945,-0.19,19.61,-19.61,-3.01,-4.37,-4.37,8
1769506465.676369,1.23,19.61,-19.61,-2.92,-4.37,-4.37,8
1769506465.67916,3.23,19.61,-19.61,-2.84,-4.37,-4.37,8
1769506465.681927,5.01,19.61,-19.61,-2.75,-4.37,-4.37,8
1769506465.684704,6.37,19.61,-19.61,-2.68,-4.37,-4.37,8
1769506465.6874712,2.04,19.61,-19.61,-2.74,-4.37,-4.37,8
1769506465.690261,7.72,19.61,-19.61,-3.0,-4.37,-4.37,8
1769506465.695719,6.35,19.61,-19.61,-2.9,-4.37,-4.37,8
1769506465.698433,6.28,19.61,-19.61,-3.26,-4.37,-4.37,8
1769506465.7012749,7.53,19.61,-19.61,-3.51,-4.37,-4.28,8
1769506465.7040582,6.12,19.61,-19.61,-4.03,-4.37,-3.77,8
1769506465.70691,9.78,19.61,-19.61,-4.37,-4.37,-3.39,8
1769506465.714009,16.14,19.61,-19.61,-4.37,-4.37,-3.16,8
1769506465.716743,19.61,19.43,-19.61,-4.37,-4.37,-1.83,8
1769506465.719466,19.61,19.61,-17.96,-4.37,-4.37,-1.21,8
1769506465.7223969,19.61,19.61,-19.61,-4.37,-4.37,-0.58,8
1769506465.7277,16.27,15.79,-19.61,-4.37,-4.37,-0.57,8
1769506465.730537,19.61,19.61,-19.61,-4.37,-4.37,-0.35,8
1769506465.733366,19.61,12.36,-19.61,-4.37,-4.37,-0.24,8
1769506465.7360268,19.61,11.32,-19.61,-4.37,-4.37,0.01,8
1769506465.7388868,19.61,12.16,-19.61,-4.37,-4.37,0.03,8
1769506465.744263,19.61,19.61,-19.61,-4.37,-4.37,0.5,8
1769506465.747191,19.61,19.61,-9.85,-4.37,-4.37,0.67,8
1769506465.7498538,19.61,19.61,-8.17,-4.14,-4.37,0.21,8
1769506465.753108,19.61,1.95,-16.27,-4.02,-2.48,-1.13,8
1769506465.755529,19.61,19.61,-9.62,-3.22,-4.37,-0.67,8
1769506465.75838,19.61,19.61,-8.1,-3.11,-4.37,-1.18,8
