time,ax,ay,az,gx,gy,gz,label
1769505556.671005,-8.41,4.19,-1.28,0.99,0.13,0.77,8
1769505556.673891,-8.49,4.36,-1.33,0.96,0.07,0.76,8
1769505556.676609,-8.72,4.47,-1.14,0.91,-0.0,0.79,8
1769505556.679392,-8.9,4.51,-1.02,0.85,-0.08,0.83,8
1769505556.682145,-9.03,4.39,-0.95,0.79,-0.16,0.89,8
1769505556.68764,-9.17,4.3,-0.84,0.74,-0.26,0.96,8
1769505556.690392,-9.41,3.97,-0.79,0.7,-0.37,1.04,8
1769505556.6930828,-9.5,3.49,-0.55,0.68,-0.48,1.13,8
1769505556.695877,-9.36,2.81,-0.13,0.64,-0.58,1.22,8
1769505556.698712,-9.23,2.38,0.19,0.63,-0.66,1.32,8
1769505556.701441,-9.4,2.12,0.58,0.69,-0.76,1.43,8
1769505556.704155,-9.71,1.74,0.93,0.83,-0.86,1.52,8
1769505556.70695,-9.81,1.25,1.48,0.97,-0.95,1.6,8
1769505556.709684,-9.69,0.94,2.16,1.11,-1.04,1.67,8
1769505556.712472,-9.5,0.88,2.55,1.27,-1.11,1.74,8
1769505556.715272,-9.35,1.02,3.25,1.43,-1.17,1.79,8
1769505556.717984,-9.24,1.25,4.14,1.61,-1.23,1.85,8
1769505556.720741,-9.1,1.47,4.96,1.77,-1.29,1.88,8
1769505556.7235289,-8.77,1.79,5.77,1.92,-1.31,1.86,8
1769505556.728959,-8.26,2.28,5.8,2.06,-1.29,1.79,8
1769505556.731773,-7.6,2.75,6.51,2.21,-1.2,1.68,8
1769505556.734507,-7.02,2.75,7.3,2.36,-1.11,1.57,8
1769505556.737289,-6.1,2.76,9.08,2.48,-1.04,1.43,8
1769505556.7400289,-5.12,3.11,10.52,2.58,-1.0,1.27,8
1769505556.742801,-5.12,3.9,10.76,2.67,-0.82,1.12,8
1769505556.745604,-5.13,4.67,11.48,2.78,-0.61,1.02,8
1769505556.748408,-5.29,5.29,12.28,2.83,-0.4,0.97,8
1769505556.7538218,-5.72,6.02,13.41,2.89,-0.15,0.94,8
1769505556.756617,-6.16,6.54,14.68,2.88,0.09,0.96,8
1769505556.7593548,-6.74,7.07,15.24,2.81,0.29,1.01,8
1769505556.762066,-7.66,7.79,15.77,2.69,0.49,1.09,8
1769505556.7649229,-8.67,8.49,16.16,2.55,0.64,1.17,8
1769505556.76771,-9.82,8.89,16.57,2.4,0.79,1.28,8
1769505556.770447,-10.99,8.99,16.86,2.26,0.88,1.4,8
1769505556.7731469,-12.09,8.74,16.94,2.11,0.95,1.51,8
1769505556.7758908,-13.2,8.37,16.83,1.99,1.01,1.61,8
1769505556.7787578,-14.1,7.89,16.62,1.89,1.06,1.67,8
1769505556.784186,-14.88,7.16,16.22,1.84,1.11,1.73,8
1769505556.786926,-15.35,6.71,16.02,1.84,1.16,1.77,8
1769505556.789707,-16.01,6.06,15.41,1.9,1.2,1.82,8
1769505556.79252,-16.84,5.53,14.83,2.0,1.21,1.84,8
1769505556.795307,-17.94,5.16,14.22,2.13,1.21,1.86,8
1769505556.798046,-19.2,5.02,13.32,2.27,1.17,1.87,8
1769505556.800828,-19.61,5.13,12.43,2.45,1.12,1.86,8
1769505556.803586,-19.61,5.54,11.56,2.63,1.04,1.83,8
1769505556.8064198,-19.61,6.29,10.67,2.77,0.97,1.8,8
1769505556.809099,-19.61,7.24,9.66,2.87,0.86,1.79,8
1769505556.81186,-19.61,7.91,8.94,2.93,0.74,1.79,8
1769505556.814744,-19.61,8.95,7.64,2.97,0.6,1.8,8
1769505556.8200572,-19.61,9.82,6.31,2.98,0.44,1.8,8
1769505556.822901,-19.61,10.69,4.95,2.95,0.25,1.77,8
1769505556.825621,-19.61,11.51,3.28,2.85,0.03,1.71,8
1769505556.828338,-19.61,12.77,1.4,2.7,-0.2,1.62,8
1769505556.831155,-19.61,14.22,-0.22,2.45,-0.41,1.52,8
1769505556.8341062,-19.61,15.65,-2.16,2.12,-0.61,1.45,8
1769505556.836692,-19.61,16.26,-4.23,1.74,-0.82,1.39,8
1769505556.839526,-19.61,16.24,-5.57,1.33,-1.03,1.34,8
1769505556.844884,-19.61,16.27,-7.17,0.88,-1.29,1.3,8
1769505556.849337,-19.61,15.71,-9.91,0.31,-1.18,1.25,8
1769505556.852095,-19.61,12.84,-17.8,-1.78,-2.27,1.04,8
1769505556.85486,-19.61,11.4,-19.13,-2.2,-2.55,1.07,8
1769505556.857662,-19.61,9.56,-19.61,-2.6,-2.84,1.12,8
1769505556.86306,-19.61,9.0,-19.61,-2.77,-2.96,1.2,8
1769505556.865856,-19.61,6.53,-19.61,-2.77,-3.25,1.22,8
1769505556.868648,-19.61,5.07,-19.61,-2.74,-3.5,1.24,8
1769505556.871619,-19.61,2.82,-19.61,-2.61,-3.78,1.27,8
1769505556.874107,-19.61,0.76,-19.61,-2.36,-4.03,1.29,8
1769505556.879573,-19.61,-0.89,-19.61,-2.03,-4.29,1.26,8
1769505556.882487,-19.61,-1.76,-19.61,-1.61,-4.37,1.19,8
1769505556.885157,-19.61,-2.04,-19.61,-1.2,-4.37,1.12,8
1769505556.887999,-19.61,-1.98,-19.61,-0.78,-4.37,1.06,8
1769505556.890772,-19.61,-1.74,-19.61,-0.39,-4.37,0.99,8
1769505556.8961768,-19.61,-1.53,-19.61,-0.05,-4.37,0.94,8
1769505556.898996,-19.61,-1.59,-19.61,0.16,-4.37,0.89,8
1769505556.901855,-19.61,-0.2,-19.61,0.4,-4.37,0.86,8
1769505556.904528,-19.61,0.49,-19.61,0.69,-4.37,0.76,8
1769505556.907362,-19.61,0.95,-19.61,1.06,-4.37,0.63,8
1769505556.910111,-19.61,1.16,-19.61,1.12,-4.37,0.56,8
1769505556.915533,-19.61,1.7,-19.61,1.12,-4.37,0.57,8
1769505556.920168,-19.61,1.95,-19.61,1.17,-4.37,0.59,8
1769505556.922967,-19.61,-1.18,-19.61,2.17,-4.37,0.18,8
