time,ax,ay,az,gx,gy,gz,label
1769505711.448849,-8.94,3.85,1.23,0.67,-0.33,0.11,8
1769505711.45165,-8.92,3.64,1.3,0.69,-0.35,0.14,8
1769505711.454329,-8.84,3.58,1.23,0.72,-0.38,0.18,8
1769505711.457103,-8.83,3.67,1.34,0.74,-0.4,0.19,8
1769505711.4598022,-8.77,3.96,1.37,0.76,-0.41,0.19,8
1769505711.4626958,-8.71,4.29,1.34,0.76,-0.43,0.19,8
1769505711.465418,-8.66,4.57,1.41,0.75,-0.45,0.17,8
1769505711.470743,-8.6,4.69,1.49,0.73,-0.45,0.16,8
1769505711.4736269,-8.64,4.7,1.47,0.71,-0.48,0.16,8
1769505711.476295,-8.75,4.69,1.57,0.68,-0.49,0.15,8
1769505711.4791732,-8.88,4.66,1.67,0.64,-0.51,0.14,8
1769505711.481926,-9.05,4.56,1.74,0.6,-0.54,0.13,8
1769505711.4846878,-9.2,4.49,1.8,0.55,-0.58,0.12,8
1769505711.487419,-9.35,4.46,1.85,0.51,-0.63,0.11,8
1769505711.490135,-9.36,4.27,1.98,0.48,-0.68,0.11,8
1769505711.492844,-9.46,4.04,2.26,0.44,-0.74,0.11,8
1769505711.495601,-9.45,3.8,2.44,0.42,-0.79,0.1,8
1769505711.4985018,-9.57,3.58,2.71,0.4,-0.87,0.1,8
1769505711.501259,-9.65,3.32,3.06,0.38,-0.95,0.09,8
1769505711.503968,-9.67,3.11,3.51,0.36,-1.05,0.08,8
1769505711.5067892,-9.7,3.07,4.08,0.34,-1.14,0.07,8
1769505711.509564,-9.63,2.92,4.62,0.3,-1.24,0.05,8
1769505711.51232,-9.7,2.79,5.27,0.27,-1.35,0.04,8
1769505711.517668,-9.6,2.61,5.84,0.23,-1.46,0.04,8
1769505711.5204742,-9.55,2.43,6.21,0.19,-1.57,0.04,8
1769505711.52316,-9.49,2.07,6.92,0.16,-1.67,0.05,8
1769505711.526021,-9.44,1.56,7.66,0.15,-1.78,0.06,8
1769505711.5287628,-9.37,0.97,8.36,0.15,-1.87,0.08,8
1769505711.531635,-9.16,0.38,9.14,0.17,-1.94,0.11,8
1769505711.534306,-8.88,-0.17,9.8,0.2,-1.98,0.15,8
1769505711.53707,-8.59,-0.74,10.3,0.27,-2.0,0.18,8
1769505711.539882,-8.08,-1.49,10.78,0.39,-2.01,0.21,8
1769505711.542583,-7.83,-2.1,11.27,0.54,-2.0,0.24,8
1769505711.545441,-7.37,-2.55,12.21,0.69,-1.92,0.28,8
1769505711.550909,-6.97,-2.71,12.67,0.84,-1.86,0.34,8
1769505711.553682,-6.61,-2.76,13.32,1.01,-1.77,0.39,8
1769505711.55642,-6.14,-2.97,14.19,1.21,-1.64,0.42,8
1769505711.559148,-5.33,-2.95,15.09,1.4,-1.4,0.41,8
1769505711.561889,-4.23,-2.95,16.06,1.54,-1.2,0.42,8
1769505711.564787,-3.85,-2.89,17.24,1.62,-1.07,0.49,8
1769505711.570142,-3.71,-2.73,17.82,1.63,-0.96,0.6,8
1769505711.5730062,-3.84,-2.4,18.2,1.66,-0.79,0.71,8
1769505711.57575,-4.26,-2.21,18.88,1.7,-0.54,0.82,8
1769505711.578511,-5.04,-1.69,19.61,1.68,-0.38,0.95,8
1769505711.581292,-5.93,-1.39,19.61,1.59,-0.29,1.09,8
1769505711.586721,-7.07,-0.95,19.61,1.47,-0.23,1.26,8
1769505711.5895412,-8.15,-0.41,19.61,1.32,-0.21,1.41,8
1769505711.592179,-8.98,-0.05,19.61,1.16,-0.21,1.52,8
1769505711.594978,-9.64,0.19,19.61,0.97,-0.26,1.65,8
1769505711.597904,-10.19,0.28,19.6,0.76,-0.32,1.8,8
1769505711.600658,-10.66,0.39,19.38,0.55,-0.39,1.93,8
1769505711.603374,-11.01,0.4,19.13,0.35,-0.48,2.06,8
1769505711.606094,-11.61,0.29,18.65,0.16,-0.6,2.2,8
1769505711.6134028,-12.48,0.22,18.06,-0.03,-0.63,2.32,8
1769505711.616159,-14.22,-0.18,16.31,-0.7,-1.34,2.86,8
1769505711.6189382,-14.81,-0.29,15.75,-0.82,-1.5,2.94,8
1769505711.621675,-15.18,-0.46,15.16,-0.93,-1.68,3.03,8
