time,ax,ay,az,gx,gy,gz,label
1769505924.731303,-8.39,1.18,-0.71,0.2,-0.36,0.76,8
1769505924.73405,-8.44,1.04,-0.71,0.24,-0.37,0.79,8
1769505924.736733,-8.63,0.82,-0.59,0.28,-0.38,0.82,8
1769505924.739576,-8.69,0.69,-0.5,0.36,-0.39,0.86,8
1769505924.744926,-8.75,0.43,-0.4,0.43,-0.39,0.9,8
1769505924.7477272,-8.66,0.13,-0.34,0.49,-0.41,0.93,8
1769505924.750516,-8.63,-0.18,-0.23,0.56,-0.43,0.98,8
1769505924.7532952,-8.65,-0.32,-0.24,0.63,-0.46,1.03,8
1769505924.7560802,-8.75,-0.55,-0.25,0.71,-0.49,1.07,8
1769505924.7587662,-8.74,-0.76,-0.12,0.79,-0.53,1.12,8
1769505924.7615428,-8.74,-1.03,-0.01,0.86,-0.57,1.17,8
1769505924.764392,-8.84,-1.02,0.17,0.92,-0.62,1.23,8
1769505924.767074,-8.89,-0.98,0.47,0.98,-0.67,1.29,8
1769505924.77264,-9.04,-0.99,0.71,1.01,-0.74,1.33,8
1769505924.7753391,-9.19,-0.91,0.98,1.03,-0.83,1.37,8
1769505924.778111,-9.47,-0.83,1.4,1.04,-0.89,1.41,8
1769505924.7808352,-9.67,-0.68,1.79,1.05,-0.98,1.42,8
1769505924.783617,-9.84,-0.6,2.09,1.05,-1.08,1.41,8
1769505924.786347,-9.96,-0.6,2.41,1.07,-1.17,1.4,8
1769505924.7892008,-9.96,-0.68,3.13,1.08,-1.29,1.38,8
1769505924.7918751,-10.05,-0.69,3.79,1.04,-1.38,1.38,8
1769505924.794688,-9.84,-0.55,4.32,1.0,-1.46,1.38,8
1769505924.797479,-9.74,-0.41,4.7,0.98,-1.51,1.37,8
1769505924.80021,-9.57,-0.45,5.33,1.0,-1.58,1.37,8
1769505924.805704,-9.39,-0.79,6.17,1.03,-1.65,1.33,8
1769505924.808335,-8.93,-1.05,6.69,1.09,-1.73,1.26,8
1769505924.8112352,-8.42,-1.31,7.37,1.17,-1.76,1.2,8
1769505924.8140092,-8.49,-1.71,8.03,1.26,-1.67,1.12,8
1769505924.816826,-6.94,-2.21,9.52,1.34,-1.51,1.08,8
1769505924.8195782,-6.35,-2.37,10.34,1.47,-1.58,1.08,8
1769505924.822232,-6.31,-2.48,10.84,1.67,-1.61,1.14,8
1769505924.825035,-6.85,-2.66,11.55,1.84,-1.57,1.27,8
1769505924.830573,-7.68,-2.87,12.32,1.97,-1.49,1.46,8
1769505924.833386,-8.49,-2.68,13.61,2.05,-1.35,1.66,8
1769505924.836108,-9.35,-2.96,14.68,2.08,-1.29,1.87,8
1769505924.838851,-9.21,-2.3,15.71,2.07,-1.29,2.18,8
1769505924.844352,-10.49,-1.89,16.07,2.01,-1.24,2.42,8
1769505924.848939,-11.04,-1.45,16.69,1.93,-1.3,2.63,8
1769505924.851691,-13.62,1.99,18.82,1.15,-1.57,3.14,8
1769505924.854419,-14.17,2.85,18.92,0.92,-1.63,3.16,8
1769505924.8571289,-14.71,3.31,19.17,0.69,-1.67,3.16,8
1769505924.859937,-15.2,3.61,19.14,0.46,-1.72,3.14,8
1769505924.862705,-14.66,3.54,19.61,0.0,-2.05,3.11,8
1769505924.865598,-16.39,3.26,19.61,-0.5,-1.71,3.12,8
1769505924.87084,-15.68,3.79,19.6,-0.76,-1.86,3.11,8
1769505924.873714,-15.8,3.8,19.61,-0.99,-1.85,3.07,8
1769505924.8765109,-16.12,3.51,19.49,-1.25,-1.81,3.1,8
1769505924.8792691,-16.65,3.32,19.05,-1.47,-1.81,3.17,8
1769505924.882221,-16.96,3.1,18.74,-1.67,-1.75,3.25,8
1769505924.884858,-17.48,3.14,17.89,-1.81,-1.7,3.32,8
1769505924.890269,-17.81,3.39,17.18,-1.91,-1.68,3.38,8
1769505924.893037,-18.32,3.67,16.79,-2.0,-1.7,3.44,8
1769505924.895811,-19.19,4.03,16.14,-2.12,-1.7,3.5,8
1769505924.898627,-19.61,4.89,14.31,-2.16,-1.7,3.57,8
1769505924.901406,-19.61,5.51,13.8,-2.19,-1.82,3.63,8
1769505924.904166,-19.61,5.84,12.99,-2.23,-1.9,3.67,8
1769505924.909568,-19.61,6.04,11.94,-2.28,-2.0,3.72,8
1769505924.912343,-19.61,6.21,11.2,-2.32,-2.14,3.74,8
1769505924.91513,-19.61,6.6,10.4,-2.4,-2.3,3.74,8
