time,ax,ay,az,gx,gy,gz,label
1769505749.55162,-7.76,0.82,2.09,0.59,0.09,0.76,8
1769505749.554456,-7.91,0.67,2.2,0.65,0.1,0.78,8
1769505749.5572171,-7.94,0.65,2.25,0.71,0.12,0.8,8
1769505749.559974,-7.92,0.54,2.32,0.78,0.13,0.82,8
1769505749.56279,-7.84,0.47,2.36,0.85,0.15,0.86,8
1769505749.565624,-7.77,0.23,2.36,0.93,0.15,0.9,8
1769505749.568372,-7.81,0.04,2.43,1.0,0.15,0.94,8
1769505749.571093,-7.79,-0.05,2.49,1.09,0.16,0.98,8
1769505749.573848,-7.72,-0.11,2.52,1.16,0.16,1.03,8
1769505749.5766022,-7.7,-0.1,2.54,1.23,0.17,1.07,8
1769505749.582079,-7.59,-0.17,2.62,1.31,0.17,1.11,8
1769505749.584862,-7.51,-0.37,2.76,1.39,0.17,1.15,8
1769505749.587522,-7.46,-0.63,2.78,1.49,0.17,1.19,8
1769505749.590414,-7.41,-0.82,2.91,1.58,0.17,1.21,8
1769505749.59309,-7.41,-0.95,3.04,1.66,0.17,1.24,8
1769505749.595959,-7.31,-0.88,3.02,1.73,0.15,1.27,8
1769505749.598659,-7.29,-0.87,3.14,1.8,0.12,1.31,8
1769505749.601475,-7.2,-0.77,3.42,1.86,0.09,1.32,8
1769505749.604088,-6.94,-0.73,3.9,1.93,0.04,1.33,8
1769505749.606974,-6.7,-0.82,4.21,1.98,-0.03,1.3,8
1769505749.609683,-6.5,-0.77,4.46,2.03,-0.1,1.26,8
1769505749.612514,-6.39,-0.68,4.86,2.06,-0.2,1.2,8
1769505749.615268,-6.29,-0.54,5.3,2.08,-0.28,1.15,8
1769505749.618062,-6.04,-0.46,5.91,2.11,-0.35,1.09,8
1769505749.623592,-5.7,-0.4,6.4,2.15,-0.41,1.0,8
1769505749.626343,-5.46,-0.35,6.81,2.17,-0.48,0.93,8
1769505749.6290472,-5.34,-0.33,6.98,2.17,-0.54,0.9,8
1769505749.631855,-5.33,-0.31,7.58,2.2,-0.58,0.88,8
1769505749.637182,-5.48,-0.39,7.91,2.25,-0.53,0.88,8
1769505749.640019,-5.77,-0.12,7.81,2.32,-0.37,0.89,8
1769505749.642792,-5.64,-0.94,9.36,2.4,-0.34,0.88,8
1769505749.6455958,-4.96,-1.43,11.94,2.34,-0.48,0.93,8
1769505749.6483898,-4.44,-0.9,11.67,2.29,-0.73,1.05,8
1769505749.6511538,-4.94,-0.82,11.15,2.3,-0.74,1.15,8
1769505749.653788,-4.79,-0.66,11.6,2.33,-0.71,1.27,8
1769505749.656777,-4.77,-0.71,12.05,2.34,-0.65,1.4,8
1769505749.659445,-4.85,-1.07,12.57,2.34,-0.51,1.56,8
1769505749.664868,-4.62,-1.26,12.96,2.37,-0.43,1.76,8
1769505749.667655,-4.59,-1.53,13.51,2.36,-0.27,1.98,8
1769505749.6704042,-4.85,-1.56,14.1,2.34,-0.11,2.16,8
1769505749.673271,-5.19,-1.41,14.51,2.3,0.08,2.37,8
1769505749.676003,-5.3,-0.9,14.83,2.24,0.25,2.58,8
1769505749.67872,-5.94,-0.36,15.34,2.21,0.33,2.77,8
1769505749.6816692,-6.05,-0.23,15.12,2.23,0.48,2.94,8
1769505749.6843362,-6.6,1.2,17.3,2.17,0.3,3.11,8
1769505749.687038,-6.34,0.04,19.33,2.06,-0.19,3.26,8
1769505749.6898649,-7.64,0.53,17.98,2.0,-0.35,3.4,8
1769505749.69519,-8.76,0.38,17.78,1.93,-0.42,3.54,8
1769505749.6980648,-9.52,0.51,18.44,1.82,-0.55,3.66,8
1769505749.700796,-10.25,0.68,18.75,1.74,-0.68,3.78,8
1769505749.703595,-10.95,0.97,18.73,1.68,-0.82,3.92,8
1769505749.706303,-11.2,1.02,18.95,1.64,-0.99,4.06,8
1769505749.709125,-11.48,1.14,18.84,1.63,-1.11,4.21,8
1769505749.71194,-11.62,1.31,18.67,1.63,-1.26,4.33,8
1769505749.716574,-11.7,1.62,18.65,1.65,-1.41,4.37,8
1769505749.721785,-12.87,3.35,18.22,1.76,-1.96,4.37,8
1769505749.7246258,-14.82,3.86,16.39,1.71,-1.82,4.37,8
1769505749.7273889,-14.43,5.13,14.06,1.86,-1.83,4.37,8
1769505749.73017,-14.13,5.95,14.44,2.02,-2.03,4.37,8
1769505749.732962,-14.9,6.65,13.26,2.18,-2.09,4.37,8
1769505749.735677,-15.31,7.93,12.48,2.34,-2.3,4.37,8
1769505749.738482,-16.27,8.32,11.31,2.45,-2.27,4.37,8
1769505749.7413828,-17.0,8.88,10.03,2.5,-2.21,4.37,8
1769505749.746623,-17.89,10.09,8.66,2.47,-2.13,4.37,8
1769505749.749532,-19.21,11.53,6.95,2.59,-2.03,4.37,8
1769505749.7522502,-19.61,12.61,5.21,2.76,-1.93,4.37,8
1769505749.754921,-19.61,13.53,3.5,2.88,-1.88,4.37,8
1769505749.757709,-19.61,14.64,1.97,2.9,-1.86,4.37,8
1769505749.760564,-19.61,15.41,0.96,2.78,-1.79,4.37,8
1769505749.76341,-19.61,17.1,-0.57,2.52,-2.0,4.37,8
1769505749.766194,-19.61,19.61,-12.75,2.86,-1.58,4.37,8
1769505749.771743,-19.61,19.61,-5.94,2.91,-2.05,4.37,8
1769505749.774383,-19.61,19.61,-8.91,2.72,-1.99,4.37,8
1769505749.7771368,-19.61,19.61,-11.47,2.46,-2.28,4.37,8
1769505749.779974,-19.61,19.61,-13.52,2.16,-2.53,4.37,8
1769505749.782764,-19.61,19.61,-15.43,1.81,-2.88,4.37,8
1769505749.788162,-19.61,19.61,-17.61,1.41,-3.32,4.37,8
1769505749.790963,-19.61,19.61,-19.24,0.96,-3.9,4.37,8
1769505749.79367,-19.61,19.61,-19.26,0.27,-3.84,4.37,8
1769505749.796407,-19.61,19.61,-19.61,-0.34,-3.18,4.37,8
1769505749.799332,-19.61,19.61,-19.61,-0.85,-3.76,4.37,8
1769505749.8096058,-19.61,19.61,-19.61,-1.35,-3.93,4.37,8
1769505749.809789,-19.61,19.61,-19.61,-1.92,-4.22,4.37,8
1769505749.8117208,-19.61,19.61,-19.61,-3.45,-4.37,3.45,8
1769505749.8144178,-19.61,19.61,-19.61,-3.47,-4.37,3.09,8
1769505749.817153,-19.61,19.61,-19.61,-3.39,-4.37,2.68,8
1769505749.822598,-19.61,19.61,-19.61,-3.19,-4.37,2.23,8
1769505749.825513,-19.61,19.61,-19.61,-2.91,-4.37,1.7,8
1769505749.828214,-19.61,19.31,-19.61,-2.61,-4.37,1.17,8
1769505749.831028,-19.61,19.06,-19.61,-2.3,-4.37,0.59,8
1769505749.8364952,-19.61,18.96,-19.61,-2.0,-4.37,-0.01,8
1769505749.8392289,-19.61,19.03,-19.61,-1.75,-4.37,-0.55,8
1769505749.8419971,-19.61,18.93,-19.61,-1.52,-4.37,-1.09,8
1769505749.847546,-19.61,18.76,-19.61,-1.32,-4.37,-1.63,8
1769505749.853688,-19.61,18.44,-19.61,-1.16,-4.37,-2.12,8
1769505749.8538518,-19.61,17.95,-19.61,-1.03,-4.37,-2.56,8
1769505749.859624,-19.61,17.27,-19.61,-0.93,-4.37,-2.97,8
