time,ax,ay,az,gx,gy,gz,label
1769505928.375592,-7.52,0.95,4.04,0.63,0.25,0.83,8
1769505928.378431,-7.82,1.2,3.9,0.56,0.2,0.84,8
1769505928.381212,-7.76,1.56,3.91,0.48,0.15,0.83,8
1769505928.3839931,-7.55,1.56,3.86,0.38,0.11,0.82,8
1769505928.3869,-7.28,1.37,3.78,0.28,0.05,0.81,8
1769505928.389647,-7.07,1.26,3.85,0.21,0.02,0.79,8
1769505928.3923562,-6.67,0.92,3.99,0.17,0.01,0.75,8
1769505928.395175,-6.49,0.54,4.03,0.14,-0.0,0.72,8
1769505928.397866,-6.43,0.3,3.91,0.11,-0.03,0.7,8
1769505928.4007092,-6.51,0.1,3.91,0.09,-0.06,0.67,8
1769505928.406146,-6.57,-0.05,3.85,0.08,-0.1,0.68,8
1769505928.408881,-6.42,-0.21,3.98,0.09,-0.14,0.67,8
1769505928.411666,-6.2,-0.62,4.09,0.12,-0.18,0.68,8
1769505928.4144409,-6.15,-0.99,4.2,0.15,-0.23,0.69,8
1769505928.4172611,-6.11,-1.24,4.37,0.2,-0.26,0.69,8
1769505928.4200351,-6.07,-1.47,4.58,0.25,-0.3,0.68,8
1769505928.422783,-6.05,-1.71,5.06,0.29,-0.34,0.68,8
1769505928.425503,-6.07,-1.83,5.44,0.32,-0.38,0.69,8
1769505928.428274,-6.11,-1.95,5.72,0.35,-0.42,0.7,8
1769505928.4310012,-6.09,-2.17,6.28,0.38,-0.46,0.71,8
1769505928.433838,-6.06,-2.41,6.98,0.4,-0.49,0.74,8
1769505928.439252,-6.04,-2.7,7.85,0.42,-0.53,0.77,8
1769505928.442037,-5.8,-2.94,8.22,0.42,-0.56,0.82,8
1769505928.444682,-6.0,-3.48,8.85,0.42,-0.57,0.86,8
1769505928.44767,-5.99,-3.74,9.46,0.45,-0.61,0.88,8
1769505928.450301,-5.89,-3.53,10.1,0.49,-0.71,0.88,8
1769505928.453066,-6.08,-3.19,10.75,0.55,-0.8,0.87,8
1769505928.455803,-6.34,-3.13,11.77,0.66,-0.85,0.89,8
1769505928.458658,-6.14,-3.58,12.88,0.75,-0.91,0.91,8
1769505928.461409,-5.98,-3.98,13.52,0.85,-0.94,0.94,8
1769505928.466868,-6.1,-4.51,14.51,0.93,-0.96,0.99,8
1769505928.46964,-6.18,-4.37,15.51,1.01,-0.86,1.05,8
1769505928.472472,-0.3,-2.68,18.56,1.01,-0.84,1.5,8
1769505928.477835,-6.62,-3.62,19.0,0.86,-0.78,1.58,8
1769505928.480769,-2.97,-1.85,19.61,0.68,-0.57,1.85,8
1769505928.483446,-6.29,-3.42,19.61,0.35,-0.68,2.23,8
1769505928.486231,-5.56,-3.27,19.61,0.15,-0.42,2.29,8
1769505928.488943,-2.33,-1.42,19.61,-0.19,-0.3,2.78,8
1769505928.4917178,-3.2,-2.42,19.61,-0.56,0.05,2.78,8
1769505928.4945412,-2.65,-5.17,19.61,-0.68,-0.14,3.05,8
1769505928.49734,0.95,-2.83,19.61,-0.71,-0.36,3.31,8
1769505928.502748,-2.44,-6.09,19.61,-0.93,-0.22,3.37,8
1769505928.5054872,-6.86,-7.61,19.61,-0.94,-0.33,3.42,8
1769505928.510018,-0.46,-4.68,19.61,-0.84,-0.4,3.71,8
1769505928.5127602,-5.41,-5.11,19.61,-0.48,-0.82,4.01,8
1769505928.5155342,-5.86,-3.72,19.61,-0.26,-0.74,4.05,8
1769505928.5183969,-6.22,-2.57,19.61,-0.06,-0.71,4.06,8
1769505928.523853,-6.81,-1.62,19.61,0.09,-0.68,4.08,8
1769505928.526562,-7.52,-0.39,19.61,0.19,-0.63,4.09,8
1769505928.529343,-7.94,0.43,19.61,0.26,-0.58,4.09,8
1769505928.532105,-8.66,1.7,19.61,0.28,-0.52,4.1,8
1769505928.5348768,-9.37,2.89,19.61,0.25,-0.44,4.1,8
1769505928.53767,-10.14,3.88,19.61,0.19,-0.35,4.15,8
1769505928.540488,-10.83,4.65,19.61,0.1,-0.27,4.2,8
1769505928.5431292,-11.83,5.39,19.61,-0.01,-0.23,4.28,8
1769505928.548736,-13.13,5.95,18.87,-0.13,-0.24,4.37,8
1769505928.551446,-14.74,6.44,17.98,-0.24,-0.29,4.37,8
1769505928.554163,-15.9,6.8,17.24,-0.36,-0.37,4.37,8
1769505928.556972,-17.65,7.08,16.06,-0.45,-0.49,4.37,8
1769505928.559756,-19.26,7.46,14.94,-0.53,-0.64,4.37,8
1769505928.562468,-19.61,8.07,13.81,-0.6,-0.78,4.37,8
1769505928.5653172,-19.61,8.86,12.84,-0.7,-0.89,4.37,8
1769505928.570695,-19.61,9.95,11.07,-0.82,-1.03,4.37,8
1769505928.573527,-19.61,10.45,14.27,-1.15,-1.32,4.37,8
1769505928.576294,-19.61,11.95,10.45,-1.54,-1.68,4.37,8
1769505928.5791,-19.61,11.87,9.86,-2.08,-1.82,4.37,8
1769505928.581891,-19.61,10.49,12.9,-2.68,-2.33,4.37,8
1769505928.584667,-19.61,18.05,9.0,-3.32,-2.89,4.37,8
1769505928.590126,-19.61,15.78,5.22,-4.02,-3.13,4.37,8
1769505928.592832,-19.61,19.61,7.17,-4.37,-3.83,4.37,8
1769505928.595634,-19.61,17.13,-19.61,-4.37,0.11,4.37,8
1769505928.5984168,-19.61,19.61,-19.61,-3.31,-1.31,4.37,8
1769505928.602609,-19.61,19.61,-19.61,-1.36,-4.37,4.24,8
1769505928.607929,-19.61,19.61,-19.61,-3.8,-4.37,4.37,8
1769505928.610746,-19.61,19.61,-19.61,-4.11,-4.37,4.37,8
1769505928.613599,-19.61,19.61,-19.61,-4.3,-4.37,4.37,8
1769505928.61641,-19.61,19.61,-19.61,-4.35,-4.37,4.37,8
1769505928.621727,-19.61,19.61,-19.61,-4.24,-4.37,4.37,8
1769505928.624514,-19.61,19.61,-19.61,-4.04,-4.37,4.29,8
1769505928.6273448,-19.61,19.61,-19.61,-3.78,-4.37,3.99,8
1769505928.630147,-19.61,19.61,-19.61,-3.52,-4.37,3.6,8
1769505928.6329331,-19.61,19.61,-19.61,-3.23,-4.37,3.18,8
1769505928.639022,-19.61,19.61,-19.61,-2.98,-4.37,2.53,8
1769505928.6412091,-19.61,19.61,-19.61,-2.65,-4.37,1.97,8
1769505928.64391,-19.61,19.61,-19.61,-2.41,-4.37,1.54,8
1769505928.646775,-19.61,19.61,-19.61,-2.28,-4.37,1.03,8
1769505928.64966,-19.61,19.61,-19.61,-1.99,-4.37,0.43,8
1769505928.65516,-19.61,19.61,-19.61,-1.95,-4.37,-0.34,8
1769505928.65774,-19.61,19.61,-19.61,-2.13,-4.37,-1.26,8
1769505928.662165,-19.61,19.61,-19.61,-2.58,-4.37,-1.97,8
1769505928.665057,-19.61,19.61,-19.61,-2.01,-4.37,-4.37,8
1769505928.670253,-19.61,19.61,-19.61,-1.82,-4.37,-4.37,8
1769505928.6731782,-19.61,19.61,-19.61,-1.6,-4.37,-4.37,8
1769505928.675808,-19.61,19.61,-19.61,-1.44,-4.37,-4.37,8
1769505928.678792,-19.61,19.61,-19.61,-1.31,-4.37,-4.37,8
1769505928.684187,-19.61,19.61,-19.61,-1.18,-4.37,-4.37,8
1769505928.686801,-19.61,19.61,-19.61,-1.09,-4.37,-4.37,8
1769505928.689821,-19.61,19.61,-19.61,-1.18,-4.37,-4.37,8
1769505928.692592,-16.82,19.61,-19.61,-1.54,-4.37,-4.37,8
1769505928.697948,-13.8,19.61,-19.61,-1.79,-4.37,-4.37,8
1769505928.700741,-8.56,19.61,-19.61,-2.05,-4.37,-4.37,8
1769505928.703686,-4.83,19.61,-19.61,-2.43,-4.37,-4.37,8
1769505928.7067351,-0.5,19.61,-19.61,-2.96,-4.37,-4.37,8
1769505928.7193532,3.94,19.61,-19.61,-3.24,-4.37,-4.37,8
1769505928.721994,8.13,19.61,-19.61,-3.58,-4.37,-4.37,8
1769505928.722271,10.14,19.61,-19.61,-3.96,-4.37,-4.37,8
1769505928.726107,19.61,19.61,-11.01,-4.37,-4.37,-4.37,8
1769505928.728873,19.61,19.61,-19.61,-4.37,-4.37,-3.97,8
1769505928.7317572,19.61,19.61,-19.61,-4.37,-4.37,-3.8,8
1769505928.734565,19.61,19.61,-19.61,-4.37,-4.37,-3.82,8
1769505928.739977,19.61,19.61,-19.61,-4.37,-4.37,-4.37,8
1769505928.74274,19.61,19.61,-19.61,-4.37,-4.37,-4.37,8
1769505928.745495,19.61,16.79,-19.61,-4.28,-4.37,-4.37,8
1769505928.748502,19.61,12.04,-19.61,-3.98,-4.37,-4.37,8
1769505928.751146,19.61,9.95,-19.6,-3.7,-4.37,-4.37,8
1769505928.756472,19.61,5.9,-15.81,-3.33,-4.37,-4.37,8
1769505928.759413,19.61,6.64,-10.25,-2.91,-4.37,-4.37,8
1769505928.76218,19.61,7.11,-11.09,-2.57,-4.37,-4.37,8
1769505928.764931,19.61,9.16,-12.03,-2.27,-4.15,-4.37,8
1769505928.769697,19.61,10.56,-10.06,-2.16,-3.79,-4.37,8
