time,ax,ay,az,gx,gy,gz,label
1769505448.695534,-9.75,0.77,2.21,0.35,0.0,0.99,8
1769505448.6982138,-9.86,0.7,2.37,0.3,-0.03,1.01,8
1769505448.7010071,-9.78,0.48,2.4,0.26,-0.06,1.04,8
1769505448.703692,-9.74,0.18,2.5,0.24,-0.1,1.08,8
1769505448.706453,-9.75,-0.18,2.78,0.23,-0.14,1.12,8
1769505448.709203,-9.79,-0.55,2.93,0.24,-0.17,1.17,8
1769505448.714713,-9.78,-0.86,3.21,0.26,-0.22,1.23,8
1769505448.717481,-9.79,-0.99,3.38,0.29,-0.26,1.3,8
1769505448.720221,-9.85,-1.2,3.74,0.33,-0.31,1.38,8
1769505448.7230852,-9.96,-1.37,4.05,0.37,-0.38,1.47,8
1769505448.72579,-10.12,-1.45,4.41,0.41,-0.44,1.57,8
1769505448.728617,-10.32,-1.69,4.61,0.46,-0.53,1.68,8
1769505448.731318,-10.58,-1.98,4.8,0.52,-0.63,1.81,8
1769505448.73422,-10.81,-2.44,4.99,0.59,-0.74,1.94,8
1769505448.736761,-11.04,-2.89,5.33,0.67,-0.86,2.08,8
1769505448.74226,-11.38,-3.23,5.49,0.76,-0.99,2.21,8
1769505448.745147,-11.68,-3.39,5.54,0.84,-1.12,2.34,8
1769505448.7478971,-11.14,-3.64,6.05,0.93,-1.29,2.52,8
1769505448.750667,-11.76,-3.82,6.07,1.01,-1.46,2.7,8
1769505448.753454,-11.95,-3.98,6.45,1.09,-1.64,2.88,8
1769505448.756242,-12.1,-4.09,6.7,1.18,-1.82,3.04,8
1769505448.758941,-12.1,-4.16,6.95,1.26,-2.02,3.19,8
1769505448.761708,-11.84,-4.56,7.4,1.38,-2.25,3.33,8
1769505448.767257,-11.18,-4.85,7.85,1.54,-2.47,3.38,8
1769505448.769994,-10.78,-4.74,7.71,1.69,-2.65,3.38,8
1769505448.77273,-10.44,-4.62,8.01,1.84,-2.8,3.38,8
1769505448.775428,-10.23,-4.45,8.94,1.99,-2.96,3.35,8
1769505448.7782369,-10.18,-4.32,9.65,2.11,-3.06,3.3,8
1769505448.7837598,-10.07,-4.02,10.26,2.2,-3.1,3.25,8
1769505448.7865448,-9.8,-3.86,11.34,2.2,-3.18,3.19,8
1769505448.789314,-9.51,-3.62,11.4,2.21,-3.25,3.15,8
1769505448.792106,-9.48,-3.2,10.83,2.27,-3.24,3.12,8
1769505448.7948742,-9.03,-3.24,10.27,2.47,-3.25,3.14,8
1769505448.7976372,-9.27,-2.27,14.42,2.55,-3.53,3.16,8
1769505448.8030689,-10.23,-4.26,12.58,2.53,-3.36,3.2,8
1769505448.80751,-10.05,-3.44,13.46,2.66,-3.57,3.3,8
1769505448.8101382,-10.33,-6.5,12.61,2.3,-3.1,3.68,8
1769505448.812969,-11.72,0.33,19.61,2.14,-3.38,3.71,8
1769505448.815697,-9.95,-3.91,15.88,2.0,-2.91,3.7,8
1769505448.818559,-10.33,-3.83,14.64,1.76,-2.9,3.72,8
1769505448.821252,-12.23,1.74,19.61,1.6,-2.71,3.69,8
1769505448.826636,-10.68,-3.38,15.33,1.38,-2.29,3.7,8
1769505448.829463,-12.28,1.05,19.56,1.28,-2.22,3.7,8
1769505448.832284,-11.55,-4.24,13.58,1.12,-1.65,3.67,8
1769505448.835068,-13.56,-0.86,16.01,1.04,-1.34,3.6,8
1769505448.837752,-14.1,-0.11,17.93,0.86,-1.06,3.56,8
1769505448.840561,-14.74,-0.92,17.89,0.68,-1.02,3.55,8
1769505448.8433,-15.21,-3.52,15.19,0.47,-0.62,3.58,8
1769505448.848825,-16.71,-3.05,15.75,0.31,-0.45,3.61,8
1769505448.851583,-17.58,-4.74,15.81,0.09,-0.33,3.66,8
1769505448.854313,-19.61,-8.13,17.14,-0.25,-0.23,3.09,8
1769505448.857186,-19.61,-9.36,10.76,-0.3,0.25,2.98,8
1769505448.859964,-18.14,-10.6,12.87,-0.3,-0.45,2.87,8
1769505448.865384,-19.61,-12.47,11.08,-0.43,-0.18,2.72,8
1769505448.868156,-19.61,-14.31,8.9,-0.61,-0.45,2.58,8
1769505448.87086,-19.61,-14.07,12.45,-0.92,-0.86,2.78,8
1769505448.873794,-19.61,-16.03,7.81,-1.19,-0.58,2.57,8
1769505448.8764532,-19.61,-13.86,7.45,-1.31,-0.81,2.71,8
1769505448.88199,-19.61,-8.55,-19.61,0.34,0.19,2.85,8
1769505448.88465,-19.61,3.18,-19.61,3.29,-0.16,2.76,8
1769505448.887475,-19.61,0.59,-14.62,4.37,-1.23,2.42,8
1769505448.890802,-19.61,-8.14,2.27,4.37,-1.32,2.36,8
1769505448.896102,-19.61,-2.34,-15.96,3.61,-3.34,3.58,8
1769505448.899008,-19.61,-2.11,-17.82,3.42,-3.8,3.87,8
1769505448.9017322,-19.61,-1.51,-19.61,3.15,-4.22,4.2,8
1769505448.904465,-19.61,-0.54,-19.61,2.86,-4.37,4.37,8
1769505448.907256,-19.61,0.02,-19.61,2.59,-4.37,4.37,8
1769505448.912676,-19.61,1.47,-19.61,2.31,-4.37,4.37,8
1769505448.915575,-19.61,2.5,-19.61,2.06,-4.37,4.37,8
1769505448.918293,-19.61,3.75,-19.61,1.73,-4.37,4.37,8
1769505448.921071,-19.61,4.26,-19.61,1.38,-4.37,4.37,8
1769505448.924074,-19.61,4.44,-19.61,0.96,-4.37,4.37,8
1769505448.926644,-19.61,4.05,-19.61,0.62,-4.37,4.37,8
1769505448.929417,-19.61,3.77,-19.61,0.27,-4.37,4.37,8
1769505448.934907,-19.61,3.78,-19.61,0.03,-4.37,4.37,8
1769505448.93749,-19.61,4.75,-19.61,-0.04,-4.37,4.37,8
1769505448.940351,-19.61,5.85,-19.61,-0.18,-4.37,4.37,8
1769505448.9431858,-19.61,8.91,-19.61,-0.38,-4.37,4.37,8
