time,ax,ay,az,gx,gy,gz,label
1769505455.127875,-7.99,3.15,-3.65,0.41,-0.18,0.4,8
1769505455.130647,-8.17,3.26,-3.5,0.41,-0.19,0.39,8
1769505455.1334028,-8.47,3.58,-3.63,0.39,-0.21,0.38,8
1769505455.136147,-8.76,3.76,-3.45,0.38,-0.24,0.39,8
1769505455.141713,-8.83,3.87,-3.36,0.34,-0.27,0.38,8
1769505455.144427,-8.93,4.06,-3.16,0.31,-0.31,0.38,8
1769505455.147297,-9.1,4.26,-2.84,0.25,-0.35,0.38,8
1769505455.150008,-9.31,4.5,-2.52,0.18,-0.4,0.38,8
1769505455.1527622,-9.59,4.72,-2.34,0.1,-0.45,0.37,8
1769505455.1554172,-9.81,4.94,-2.07,-0.01,-0.51,0.36,8
1769505455.158245,-10.05,5.06,-1.81,-0.1,-0.57,0.35,8
1769505455.160985,-10.22,5.16,-1.64,-0.21,-0.64,0.34,8
1769505455.1638432,-10.51,5.2,-1.3,-0.31,-0.71,0.33,8
1769505455.169297,-10.9,5.31,-0.92,-0.41,-0.8,0.31,8
1769505455.171979,-11.31,5.45,-0.58,-0.55,-0.9,0.31,8
1769505455.1747358,-11.75,5.63,0.08,-0.71,-0.98,0.3,8
1769505455.1775649,-12.15,5.8,0.55,-0.88,-1.06,0.31,8
1769505455.180306,-12.45,5.8,0.99,-1.02,-1.15,0.29,8
1769505455.1831622,-12.66,5.65,1.36,-1.17,-1.24,0.27,8
1769505455.185912,-12.91,5.41,1.77,-1.31,-1.33,0.25,8
1769505455.19139,-13.13,5.19,2.04,-1.45,-1.41,0.22,8
1769505455.1940942,-13.33,5.04,2.53,-1.58,-1.51,0.19,8
1769505455.196927,-13.47,4.94,2.98,-1.7,-1.59,0.16,8
1769505455.199666,-13.74,5.0,3.31,-1.86,-1.71,0.13,8
1769505455.202462,-14.12,5.19,3.62,-2.03,-1.84,0.09,8
1769505455.205099,-14.56,5.54,4.16,-2.22,-2.0,0.05,8
1769505455.20792,-15.03,5.85,4.62,-2.43,-2.18,0.0,8
1769505455.210691,-15.4,6.26,5.54,-2.65,-2.34,-0.06,8
1769505455.216272,-15.93,6.43,6.38,-2.94,-2.51,-0.13,8
1769505455.218982,-16.12,6.56,6.52,-3.24,-2.7,-0.2,8
1769505455.221708,-16.4,6.64,6.85,-3.57,-2.86,-0.26,8
1769505455.228865,-18.12,8.94,9.28,-4.37,-3.88,-0.62,8
1769505455.2316,-18.64,9.28,9.73,-4.37,-4.15,-0.73,8
1769505455.234397,-19.14,9.23,10.17,-4.37,-4.37,-0.86,8
1769505455.23721,-19.57,8.95,10.44,-4.37,-4.37,-1.01,8
1769505455.24003,-19.61,8.32,10.42,-4.37,-4.37,-1.15,8
1769505455.245364,-19.61,7.66,10.37,-4.37,-4.37,-1.33,8
1769505455.248262,-19.61,7.0,10.04,-4.37,-4.37,-1.54,8
1769505455.250993,-19.61,6.65,9.79,-4.37,-4.37,-1.76,8
1769505455.253726,-19.46,6.04,9.4,-4.37,-4.37,-1.98,8
1769505455.256609,-19.09,5.4,8.73,-4.37,-4.37,-2.23,8
1769505455.2592928,-18.78,4.58,8.06,-4.37,-4.37,-2.47,8
1769505455.264716,-18.47,3.55,7.07,-4.37,-4.37,-2.69,8
1769505455.267471,-17.88,2.22,5.84,-4.37,-4.37,-2.89,8
1769505455.270297,-16.98,0.72,4.61,-4.37,-4.37,-3.04,8
1769505455.273036,-15.3,-0.66,3.33,-4.37,-4.37,-3.03,8
1769505455.275913,-14.13,-1.98,2.57,-4.37,-4.37,-2.93,8
1769505455.278642,-13.43,-3.22,1.12,-4.37,-4.37,-2.78,8
1769505455.284166,-13.91,-4.55,0.28,-4.37,-4.37,-2.7,8
1769505455.286834,-13.9,-10.49,-1.85,-4.37,-4.37,-2.75,8
1769505455.289708,-15.13,-10.65,-2.19,-4.37,-4.37,-2.65,8
1769505455.294215,-19.61,-17.05,-4.61,-4.37,-4.37,-2.99,8
1769505455.2997508,-16.93,-19.61,-8.09,-4.37,-4.37,-3.99,8
1769505455.302494,-15.86,-19.61,-8.23,-4.37,-4.37,-3.81,8
1769505455.305244,-16.8,-19.61,-9.54,-4.37,-4.37,-3.63,8
1769505455.3080451,-18.22,-19.61,-9.68,-4.37,-4.37,-3.53,8
1769505455.3135202,-19.61,-19.61,-10.17,-4.37,-4.37,-3.49,8
1769505455.316339,-19.61,-19.61,-10.49,-4.37,-4.37,-3.57,8
1769505455.3190908,-19.61,-18.77,-11.25,-3.92,-4.37,-3.54,8
1769505455.321868,-19.61,-16.68,-11.96,-2.94,-4.37,-3.35,8
1769505455.327301,-19.61,-12.9,-12.52,-2.09,-4.37,-2.92,8
1769505455.330124,-19.61,-8.79,-13.66,-1.39,-4.37,-2.58,8
1769505455.332834,-19.61,-3.86,-13.38,-0.83,-4.37,-2.17,8
1769505455.335696,-19.61,4.78,-11.37,-0.66,-4.37,-1.75,8
1769505455.341179,-19.61,6.35,-12.68,-0.65,-4.37,-1.73,8
1769505455.343882,-19.61,13.76,-12.1,-0.71,-4.37,-1.78,8
1769505455.34818,-19.61,18.04,-13.03,-1.08,-4.37,-1.57,8
1769505455.350959,-19.61,19.61,-9.9,-3.84,-4.37,-4.22,8
1769505455.356352,-19.61,19.61,-10.11,-4.13,-4.37,-4.37,8
1769505455.359089,-19.61,19.61,-17.48,-4.37,-4.37,-4.37,8
1769505455.361985,-19.61,19.61,-16.76,-4.37,-4.37,-4.37,8
1769505455.364681,-19.61,19.61,-14.09,-4.37,-4.37,-4.37,8
1769505455.3701088,-19.61,19.61,-13.11,-4.37,-4.37,-4.37,8
1769505455.373425,-19.61,19.61,-10.46,-4.37,-4.37,-4.37,8
1769505455.3757,-19.61,19.61,-7.55,-4.22,-4.37,-4.37,8
1769505455.378567,-19.61,19.61,-6.8,-3.75,-4.37,-4.37,8
1769505455.384066,-19.61,19.61,-6.1,-3.41,-4.37,-4.37,8
1769505455.386791,-19.61,19.61,-3.85,-2.92,-4.37,-4.37,8
1769505455.389772,-19.61,19.61,-0.85,-2.3,-4.37,-4.37,8
1769505455.392371,-19.61,19.61,2.53,-1.71,-4.37,-4.37,8
1769505455.39518,-19.61,19.61,5.08,-1.29,-4.37,-4.37,8
1769505455.40064,-19.61,19.61,6.01,-1.03,-4.37,-4.37,8
1769505455.40331,-19.61,19.61,8.22,-1.01,-4.37,-4.37,8
1769505455.406168,-19.61,19.61,12.95,-0.96,-4.37,-4.37,8
1769505455.410537,-19.61,19.61,15.6,-0.69,-4.37,-4.37,8
1769505455.413294,-19.61,19.61,16.57,-0.89,-2.7,-4.37,8
1769505455.418709,-19.61,19.61,17.27,-0.99,-2.28,-4.37,8
1769505455.424371,-19.61,19.61,17.93,-1.11,-1.92,-4.37,8
1769505455.425225,-19.61,19.61,18.09,-1.22,-1.59,-4.37,8
1769505455.4270852,-19.44,19.61,18.04,-1.32,-1.29,-4.37,8
1769505455.42995,-17.89,19.61,17.94,-1.4,-1.02,-4.37,8
1769505455.435269,-16.3,19.61,17.85,-1.47,-0.78,-4.37,8
1769505455.4380648,-14.56,19.61,17.76,-1.55,-0.58,-4.37,8
