time,ax,ay,az,gx,gy,gz,label
1769506381.8279989,-8.01,0.31,2.08,0.58,-0.23,0.36,8
1769506381.830758,-8.13,0.49,2.05,0.67,-0.2,0.34,8
1769506381.8335402,-8.52,0.66,1.99,0.73,-0.2,0.35,8
1769506381.836208,-8.89,0.79,1.87,0.79,-0.23,0.36,8
1769506381.839036,-9.25,0.93,1.82,0.83,-0.27,0.36,8
1769506381.841774,-9.52,1.02,1.75,0.86,-0.34,0.36,8
1769506381.84454,-9.71,1.04,1.88,0.88,-0.42,0.36,8
1769506381.849965,-9.81,1.22,1.86,0.87,-0.51,0.35,8
1769506381.852753,-9.95,1.39,1.83,0.84,-0.6,0.37,8
1769506381.855538,-10.04,1.52,1.89,0.8,-0.69,0.39,8
1769506381.858305,-10.07,1.47,1.96,0.75,-0.79,0.41,8
1769506381.8610718,-10.04,1.34,2.13,0.7,-0.87,0.44,8
1769506381.863883,-9.97,1.27,2.17,0.65,-0.94,0.47,8
1769506381.866611,-9.91,1.19,2.3,0.6,-1.01,0.49,8
1769506381.869303,-9.81,1.04,2.46,0.55,-1.09,0.51,8
1769506381.87209,-9.69,0.81,2.68,0.5,-1.15,0.54,8
1769506381.874901,-9.69,0.77,2.85,0.45,-1.2,0.56,8
1769506381.877646,-9.79,0.61,3.24,0.4,-1.25,0.59,8
1769506381.880436,-9.93,0.29,3.81,0.35,-1.31,0.61,8
1769506381.883186,-10.02,-0.05,4.6,0.31,-1.34,0.62,8
1769506381.888664,-9.88,-0.47,5.17,0.28,-1.37,0.62,8
1769506381.89141,-9.84,-1.04,5.45,0.26,-1.43,0.6,8
1769506381.8941429,-10.05,-1.4,5.84,0.27,-1.5,0.57,8
1769506381.897014,-10.3,-1.58,6.35,0.3,-1.57,0.54,8
1769506381.899725,-10.51,-1.66,7.02,0.32,-1.62,0.51,8
1769506381.9025888,-10.54,-1.72,7.45,0.33,-1.66,0.49,8
1769506381.905282,-10.48,-1.78,8.28,0.3,-1.69,0.49,8
1769506381.908009,-10.32,-1.85,8.9,0.25,-1.72,0.51,8
1769506381.9134898,-10.14,-1.99,9.54,0.17,-1.7,0.54,8
1769506381.916312,-9.8,-2.61,10.19,0.1,-1.69,0.59,8
1769506381.919054,-9.78,-2.84,11.2,0.09,-1.61,0.66,8
1769506381.921834,-9.63,-3.96,12.01,-0.01,-1.45,0.73,8
1769506381.927222,-10.03,-3.66,13.47,-0.16,-1.57,0.87,8
1769506381.930076,-10.69,-4.24,13.21,-0.32,-1.57,1.02,8
1769506381.9328709,-10.98,-4.24,13.49,-0.47,-1.57,1.15,8
1769506381.935609,-11.55,-4.31,14.05,-0.62,-1.56,1.27,8
1769506381.938369,-11.94,-4.49,14.46,-0.79,-1.57,1.39,8
1769506381.943842,-12.22,-4.76,14.72,-0.94,-1.58,1.5,8
1769506381.948302,-12.63,-5.06,14.89,-1.07,-1.6,1.61,8
1769506381.951034,-14.08,-5.86,16.24,-1.77,-1.79,2.08,8
1769506381.953866,-14.64,-5.83,15.88,-1.92,-1.85,2.17,8
1769506381.956588,-14.94,-5.63,15.86,-2.08,-1.89,2.25,8
1769506381.962115,-15.2,-5.62,16.15,-2.25,-1.99,2.29,8
1769506381.964908,-15.38,-5.92,16.1,-2.43,-2.08,2.35,8
1769506381.967587,-15.7,-6.21,15.93,-2.62,-2.15,2.4,8
1769506381.970438,-15.95,-6.41,15.79,-2.83,-2.21,2.42,8
1769506381.9731882,-16.24,-6.38,15.62,-3.03,-2.3,2.43,8
1769506381.975967,-16.74,-6.3,15.43,-3.24,-2.38,2.41,8
1769506381.981452,-17.35,-6.42,15.21,-3.45,-2.46,2.39,8
1769506381.984224,-17.86,-6.84,14.87,-3.67,-2.55,2.36,8
1769506381.98696,-18.33,-7.36,14.32,-3.89,-2.61,2.31,8
1769506381.989784,-18.79,-7.77,13.92,-4.1,-2.69,2.25,8
1769506381.99248,-19.21,-8.02,13.61,-4.3,-2.8,2.17,8
1769506381.998057,-19.51,-8.26,13.24,-4.37,-2.92,2.06,8
1769506382.0007858,-19.61,-8.27,12.82,-4.37,-3.06,1.95,8
1769506382.003497,-19.61,-8.18,12.29,-4.37,-3.21,1.85,8
1769506382.006331,-18.68,-5.77,2.67,-4.17,-3.17,1.9,8
1769506382.0090802,-19.1,-2.64,-2.56,-3.1,-2.92,2.03,8
1769506382.011841,-19.61,-5.65,6.99,-2.58,-3.07,1.86,8
1769506382.0173209,-19.61,-7.73,11.54,-2.72,-3.39,1.73,8
1769506382.020032,-19.61,-6.89,8.25,-2.96,-3.45,1.89,8
1769506382.024496,-19.61,-4.27,3.87,-2.87,-3.52,2.1,8
1769506382.027332,-19.61,-0.43,1.52,-1.79,-3.9,2.46,8
1769506382.03006,-19.61,0.82,0.74,-1.7,-4.04,2.44,8
1769506382.032834,-19.61,2.91,-0.24,-1.6,-4.21,2.39,8
