time,ax,ay,az,gx,gy,gz,label
1769505724.242702,-9.57,0.32,1.45,0.28,0.1,0.46,8
1769505724.245611,-9.43,0.19,1.03,0.36,0.12,0.44,8
1769505724.248451,-9.51,0.07,0.78,0.42,0.12,0.43,8
1769505724.251101,-9.64,-0.05,0.74,0.51,0.11,0.44,8
1769505724.253797,-9.69,-0.09,1.0,0.61,0.13,0.44,8
1769505724.25657,-9.44,0.01,1.01,0.69,0.16,0.44,8
1769505724.2593951,-9.13,0.08,1.18,0.74,0.2,0.48,8
1769505724.2621062,-8.88,0.15,1.43,0.79,0.24,0.5,8
1769505724.265046,-8.84,0.19,1.53,0.85,0.28,0.52,8
1769505724.2677262,-9.02,0.25,1.68,0.89,0.31,0.52,8
1769505724.270456,-9.27,0.27,1.69,0.92,0.32,0.54,8
1769505724.273247,-9.42,0.32,1.65,0.96,0.33,0.54,8
1769505724.278813,-9.54,0.28,1.78,0.99,0.34,0.55,8
1769505724.281624,-9.59,0.31,1.86,1.02,0.34,0.57,8
1769505724.2844129,-9.61,0.42,1.88,1.04,0.34,0.59,8
1769505724.287692,-9.66,0.63,2.02,1.05,0.32,0.59,8
1769505724.289933,-9.74,0.74,1.77,1.05,0.29,0.61,8
1769505724.311258,-9.9,0.87,1.85,1.04,0.26,0.62,8
1769505724.311362,-9.9,0.9,1.87,1.02,0.22,0.64,8
1769505724.3114371,-9.92,0.92,1.79,1.01,0.18,0.65,8
1769505724.311511,-9.78,0.91,1.83,0.99,0.14,0.66,8
1769505724.311582,-9.68,0.96,1.88,0.97,0.11,0.68,8
1769505724.3116531,-9.5,0.92,1.84,0.95,0.07,0.69,8
1769505724.311724,-9.45,0.83,1.76,0.93,0.04,0.71,8
1769505724.312303,-9.4,0.7,1.73,0.92,0.01,0.73,8
1769505724.315862,-9.4,0.53,1.64,0.92,-0.04,0.75,8
1769505724.3178,-9.46,0.32,1.59,0.93,-0.09,0.78,8
1769505724.32052,-9.39,0.1,1.63,0.96,-0.14,0.8,8
1769505724.323349,-9.39,-0.23,1.55,0.98,-0.19,0.84,8
1769505724.331394,-9.26,-0.46,1.54,1.02,-0.25,0.87,8
1769505724.3314822,-9.29,-0.65,1.41,1.08,-0.32,0.9,8
1769505724.331558,-9.1,-0.86,1.63,1.19,-0.38,0.89,8
1769505724.339046,-8.85,-1.14,1.55,1.3,-0.44,0.85,8
1769505724.3398242,-8.73,-1.32,1.58,1.45,-0.48,0.8,8
1769505724.3426418,-8.41,-1.48,1.74,1.61,-0.53,0.75,8
1769505724.34526,-8.21,-1.56,1.95,1.77,-0.56,0.71,8
1769505724.34817,-8.12,-1.6,2.16,1.92,-0.6,0.69,8
1769505724.351088,-8.2,-1.59,2.59,2.02,-0.64,0.7,8
1769505724.353747,-8.17,-1.59,3.0,2.08,-0.7,0.76,8
1769505724.356331,-8.15,-1.4,3.39,2.11,-0.78,0.83,8
1769505724.359124,-7.85,-1.2,4.22,2.09,-0.89,0.91,8
1769505724.361871,-7.55,-0.76,4.91,1.99,-0.98,1.02,8
1769505724.3674629,-7.57,-0.31,6.31,1.91,-1.06,1.09,8
1769505724.370183,-7.87,-0.22,6.63,1.81,-1.18,1.13,8
1769505724.3729122,-8.27,-0.54,7.21,1.68,-1.31,1.19,8
1769505724.375645,-8.43,-1.06,7.97,1.57,-1.43,1.27,8
1769505724.378409,-8.24,-1.32,8.55,1.48,-1.54,1.35,8
1769505724.383904,-7.92,-1.49,9.2,1.38,-1.65,1.43,8
1769505724.386673,-7.56,-1.56,9.77,1.27,-1.73,1.52,8
1769505724.3893728,-7.31,-1.67,10.45,1.17,-1.8,1.62,8
1769505724.3921611,-7.09,-1.79,11.15,1.07,-1.86,1.73,8
