time,ax,ay,az,gx,gy,gz,label
1769505947.121464,-7.15,2.77,0.44,1.03,-0.51,0.71,8
1769505947.12156,-7.19,3.03,0.64,1.02,-0.48,0.7,8
1769505947.121642,-7.35,3.22,0.81,0.99,-0.48,0.7,8
1769505947.1217642,-7.52,3.38,0.76,0.93,-0.48,0.7,8
1769505947.122133,-7.67,3.42,0.82,0.87,-0.48,0.7,8
1769505947.122232,-7.77,3.47,0.95,0.8,-0.47,0.71,8
1769505947.122314,-7.86,3.39,1.1,0.73,-0.47,0.72,8
1769505947.1244512,-7.93,3.2,1.23,0.67,-0.49,0.74,8
1769505947.127237,-8.12,2.92,1.27,0.61,-0.52,0.75,8
1769505947.132173,-8.26,2.72,1.36,0.56,-0.57,0.76,8
1769505947.1341069,-8.39,2.49,1.51,0.53,-0.61,0.76,8
1769505947.135587,-8.54,2.19,1.63,0.51,-0.68,0.76,8
1769505947.138494,-8.58,2.03,1.74,0.5,-0.75,0.76,8
1769505947.140992,-8.59,1.72,2.09,0.51,-0.8,0.76,8
1769505947.143782,-8.47,1.39,2.26,0.52,-0.85,0.74,8
1769505947.1466508,-8.23,1.08,2.93,0.52,-0.87,0.74,8
1769505947.149409,-7.95,0.84,2.96,0.53,-0.89,0.74,8
1769505947.1520882,-7.77,0.75,3.12,0.57,-0.88,0.72,8
1769505947.154824,-7.46,0.47,3.77,0.63,-0.86,0.7,8
1769505947.157569,-7.2,-0.03,4.42,0.67,-0.83,0.7,8
1769505947.160298,-7.52,-0.23,4.4,0.72,-0.75,0.71,8
1769505947.165859,-7.49,-0.6,5.78,0.74,-0.84,0.74,8
1769505947.168571,-7.72,-0.77,5.45,0.77,-0.89,0.79,8
1769505947.171243,-8.08,-1.29,5.13,0.83,-0.88,0.86,8
1769505947.174083,-8.32,-2.01,5.53,0.91,-0.87,0.95,8
1769505947.17683,-8.47,-2.68,6.02,1.01,-0.86,1.01,8
1769505947.179631,-8.6,-2.73,6.29,1.08,-0.9,1.04,8
1769505947.182404,-8.9,-2.28,6.9,1.14,-0.99,1.04,8
1769505947.185148,-9.46,-1.99,7.64,1.19,-1.02,1.07,8
1769505947.187891,-9.38,-2.11,8.87,1.21,-1.06,1.09,8
1769505947.1906948,-9.25,-2.29,9.65,1.2,-1.15,1.13,8
1769505947.193516,-9.15,-2.34,10.4,1.18,-1.23,1.17,8
1769505947.1989372,-9.3,-2.09,11.15,1.14,-1.26,1.21,8
1769505947.201725,-9.47,-1.91,12.2,1.1,-1.27,1.28,8
1769505947.2044,-9.76,-1.92,13.42,1.06,-1.28,1.36,8
1769505947.209933,-10.21,-2.06,14.78,1.01,-1.27,1.44,8
1769505947.212787,-10.56,-1.96,15.98,0.95,-1.24,1.54,8
1769505947.215511,-10.6,-1.7,17.0,0.88,-1.15,1.64,8
1769505947.2182689,-10.64,-1.61,17.73,0.76,-1.13,1.77,8
1769505947.22101,-11.25,-1.36,17.98,0.67,-1.09,1.87,8
1769505947.223778,-11.35,-1.12,18.86,0.58,-0.99,1.96,8
1769505947.2293031,-11.46,-1.24,19.27,0.47,-0.92,2.08,8
1769505947.232053,-11.68,-1.29,19.61,0.39,-0.85,2.16,8
1769505947.23488,-12.04,-1.29,19.61,0.3,-0.77,2.24,8
1769505947.238119,-12.53,-1.16,19.61,0.21,-0.71,2.29,8
1769505947.243603,-15.73,-0.64,19.61,-0.35,-0.64,2.5,8
1769505947.24634,-16.09,-0.83,19.61,-0.47,-0.64,2.57,8
1769505947.249067,-16.33,-0.91,19.61,-0.57,-0.65,2.63,8
1769505947.2518332,-16.71,-1.02,19.61,-0.67,-0.65,2.68,8
1769505947.254578,-17.18,-1.06,19.61,-0.75,-0.64,2.72,8
1769505947.260075,-17.71,-1.05,19.31,-0.82,-0.64,2.75,8
1769505947.262846,-18.36,-0.91,18.83,-0.9,-0.65,2.75,8
1769505947.26562,-19.17,-0.56,18.35,-0.98,-0.66,2.74,8
1769505947.268408,-19.61,-0.06,17.88,-1.09,-0.66,2.73,8
1769505947.271102,-19.61,0.52,17.3,-1.21,-0.65,2.71,8
1769505947.273959,-19.61,1.14,16.61,-1.34,-0.63,2.7,8
1769505947.279435,-19.61,1.68,15.93,-1.49,-0.59,2.7,8
1769505947.28221,-19.61,1.97,15.39,-1.65,-0.55,2.73,8
1769505947.28495,-19.61,2.27,14.49,-1.8,-0.51,2.76,8
1769505947.2876558,-19.61,3.11,11.54,-1.84,-0.4,2.8,8
1769505947.290552,-19.61,3.45,11.33,-1.86,-0.38,2.81,8
1769505947.293271,-19.61,3.85,10.47,-1.9,-0.35,2.83,8
1769505947.298762,-19.61,4.61,9.24,-1.93,-0.33,2.86,8
1769505947.3014882,-19.61,5.49,7.98,-1.93,-0.34,2.87,8
1769505947.304197,-19.61,6.45,6.87,-1.92,-0.36,2.86,8
1769505947.307026,-19.61,7.08,5.89,-1.91,-0.38,2.83,8
1769505947.3098292,-19.61,7.98,4.48,-1.89,-0.41,2.78,8
1769505947.312568,-19.61,8.95,2.8,-1.87,-0.43,2.72,8
1769505947.3153322,-19.61,9.96,0.8,-1.82,-0.47,2.67,8
1769505947.318078,-19.61,10.82,-1.04,-1.76,-0.53,2.64,8
1769505947.325353,-19.61,11.84,-2.76,-1.71,-0.63,2.62,8
1769505947.3280342,-19.61,19.16,-11.62,-1.62,-1.63,2.44,8
1769505947.330799,-19.61,19.61,-13.38,-1.63,-2.02,2.29,8
1769505947.333663,-19.61,19.61,-15.14,-1.71,-2.54,2.09,8
1769505947.339023,-19.61,19.61,-14.48,-1.95,-3.32,1.9,8
1769505947.34187,-19.61,19.61,-17.08,-2.21,-3.62,1.73,8
1769505947.344649,-19.61,19.61,-19.61,-2.4,-3.15,1.43,8
1769505947.34741,-19.61,19.61,-19.61,-3.07,-3.38,1.17,8
1769505947.35021,-19.61,19.61,-19.61,-3.64,-3.97,1.04,8
1769505947.355605,-19.61,19.61,-19.61,-4.23,-4.37,0.93,8
1769505947.3584268,-19.61,19.61,-19.61,-4.37,-4.37,0.73,8
1769505947.3611882,-19.61,19.61,-19.61,-4.37,-4.37,0.54,8
1769505947.36399,-19.61,19.61,-19.61,-4.37,-4.37,0.39,8
1769505947.3694022,-19.61,19.61,-19.61,-4.37,-4.37,0.29,8
1769505947.372224,-19.61,19.61,-19.61,-4.37,-4.37,0.19,8
1769505947.374943,-19.61,19.61,-19.61,-4.37,-4.37,0.04,8
1769505947.377746,-19.61,19.61,-19.61,-4.37,-4.37,-0.14,8
1769505947.3805308,-19.61,19.61,-19.61,-4.37,-4.37,-0.37,8
1769505947.387681,-19.61,19.61,-19.61,-4.37,-4.37,-0.81,8
1769505947.390464,-19.61,19.61,-19.61,-1.05,-4.37,-1.67,8
1769505947.3932722,-19.61,19.61,-19.61,-0.66,-4.37,-2.26,8
1769505947.3960462,-19.61,19.61,-19.61,-0.39,-4.37,-2.69,8
1769505947.4014778,-19.61,19.61,-19.61,-0.24,-4.37,-3.09,8
1769505947.4044118,-19.61,19.61,-19.61,-0.25,-4.37,-3.53,8
1769505947.407119,-19.61,19.61,-19.61,-0.49,-4.37,-3.88,8
1769505947.409894,-19.61,19.61,-19.61,-0.8,-4.37,-4.18,8
