time,ax,ay,az,gx,gy,gz,label
1769505463.436149,-9.43,0.24,1.39,0.2,0.06,0.23,8
1769505463.4389818,-9.43,0.2,1.37,0.21,0.06,0.27,8
1769505463.4416482,-9.51,0.12,1.51,0.21,0.05,0.31,8
1769505463.4443252,-9.56,0.01,1.51,0.22,0.05,0.35,8
1769505463.447166,-9.61,-0.12,1.53,0.23,0.05,0.38,8
1769505463.4499662,-10.07,-0.12,1.13,0.2,0.01,0.46,8
1769505463.452745,-10.29,-0.18,1.98,0.16,0.02,0.55,8
1769505463.458176,-10.08,-0.23,1.58,0.11,0.02,0.63,8
1769505463.460896,-9.9,-0.42,1.37,0.07,-0.04,0.71,8
1769505463.463669,-9.96,-0.67,1.3,-0.01,-0.11,0.8,8
1769505463.4665012,-10.09,-0.92,1.08,-0.08,-0.2,0.88,8
1769505463.469248,-9.93,-1.05,1.36,-0.12,-0.22,0.91,8
1769505463.471891,-9.34,-1.24,1.65,-0.09,-0.24,0.9,8
1769505463.474734,-8.83,-1.51,1.9,-0.04,-0.23,0.88,8
1769505463.477528,-8.62,-1.79,2.11,0.03,-0.21,0.86,8
1769505463.480353,-8.64,-2.01,2.29,0.11,-0.19,0.83,8
1769505463.485777,-8.76,-1.9,2.57,0.17,-0.17,0.8,8
1769505463.488441,-8.88,-1.56,2.7,0.24,-0.15,0.77,8
1769505463.49133,-8.94,-1.46,2.94,0.29,-0.14,0.76,8
1769505463.494068,-9.01,-1.4,3.29,0.34,-0.13,0.75,8
1769505463.496838,-9.05,-1.55,3.37,0.38,-0.12,0.76,8
1769505463.499766,-9.1,-1.71,3.62,0.42,-0.11,0.79,8
1769505463.502409,-9.14,-1.88,3.76,0.44,-0.12,0.82,8
1769505463.505077,-9.3,-1.94,4.04,0.46,-0.13,0.84,8
1769505463.507912,-9.45,-1.98,4.36,0.47,-0.15,0.88,8
1769505463.510677,-9.65,-2.0,4.67,0.48,-0.19,0.91,8
1769505463.513376,-9.9,-2.11,4.99,0.48,-0.24,0.95,8
1769505463.5188842,-10.04,-2.25,5.11,0.48,-0.31,0.99,8
1769505463.52157,-10.17,-2.59,5.48,0.49,-0.4,1.04,8
1769505463.52433,-10.28,-3.02,5.75,0.5,-0.5,1.09,8
1769505463.52719,-10.34,-3.4,5.99,0.52,-0.6,1.15,8
1769505463.529952,-10.41,-3.73,6.25,0.53,-0.72,1.21,8
1769505463.532761,-10.54,-3.98,6.54,0.53,-0.84,1.27,8
1769505463.53551,-10.7,-3.92,6.79,0.51,-0.97,1.33,8
1769505463.5382,-10.83,-3.83,7.37,0.47,-1.11,1.38,8
1769505463.543755,-10.96,-3.73,7.78,0.38,-1.27,1.43,8
1769505463.546506,-11.14,-3.61,8.54,0.22,-1.43,1.48,8
1769505463.54943,-11.2,-3.5,9.22,0.03,-1.61,1.55,8
1769505463.552006,-11.11,-3.41,9.32,-0.15,-1.77,1.63,8
1769505463.554806,-10.9,-3.71,9.13,-0.19,-1.95,1.7,8
1769505463.557628,-10.18,-4.81,9.39,-0.17,-2.03,1.71,8
1769505463.563027,-10.35,-5.5,12.19,-0.22,-2.34,1.69,8
1769505463.5658822,-9.86,-6.3,10.89,-0.29,-2.43,1.72,8
1769505463.568675,-10.1,-6.05,12.0,-0.23,-2.61,1.85,8
1769505463.5714262,-10.67,-6.39,13.66,-0.29,-2.77,1.95,8
1769505463.577015,-9.73,-8.54,17.07,-0.42,-3.56,2.4,8
1769505463.579884,-9.53,-10.48,14.98,-0.45,-3.63,2.48,8
1769505463.5826151,-9.68,-9.87,16.29,-0.49,-3.73,2.6,8
1769505463.585441,-9.8,-10.89,15.76,-0.48,-3.69,2.72,8
1769505463.588195,-9.78,-10.73,16.23,-0.5,-3.7,2.87,8
1769505463.593642,-9.6,-10.98,16.41,-0.53,-3.71,3.0,8
1769505463.59645,-9.3,-10.6,17.67,-0.55,-3.82,3.13,8
1769505463.599346,-8.93,-9.54,18.87,-0.62,-3.89,3.28,8
1769505463.601975,-8.66,-10.71,17.82,-0.7,-3.84,3.41,8
1769505463.6047602,-8.53,-9.85,18.46,-0.76,-3.94,3.56,8
1769505463.610163,-8.1,-9.45,18.31,-0.86,-3.96,3.69,8
1769505463.612969,-7.95,-9.4,17.5,-0.98,-3.9,3.82,8
1769505463.615697,-4.82,-8.08,18.13,-1.11,-3.99,4.14,8
1769505463.6185012,-7.3,-8.81,17.35,-1.27,-3.84,4.24,8
1769505463.621293,-6.99,-8.29,17.21,-1.39,-3.81,4.34,8
1769505463.624202,-6.74,-7.92,16.62,-1.52,-3.75,4.37,8
1769505463.626913,-7.15,-7.55,16.03,-1.65,-3.64,4.37,8
1769505463.632284,-7.24,-7.42,15.88,-1.78,-3.56,4.37,8
1769505463.635107,-7.79,-7.27,15.25,-1.9,-3.47,4.37,8
1769505463.6377769,-8.54,-7.15,14.58,-2.01,-3.36,4.37,8
1769505463.640657,-9.5,-7.3,13.77,-2.12,-3.25,4.37,8
1769505463.64343,-10.48,-7.77,12.94,-2.2,-3.17,4.37,8
1769505463.646197,-10.13,-10.03,12.38,-2.29,-3.14,4.37,8
1769505463.653362,-11.62,-8.93,11.64,-2.38,-3.14,4.37,8
1769505463.656041,-19.61,-4.64,11.22,-2.68,-2.87,2.3,8
1769505463.6588311,-19.61,0.06,-6.03,-2.48,-2.55,2.3,8
1769505463.661706,-19.61,9.74,-19.61,-0.88,-1.22,2.38,8
1769505463.664526,-17.52,6.92,-9.95,0.24,-2.84,1.85,8
1769505463.6673238,-19.61,7.08,0.69,-0.0,-2.59,1.68,8
1769505463.672596,-19.61,6.33,1.65,-0.92,-2.86,1.9,8
1769505463.6754282,-19.61,8.49,-4.82,-1.53,-2.99,2.29,8
1769505463.678218,-19.61,11.55,-7.25,-2.1,-3.34,2.46,8
1769505463.681053,-19.61,14.5,-8.22,-2.65,-3.86,2.48,8
