time,ax,ay,az,gx,gy,gz,label
1769506418.50127,-10.44,0.93,-2.4,1.0,-0.04,1.12,8
1769506418.504034,-10.52,1.08,-2.44,0.97,-0.11,1.15,8
1769506418.506721,-10.56,1.03,-2.37,0.97,-0.16,1.17,8
1769506418.512251,-10.35,0.84,-2.37,0.98,-0.21,1.18,8
1769506418.514955,-10.16,0.63,-1.88,0.98,-0.22,1.19,8
1769506418.5177732,-10.24,0.56,-2.16,0.97,-0.25,1.21,8
1769506418.520509,-10.61,0.63,-2.05,0.97,-0.32,1.23,8
1769506418.5232482,-10.95,0.64,-1.72,0.96,-0.33,1.26,8
1769506418.525965,-11.36,0.49,-1.62,0.95,-0.38,1.3,8
1769506418.528807,-11.78,0.36,-1.6,0.91,-0.42,1.35,8
1769506418.531671,-12.3,0.2,-1.7,0.89,-0.5,1.38,8
1769506418.5369978,-12.84,0.11,-1.66,0.87,-0.61,1.42,8
1769506418.5397482,-13.41,0.07,-1.68,0.84,-0.74,1.45,8
1769506418.54247,-14.27,0.06,-1.45,0.78,-0.9,1.48,8
1769506418.545423,-15.3,0.14,-1.29,0.7,-1.07,1.5,8
1769506418.548185,-16.31,0.26,-0.78,0.6,-1.25,1.51,8
1769506418.550901,-17.01,0.43,-0.44,0.45,-1.5,1.52,8
1769506418.553739,-18.03,0.25,-0.22,0.29,-1.68,1.51,8
1769506418.556431,-18.75,0.26,-0.13,0.12,-1.93,1.47,8
1769506418.5619042,-19.6,0.24,0.18,-0.09,-2.2,1.43,8
1769506418.564702,-19.61,0.25,0.42,-0.33,-2.47,1.38,8
1769506418.5674088,-19.61,0.13,0.85,-0.6,-2.77,1.33,8
1769506418.570102,-19.61,-0.25,1.06,-0.87,-3.04,1.3,8
1769506418.572952,-19.61,-1.03,1.89,-1.17,-3.37,1.28,8
1769506418.5756958,-19.61,-2.04,1.84,-1.41,-3.7,1.26,8
1769506418.578596,-19.61,-2.02,2.03,-1.59,-3.86,1.27,8
1769506418.584007,-19.61,-2.84,2.82,-1.75,-3.99,1.25,8
1769506418.58665,-19.61,-3.33,3.4,-1.88,-4.29,1.25,8
1769506418.589517,-19.61,-3.77,3.49,-1.99,-4.37,1.27,8
1769506418.5922592,-19.61,-4.37,3.66,-2.02,-4.37,1.28,8
1769506418.595114,-19.61,-5.34,4.15,-1.99,-4.37,1.26,8
1769506418.597842,-19.61,-5.7,4.59,-1.93,-4.37,1.26,8
1769506418.603463,-19.61,-6.42,5.26,-1.84,-4.37,1.19,8
1769506418.606383,-19.61,-9.74,7.44,-1.35,-4.37,0.7,8
1769506418.6090848,-19.61,-9.76,7.87,-1.31,-4.37,0.63,8
1769506418.6146,-19.61,-8.01,9.14,-1.35,-4.37,0.59,8
1769506418.617378,-19.61,-8.65,8.18,-1.47,-4.37,0.61,8
1769506418.620051,-19.61,-9.3,7.72,-1.52,-4.33,0.48,8
1769506418.6229491,-19.61,-7.29,6.54,-1.53,-4.28,0.47,8
1769506418.62566,-19.61,-7.88,6.08,-1.6,-4.37,0.4,8
1769506418.628463,-19.61,-4.73,3.1,-1.69,-3.96,0.47,8
1769506418.631281,-19.61,-5.04,5.06,-1.69,-4.37,0.61,8
1769506418.636599,-19.61,-1.24,-0.6,-1.5,-4.02,1.21,8
1769506418.639471,-19.61,1.1,-1.43,-1.3,-4.36,1.32,8
1769506418.642208,-19.61,2.52,-2.91,-1.29,-3.85,1.25,8
1769506418.644995,-19.61,3.39,-2.04,-1.35,-4.06,1.16,8
1769506418.647965,-19.61,4.04,-3.47,-1.54,-4.05,1.12,8
1769506418.6505,-19.61,5.42,-4.99,-1.81,-4.1,1.07,8
1769506418.65601,-19.61,7.1,-6.86,-2.12,-4.12,1.0,8
1769506418.6586828,-19.61,9.62,-9.16,-2.51,-4.24,0.87,8
1769506418.661553,-19.61,12.7,-11.02,-3.01,-4.37,0.67,8
1769506418.664278,-19.61,16.49,-13.23,-3.56,-4.37,0.39,8
1769506418.667136,-19.61,19.29,-15.3,-4.14,-4.37,0.02,8
1769506418.672545,-19.61,19.61,-17.47,-4.37,-4.37,-0.36,8
1769506418.6753972,-19.61,19.61,-19.38,-4.37,-4.37,-0.76,8
1769506418.679786,-19.61,19.61,-19.61,-4.37,-4.37,-1.15,8
1769506418.682584,-19.61,19.61,-19.61,-4.37,-4.37,-3.18,8
1769506418.687999,-19.61,19.61,-19.61,-4.37,-4.37,-3.52,8
1769506418.690807,-19.61,19.61,-19.61,-4.37,-4.37,-3.68,8
1769506418.693544,-19.61,19.61,-19.61,-4.37,-4.37,-3.74,8
1769506418.6964202,-19.61,19.61,-19.61,-4.37,-4.37,-3.77,8
1769506418.7017658,-19.61,19.61,-19.61,-4.37,-4.37,-3.79,8
1769506418.70459,-19.61,19.61,-19.61,-4.37,-4.37,-3.76,8
1769506418.707305,-18.8,19.61,-19.61,-4.37,-4.37,-3.72,8
1769506418.710325,-17.87,19.61,-19.61,-4.26,-4.37,-3.67,8
1769506418.715601,-16.9,19.61,-19.61,-3.41,-4.37,-3.67,8
1769506418.718384,-15.54,19.61,-19.61,-2.65,-4.37,-3.74,8
1769506418.721159,-14.66,19.61,-19.61,-2.05,-4.37,-3.84,8
1769506418.723924,-12.85,19.61,-19.61,-1.62,-4.37,-4.08,8
1769506418.729415,-5.69,19.61,-19.61,-0.91,-4.37,-4.34,8
1769506418.732157,-7.68,19.61,-19.61,-0.5,-4.37,-4.37,8
1769506418.736652,-8.47,19.61,-19.61,-0.39,-4.37,-4.37,8
1769506418.739558,-4.8,19.61,-19.61,-2.59,-4.37,-4.37,8
1769506418.7448478,-1.31,19.61,-19.61,-3.42,-4.37,-4.37,8
1769506418.747721,1.41,19.61,-18.51,-4.17,-4.37,-4.37,8
1769506418.7505212,2.73,19.61,-19.14,-4.37,-4.37,-4.37,8
1769506418.753301,6.75,19.61,-15.36,-4.37,-4.37,-4.37,8
1769506418.756074,8.0,19.61,-15.39,-4.37,-4.37,-4.37,8
1769506418.758781,9.89,19.61,-13.81,-4.37,-4.37,-4.37,8
1769506418.764332,13.03,19.61,-17.2,-4.37,-4.37,-4.37,8
1769506418.767022,15.27,19.61,-16.94,-4.37,-4.37,-4.37,8
1769506418.7699971,18.97,19.61,-17.58,-4.37,-4.37,-4.37,8
1769506418.772576,19.35,19.61,-13.73,-4.37,-4.37,-4.37,8
1769506418.778087,19.61,19.61,-13.59,-4.37,-4.37,-4.37,8
1769506418.780958,19.61,19.61,-12.58,-4.37,-4.37,-4.37,8
1769506418.783749,19.61,19.61,-12.01,-4.08,-4.37,-4.37,8
1769506418.787013,19.61,19.61,-11.46,-3.24,-4.37,-4.37,8
1769506418.789241,19.61,19.61,-2.8,-2.85,-4.37,-4.37,8
1769506418.801656,19.61,19.61,-7.79,-2.5,-4.37,-4.37,8
1769506418.80176,19.61,19.61,-6.19,-1.81,-4.37,-4.37,8
1769506418.801843,19.61,18.15,-7.29,-1.38,-4.37,-4.37,8
1769506418.809216,19.61,19.61,-3.25,-0.81,-3.58,-4.37,8
1769506418.809313,19.61,19.12,-3.97,-0.97,-3.2,-4.37,8
1769506418.817367,19.61,17.68,-1.85,-1.01,-2.45,-4.37,8
1769506418.8175411,19.61,18.61,-0.8,-1.12,-2.45,-4.37,8
1769506418.8183942,19.61,16.31,-1.26,-1.16,-2.13,-4.37,8
1769506418.821096,19.61,17.03,-0.7,-1.31,-2.26,-4.37,8
1769506418.823961,19.61,16.19,-1.27,-1.58,-2.26,-4.37,8
1769506418.8268428,19.61,16.93,-2.09,-1.69,-1.93,-4.37,8
1769506418.832212,19.61,14.76,-2.37,-1.65,-1.69,-4.37,8
1769506418.834942,19.61,-0.64,-7.82,-1.6,-3.55,-4.37,8
1769506418.8376682,19.61,1.71,2.3,-1.65,-1.88,-4.37,8
1769506418.840468,19.61,2.13,-0.92,-1.69,-1.38,-4.37,8
1769506418.8432589,19.61,-0.9,1.21,-1.9,-1.49,-4.37,8
1769506418.8460522,19.61,-2.06,1.1,-2.14,-1.41,-4.37,8
1769506418.851504,19.61,-1.26,0.27,-2.25,-1.33,-4.37,8
1769506418.854236,19.61,-0.61,1.19,-2.3,-1.25,-4.37,8
1769506418.857009,19.61,-1.05,3.41,-2.35,-1.13,-4.37,8
1769506418.859742,19.61,-1.59,5.26,-2.43,-0.98,-4.37,8
1769506418.862638,19.61,-2.08,4.95,-2.3,-1.22,-4.37,8
1769506418.86538,19.61,-4.26,8.58,-2.3,-1.16,-4.37,8
1769506418.870819,19.61,-5.37,11.6,-2.39,-1.4,-4.37,8
1769506418.873626,19.61,-5.81,12.34,-2.47,-1.56,-4.37,8
1769506418.876415,19.61,-6.21,11.96,-2.51,-1.32,-4.37,8
1769506418.880749,19.61,-6.87,11.68,-2.44,-0.82,-4.37,8
1769506418.883548,19.61,-8.12,14.05,-2.18,4.37,-2.77,8
1769506418.886374,19.61,-12.22,16.25,-0.66,4.2,-2.21,8
