time,ax,ay,az,gx,gy,gz,label
1769505451.899856,-8.38,1.92,-2.24,0.25,-0.0,0.12,8
1769505451.902612,-8.44,1.92,-2.19,0.29,-0.0,0.15,8
1769505451.905331,-8.33,1.91,-2.03,0.33,-0.01,0.18,8
1769505451.908204,-8.21,1.76,-1.91,0.37,-0.0,0.22,8
1769505451.913644,-8.19,1.8,-1.79,0.39,-0.0,0.25,8
1769505451.916403,-8.25,1.81,-1.79,0.43,0.0,0.27,8
1769505451.919072,-8.23,1.86,-1.75,0.46,0.01,0.3,8
1769505451.921791,-8.22,1.9,-1.72,0.48,0.03,0.33,8
1769505451.924557,-8.19,1.91,-1.71,0.5,0.04,0.36,8
1769505451.927436,-8.24,1.96,-1.68,0.52,0.05,0.38,8
1769505451.930165,-8.37,1.95,-1.65,0.53,0.06,0.41,8
1769505451.9329998,-8.58,1.95,-1.66,0.54,0.06,0.44,8
1769505451.9357178,-8.71,1.98,-1.57,0.54,0.06,0.48,8
1769505451.938391,-8.86,2.01,-1.59,0.54,0.06,0.51,8
1769505451.9412632,-9.03,2.06,-1.43,0.54,0.04,0.54,8
1769505451.943976,-9.14,2.09,-1.38,0.52,0.03,0.56,8
1769505451.946738,-9.29,2.18,-1.29,0.5,-0.0,0.6,8
1769505451.949537,-9.52,2.34,-1.12,0.47,-0.03,0.63,8
1769505451.952346,-9.72,2.48,-0.83,0.43,-0.09,0.66,8
1769505451.957727,-9.9,2.76,-0.41,0.36,-0.15,0.69,8
1769505451.9604878,-10.01,3.03,-0.12,0.29,-0.21,0.72,8
1769505451.963242,-10.15,3.22,0.39,0.19,-0.28,0.76,8
1769505451.966101,-9.97,3.27,0.93,0.09,-0.34,0.79,8
1769505451.968791,-9.74,3.25,1.14,-0.02,-0.41,0.82,8
1769505451.971467,-9.72,3.11,1.23,-0.1,-0.48,0.84,8
1769505451.974318,-9.8,2.76,1.32,-0.16,-0.56,0.89,8
1769505451.9771378,-10.09,2.42,1.54,-0.21,-0.65,0.93,8
1769505451.979879,-10.17,2.06,1.71,-0.24,-0.73,0.99,8
1769505451.985347,-10.18,1.69,1.95,-0.24,-0.81,1.06,8
1769505451.98811,-10.03,1.28,2.38,-0.21,-0.9,1.14,8
1769505451.990902,-10.04,0.62,2.69,-0.13,-0.98,1.24,8
1769505451.993645,-10.16,0.18,2.81,-0.0,-1.06,1.34,8
1769505451.999276,-10.29,-0.27,3.69,0.15,-1.09,1.46,8
1769505452.001955,-10.32,-0.58,4.09,0.31,-1.13,1.58,8
1769505452.004614,-10.3,-0.61,4.55,0.49,-1.18,1.71,8
1769505452.0075,-10.23,-0.45,4.96,0.65,-1.22,1.83,8
1769505452.010187,-10.18,-0.14,5.56,0.8,-1.27,1.93,8
1769505452.0129962,-10.13,0.26,6.21,0.95,-1.29,2.05,8
1769505452.015765,-9.9,0.59,6.8,1.07,-1.31,2.16,8
1769505452.018553,-9.63,0.7,7.43,1.19,-1.3,2.26,8
1769505452.021208,-9.41,0.86,7.87,1.32,-1.28,2.33,8
