time,ax,ay,az,gx,gy,gz,label
1770089202.339411,-7.02,6.22,-1.69,-0.1,-0.08,-0.22,8
1770089202.342166,-7.04,6.2,-1.68,-0.11,-0.09,-0.23,8
1770089202.347484,-6.97,6.2,-1.6,-0.13,-0.1,-0.23,8
1770089202.350434,-6.99,6.28,-1.61,-0.15,-0.1,-0.23,8
1770089202.353136,-6.9,6.29,-1.56,-0.16,-0.11,-0.23,8
1770089202.358612,-6.88,6.25,-1.48,-0.18,-0.11,-0.24,8
1770089202.361411,-6.86,6.17,-1.45,-0.2,-0.11,-0.24,8
1770089202.3642082,-6.76,6.13,-1.44,-0.21,-0.11,-0.25,8
1770089202.369643,-6.69,6.12,-1.36,-0.22,-0.1,-0.26,8
1770089202.374143,-6.67,6.06,-1.38,-0.22,-0.09,-0.27,8
1770089202.37685,-6.55,6.03,-1.18,-0.23,-0.03,-0.31,8
1770089202.382349,-6.55,6.04,-1.14,-0.23,-0.01,-0.32,8
1770089202.38516,-6.58,6.04,-1.05,-0.24,0.0,-0.33,8
1770089202.387947,-6.67,6.07,-1.01,-0.25,0.02,-0.33,8
1770089202.393333,-6.78,6.09,-0.96,-0.25,0.03,-0.34,8
1770089202.396192,-6.85,6.08,-0.96,-0.27,0.04,-0.35,8
1770089202.3989792,-6.92,6.11,-0.86,-0.27,0.05,-0.35,8
1770089202.401754,-6.96,6.16,-0.87,-0.28,0.06,-0.35,8
1770089202.407233,-6.94,6.1,-0.85,-0.29,0.07,-0.35,8
1770089202.409956,-6.93,6.04,-0.84,-0.29,0.08,-0.34,8
1770089202.412671,-6.99,5.97,-0.75,-0.3,0.09,-0.33,8
1770089202.419343,-6.93,5.92,-0.76,-0.29,0.09,-0.31,8
1770089202.4221382,-7.18,5.7,-0.74,-0.17,0.12,-0.25,8
1770089202.424926,-7.28,5.76,-0.67,-0.13,0.13,-0.23,8
1770089202.430413,-7.26,5.82,-0.65,-0.09,0.13,-0.23,8
1770089202.433196,-7.31,5.88,-0.59,-0.06,0.14,-0.22,8
1770089202.435948,-7.4,5.94,-0.52,-0.03,0.14,-0.21,8
1770089202.441432,-7.42,6.06,-0.38,-0.01,0.14,-0.2,8
1770089202.444078,-7.54,6.19,-0.34,0.01,0.14,-0.18,8
1770089202.446985,-7.56,6.33,-0.14,0.03,0.14,-0.17,8
1770089202.449756,-7.59,6.45,-0.1,0.03,0.14,-0.17,8
1770089202.455245,-7.55,6.56,0.05,0.03,0.14,-0.16,8
1770089202.458007,-7.53,6.73,0.18,0.03,0.16,-0.17,8
1770089202.462569,-7.51,6.86,0.3,0.02,0.17,-0.17,8
1770089202.465297,-7.42,7.69,1.0,-0.08,0.29,-0.26,8
1770089202.470814,-7.48,7.84,1.12,-0.14,0.31,-0.27,8
1770089202.4735942,-7.62,8.01,1.29,-0.18,0.34,-0.31,8
1770089202.4763598,-7.78,8.17,1.41,-0.24,0.36,-0.34,8
1770089202.481807,-7.87,8.27,1.56,-0.3,0.39,-0.38,8
1770089202.484591,-7.95,8.4,1.75,-0.36,0.42,-0.41,8
1770089202.487394,-8.03,8.48,1.82,-0.43,0.44,-0.45,8
1770089202.490226,-8.05,8.68,1.88,-0.49,0.47,-0.48,8
1770089202.495647,-8.08,8.77,1.94,-0.56,0.51,-0.52,8
1770089202.498445,-8.13,8.83,1.98,-0.63,0.54,-0.55,8
1770089202.501228,-8.18,8.93,2.01,-0.69,0.57,-0.57,8
1770089202.506639,-8.27,8.97,2.13,-0.76,0.61,-0.59,8
1770089202.5109608,-8.32,8.96,1.98,-0.81,0.63,-0.62,8
1770089202.5138729,-8.71,8.8,1.79,-0.93,0.7,-0.7,8
1770089202.516653,-8.82,8.84,1.69,-0.94,0.69,-0.71,8
1770089202.5221791,-8.98,8.94,1.68,-0.93,0.68,-0.72,8
1770089202.524898,-9.06,9.0,1.68,-0.91,0.66,-0.72,8
1770089202.527647,-9.18,9.01,1.81,-0.89,0.63,-0.73,8
1770089202.5331042,-9.26,9.09,1.89,-0.88,0.59,-0.74,8
1770089202.5359,-9.42,9.13,2.1,-0.88,0.55,-0.75,8
1770089202.538761,-9.67,9.3,2.17,-0.87,0.52,-0.77,8
1770089202.541558,-9.8,9.38,2.28,-0.85,0.47,-0.8,8
1770089202.54691,-9.93,9.54,2.42,-0.84,0.43,-0.83,8
1770089202.549734,-9.98,9.76,2.7,-0.84,0.38,-0.87,8
1770089202.552532,-9.88,10.07,2.89,-0.86,0.33,-0.9,8
1770089202.559214,-9.87,10.25,3.15,-0.87,0.29,-0.93,8
1770089202.562046,-9.43,11.02,4.24,-1.14,0.21,-1.14,8
1770089202.564896,-9.18,11.13,4.36,-1.2,0.23,-1.2,8
1770089202.570294,-8.91,11.18,4.59,-1.26,0.26,-1.28,8
1770089202.573178,-8.6,11.34,4.75,-1.33,0.31,-1.35,8
1770089202.57591,-8.27,11.52,5.01,-1.4,0.37,-1.44,8
1770089202.579075,-7.83,11.68,5.27,-1.49,0.45,-1.53,8
1770089202.5841432,-7.53,11.82,5.43,-1.6,0.55,-1.6,8
1770089202.58708,-7.22,11.85,5.55,-1.71,0.66,-1.67,8
1770089202.589858,-6.98,11.85,5.82,-1.85,0.76,-1.73,8
1770089202.595214,-6.75,11.75,5.76,-2.0,0.86,-1.79,8
1770089202.59798,-6.57,11.59,5.81,-2.16,0.97,-1.84,8
1770089202.602322,-6.49,11.53,5.74,-2.3,1.06,-1.9,8
1770089202.607566,-6.32,10.76,5.36,-2.96,1.43,-2.06,8
1770089202.610395,-6.22,10.45,5.15,-3.09,1.5,-2.12,8
1770089202.6132731,-6.23,10.12,5.04,-3.2,1.56,-2.15,8
1770089202.618668,-6.26,9.87,4.88,-3.33,1.61,-2.17,8
1770089202.6214988,-6.38,9.57,4.72,-3.44,1.66,-2.24,8
1770089202.6243572,-6.39,9.16,4.61,-3.54,1.69,-2.34,8
1770089202.626986,-6.04,8.69,4.68,-3.63,1.71,-2.39,8
1770089202.63251,-5.67,8.3,4.7,-3.74,1.72,-2.37,8
1770089202.635301,-5.15,8.16,4.43,-3.84,1.75,-2.35,8
1770089202.638471,-4.87,7.92,4.1,-3.92,1.76,-2.32,8
1770089202.643483,-4.7,7.58,3.98,-3.98,1.78,-2.32,8
1770089202.648265,-4.61,7.26,3.9,-4.07,1.79,-2.31,8
1770089202.650885,-3.39,6.58,3.24,-4.37,1.84,-2.14,8
1770089202.653839,-3.22,6.29,3.2,-4.37,1.85,-2.11,8
1770089202.659098,-2.85,6.15,3.02,-4.37,1.85,-2.06,8
1770089202.662061,-2.57,6.09,3.02,-4.37,1.86,-2.01,8
1770089202.664732,-2.31,5.89,2.83,-4.37,1.86,-1.92,8
1770089202.667546,-2.04,5.76,2.51,-4.37,1.87,-1.82,8
1770089202.673054,-1.73,5.64,2.29,-4.37,1.85,-1.71,8
1770089202.675651,-1.74,5.43,2.07,-4.37,1.84,-1.61,8
1770089202.6794188,-1.72,5.28,1.89,-4.37,1.82,-1.54,8
1770089202.683928,-1.72,5.2,1.79,-4.37,1.79,-1.46,8
1770089202.68675,-1.7,5.17,1.72,-4.37,1.75,-1.38,8
1770089202.689486,-1.71,5.21,1.6,-4.37,1.71,-1.31,8
1770089202.694187,-1.56,5.23,1.42,-4.37,1.66,-1.22,8
1770089202.699201,-0.93,5.58,0.8,-4.37,1.34,-0.87,8
1770089202.702053,-0.86,5.65,0.69,-4.37,1.26,-0.79,8
1770089202.705441,-0.69,5.77,0.61,-4.37,1.18,-0.72,8
1770089202.7102988,-0.6,5.97,0.56,-4.37,1.1,-0.64,8
1770089202.7131882,-0.49,6.12,0.35,-4.37,1.01,-0.59,8
1770089202.715948,-0.36,6.36,0.23,-4.37,0.92,-0.51,8
1770089202.71866,-0.2,6.52,0.22,-4.37,0.84,-0.44,8
