time,ax,ay,az,gx,gy,gz,label
1769506430.947561,-7.93,2.38,0.18,0.27,-0.3,0.76,8
1769506430.950227,-8.09,2.15,0.24,0.25,-0.34,0.77,8
1769506430.952961,-8.18,1.91,0.48,0.25,-0.39,0.79,8
1769506430.95573,-8.2,1.6,0.55,0.27,-0.43,0.79,8
1769506430.958509,-8.28,1.52,0.72,0.3,-0.48,0.81,8
1769506430.961202,-8.44,1.28,0.94,0.34,-0.57,0.81,8
1769506430.964008,-8.96,1.4,0.96,0.35,-0.68,0.81,8
1769506430.969432,-9.41,1.57,1.32,0.34,-0.8,0.81,8
1769506430.972149,-9.59,1.64,1.89,0.32,-0.9,0.82,8
1769506430.974925,-9.65,1.54,2.33,0.31,-0.99,0.84,8
1769506430.977685,-9.77,1.3,2.65,0.3,-1.07,0.85,8
1769506430.9804978,-9.91,0.93,3.39,0.27,-1.17,0.86,8
1769506430.983352,-10.15,0.5,3.88,0.25,-1.24,0.88,8
1769506430.985995,-10.18,0.23,4.33,0.22,-1.3,0.9,8
1769506430.988817,-10.18,-0.23,4.93,0.17,-1.36,0.92,8
1769506430.991551,-10.24,-0.87,5.29,0.16,-1.4,0.96,8
1769506430.9944892,-10.32,-1.68,5.66,0.18,-1.42,0.99,8
1769506430.997174,-10.2,-2.67,6.34,0.23,-1.43,1.03,8
1769506431.0025249,-10.24,-3.27,7.27,0.27,-1.46,1.05,8
1769506431.0054002,-10.29,-3.77,8.08,0.31,-1.47,1.07,8
1769506431.008097,-10.82,-3.96,8.77,0.33,-1.44,1.09,8
1769506431.010853,-10.69,-4.45,10.26,0.32,-1.33,1.09,8
1769506431.013597,-11.03,-4.44,11.69,0.34,-1.48,1.11,8
1769506431.016474,-11.48,-4.85,11.7,0.33,-1.45,1.21,8
1769506431.019228,-11.68,-5.15,12.28,0.33,-1.4,1.31,8
1769506431.0247371,-12.31,-5.02,13.02,0.35,-1.35,1.43,8
1769506431.027526,-13.29,-4.09,15.26,0.29,-1.28,1.55,8
1769506431.032991,-14.18,-5.08,15.32,0.21,-1.3,1.68,8
1769506431.035763,-15.89,-3.13,17.56,0.03,-1.38,1.84,8
1769506431.038485,-16.33,-4.37,17.32,-0.21,-1.37,1.95,8
1769506431.041204,-17.55,-2.93,18.44,-0.42,-1.53,2.06,8
1769506431.044074,-18.11,-3.13,18.83,-0.71,-1.6,2.14,8
