time,ax,ay,az,gx,gy,gz,label
1769505714.651009,-7.55,5.84,0.54,0.49,-0.04,0.09,8
1769505714.653726,-7.64,5.7,0.64,0.49,-0.07,0.1,8
1769505714.656508,-7.66,5.68,0.56,0.49,-0.09,0.09,8
1769505714.659261,-7.73,5.65,0.46,0.5,-0.12,0.09,8
1769505714.662026,-7.76,5.67,0.51,0.5,-0.15,0.09,8
1769505714.664798,-7.88,5.65,0.46,0.52,-0.18,0.09,8
1769505714.667613,-7.88,5.6,0.33,0.53,-0.21,0.09,8
1769505714.673054,-7.79,5.56,0.1,0.55,-0.24,0.1,8
1769505714.675736,-7.72,5.56,0.16,0.55,-0.26,0.12,8
1769505714.678456,-7.7,5.68,0.33,0.53,-0.27,0.14,8
1769505714.681332,-7.71,5.9,0.32,0.5,-0.28,0.15,8
1769505714.684036,-7.8,6.16,0.37,0.47,-0.29,0.14,8
1769505714.686738,-7.84,6.25,0.31,0.43,-0.3,0.14,8
1769505714.6896489,-7.93,6.22,0.22,0.4,-0.33,0.14,8
1769505714.692239,-8.03,6.11,0.2,0.37,-0.35,0.16,8
1769505714.695128,-8.08,5.92,0.26,0.34,-0.36,0.17,8
1769505714.697875,-8.19,5.63,0.4,0.33,-0.37,0.18,8
1769505714.700667,-8.25,5.4,0.41,0.33,-0.38,0.19,8
1769505714.703381,-8.26,5.25,0.52,0.35,-0.39,0.19,8
1769505714.70625,-8.36,5.09,0.6,0.39,-0.41,0.2,8
1769505714.70894,-8.43,4.92,0.73,0.44,-0.41,0.21,8
1769505714.711702,-8.5,4.74,0.89,0.5,-0.42,0.21,8
1769505714.7145238,-8.53,4.64,1.08,0.56,-0.42,0.23,8
1769505714.719907,-8.5,4.54,1.33,0.63,-0.43,0.24,8
1769505714.722782,-8.52,4.46,1.6,0.71,-0.45,0.26,8
1769505714.725421,-8.56,4.39,1.99,0.8,-0.49,0.28,8
1769505714.728225,-8.71,4.31,2.41,0.89,-0.53,0.3,8
1769505714.73101,-8.81,4.33,2.76,0.97,-0.59,0.32,8
1769505714.733772,-8.98,4.18,3.29,1.06,-0.65,0.37,8
1769505714.736507,-9.16,4.18,3.76,1.14,-0.73,0.4,8
1769505714.739228,-9.45,4.1,4.14,1.21,-0.81,0.46,8
1769505714.741996,-9.53,3.92,4.42,1.3,-0.9,0.52,8
1769505714.744815,-9.55,3.51,5.01,1.38,-0.99,0.61,8
