time,ax,ay,az,gx,gy,gz,label
1769506474.160432,-8.73,2.56,0.2,0.61,-0.18,0.42,8
1769506474.163164,-8.81,2.52,0.35,0.66,-0.21,0.44,8
1769506474.165872,-8.96,2.61,0.39,0.69,-0.25,0.46,8
1769506474.1686242,-9.11,2.9,0.43,0.71,-0.27,0.48,8
1769506474.1858392,-9.3,3.13,0.44,0.75,-0.32,0.49,8
1769506474.185929,-9.54,3.1,0.61,0.78,-0.38,0.5,8
1769506474.1861088,-9.76,3.02,0.77,0.81,-0.43,0.51,8
1769506474.186291,-9.93,3.03,0.93,0.83,-0.5,0.51,8
1769506474.1863658,-10.05,3.16,1.02,0.84,-0.58,0.52,8
1769506474.1879191,-10.24,3.31,1.12,0.84,-0.66,0.53,8
1769506474.190906,-10.39,3.4,1.15,0.82,-0.75,0.54,8
1769506474.193512,-10.49,3.41,1.2,0.8,-0.82,0.55,8
1769506474.1969762,-10.56,3.47,1.32,0.78,-0.91,0.55,8
1769506474.199595,-10.7,3.49,1.5,0.75,-1.0,0.54,8
1769506474.202427,-10.95,3.46,1.9,0.72,-1.11,0.54,8
1769506474.2049432,-11.32,3.53,2.15,0.66,-1.23,0.54,8
1769506474.211203,-11.5,3.56,2.36,0.58,-1.39,0.56,8
1769506474.211283,-11.86,3.5,3.09,0.45,-1.5,0.62,8
1769506474.2179751,-11.99,3.43,3.43,0.33,-1.62,0.65,8
1769506474.21823,-12.13,3.19,3.53,0.26,-1.75,0.68,8
1769506474.220966,-12.22,2.59,3.8,0.23,-1.87,0.69,8
1769506474.223881,-12.39,1.96,4.36,0.2,-1.98,0.71,8
1769506474.226479,-13.08,1.66,4.47,0.19,-2.05,0.73,8
1769506474.2299578,-13.49,1.33,5.06,0.22,-2.14,0.73,8
1769506474.23219,-13.65,0.93,6.05,0.26,-2.27,0.74,8
1769506474.234865,-13.82,0.1,7.13,0.28,-2.32,0.78,8
1769506474.237736,-13.56,-0.73,8.27,0.3,-2.4,0.83,8
1769506474.240681,-13.47,-1.01,9.18,0.3,-2.39,0.83,8
1769506474.245847,-12.88,-0.94,9.15,0.35,-2.31,0.85,8
1769506474.248585,-12.24,-0.83,10.24,0.45,-2.22,0.89,8
1769506474.251391,-11.63,-0.99,12.62,0.6,-2.16,0.82,8
1769506474.254112,-8.23,0.17,13.41,0.75,-1.9,0.93,8
1769506474.2569118,-9.22,-0.82,15.12,0.82,-1.7,1.16,8
1769506474.259657,-12.58,1.22,18.49,0.88,-1.57,1.15,8
1769506474.26245,-10.33,-0.69,14.67,1.06,-1.33,1.33,8
1769506474.2679522,-12.38,1.95,19.61,1.3,-1.87,1.27,8
1769506474.270664,-12.17,-0.18,19.61,1.26,-1.75,1.44,8
1769506474.273463,-15.75,-0.5,18.05,1.12,-1.57,1.52,8
1769506474.278934,-15.67,1.92,19.61,0.95,-1.61,1.67,8
1769506474.281806,-16.87,2.31,19.61,0.68,-1.32,1.8,8
1769506474.2844968,-16.52,2.31,19.61,0.56,-1.79,1.88,8
1769506474.2891169,-16.6,1.21,19.61,0.21,-1.58,2.03,8
