time,ax,ay,az,gx,gy,gz,label
1769505752.929188,-8.66,2.88,0.87,1.12,0.12,0.49,8
1769505752.931966,-8.84,2.87,0.9,1.12,0.09,0.53,8
1769505752.934808,-8.96,2.93,0.89,1.12,0.06,0.57,8
1769505752.937595,-8.93,2.94,0.91,1.11,0.02,0.61,8
1769505752.940393,-8.8,2.79,0.95,1.11,-0.01,0.64,8
1769505752.943164,-8.8,2.58,0.99,1.13,-0.06,0.68,8
1769505752.945961,-8.77,2.38,0.98,1.14,-0.09,0.72,8
1769505752.948846,-8.77,2.28,1.0,1.15,-0.13,0.76,8
1769505752.951385,-8.84,2.14,1.01,1.19,-0.17,0.81,8
1769505752.956933,-8.96,1.92,1.08,1.24,-0.22,0.86,8
1769505752.95971,-9.09,1.58,1.16,1.3,-0.27,0.91,8
1769505752.9624588,-9.19,1.24,1.24,1.38,-0.32,0.96,8
1769505752.96535,-9.17,0.99,1.25,1.47,-0.38,1.02,8
1769505752.967979,-9.24,0.84,1.3,1.57,-0.43,1.08,8
1769505752.970722,-9.28,0.67,1.62,1.69,-0.51,1.14,8
1769505752.973533,-9.33,0.55,1.97,1.82,-0.57,1.19,8
1769505752.976236,-9.39,0.47,2.33,1.97,-0.64,1.24,8
1769505752.979095,-9.44,0.38,2.64,2.1,-0.72,1.29,8
1769505752.98181,-9.47,0.25,3.02,2.25,-0.8,1.36,8
1769505752.984569,-9.46,0.24,3.27,2.41,-0.87,1.4,8
1769505752.987231,-9.36,0.12,3.73,2.59,-0.96,1.46,8
1769505752.9901068,-9.22,-0.12,4.61,2.73,-1.03,1.54,8
1769505752.992801,-9.17,-0.24,4.97,2.87,-1.09,1.62,8
1769505752.998362,-9.26,-0.14,5.37,3.01,-1.17,1.69,8
1769505753.001127,-9.46,0.06,5.82,3.18,-1.26,1.74,8
1769505753.003801,-9.56,0.37,6.39,3.32,-1.36,1.81,8
1769505753.006634,-9.54,0.6,6.82,3.44,-1.45,1.89,8
1769505753.009419,-9.18,0.9,7.31,3.55,-1.5,1.97,8
1769505753.012105,-8.41,1.07,8.15,3.64,-1.48,2.03,8
1769505753.015021,-7.35,1.71,9.21,3.75,-1.39,2.0,8
1769505753.01767,-6.73,1.79,9.92,3.86,-1.32,1.92,8
1769505753.020448,-5.73,1.97,11.65,3.97,-1.28,1.82,8
1769505753.023187,-5.11,2.35,13.32,4.09,-1.23,1.7,8
1769505753.02605,-4.89,2.99,14.53,4.19,-1.11,1.59,8
1769505753.028766,-4.73,3.53,15.82,4.25,-1.07,1.52,8
1769505753.034357,-5.05,4.34,15.54,4.35,-0.94,1.46,8
1769505753.037073,-5.32,5.19,15.66,4.37,-0.75,1.4,8
1769505753.039826,-5.37,5.98,16.48,4.37,-0.57,1.38,8
1769505753.042561,-5.58,6.7,17.29,4.37,-0.4,1.39,8
1769505753.045357,-6.05,7.88,17.86,4.37,-0.27,1.44,8
1769505753.0481322,-6.55,9.09,18.37,4.27,-0.17,1.49,8
1769505753.053704,-7.28,10.18,19.01,4.09,-0.05,1.55,8
1769505753.056364,-7.91,10.88,19.4,3.87,0.08,1.64,8
1769505753.059116,-8.39,11.29,19.61,3.66,0.19,1.71,8
1769505753.061871,-8.76,11.41,19.61,3.41,0.28,1.78,8
1769505753.064637,-9.05,11.76,19.61,3.15,0.37,1.85,8
1769505753.067491,-9.16,12.14,19.61,2.88,0.42,1.92,8
1769505753.070177,-9.4,12.42,19.61,2.55,0.45,1.96,8
1769505753.07295,-9.83,13.23,19.61,2.2,0.48,2.01,8
1769505753.075706,-10.47,13.88,19.61,1.84,0.47,2.11,8
1769505753.0785012,-11.18,14.45,19.61,1.45,0.49,2.21,8
1769505753.0839732,-11.72,14.8,19.56,1.06,0.5,2.33,8
1769505753.086667,-12.24,14.69,19.15,0.65,0.49,2.48,8
1769505753.0894752,-12.74,14.32,18.72,0.25,0.45,2.62,8
1769505753.0922,-13.26,13.94,18.33,-0.14,0.4,2.76,8
1769505753.095028,-13.75,13.56,17.81,-0.52,0.35,2.88,8
1769505753.097791,-14.28,13.14,17.12,-0.91,0.28,3.02,8
1769505753.100744,-14.63,12.74,16.66,-1.23,0.19,3.17,8
1769505753.106017,-15.16,11.85,15.8,-1.49,0.1,3.31,8
1769505753.110305,-15.72,10.5,14.69,-1.66,-0.0,3.46,8
1769505753.113118,-18.14,4.33,8.45,-1.31,-0.59,3.75,8
1769505753.1158998,-18.38,3.48,6.58,-1.01,-0.65,3.72,8
1769505753.118765,-18.22,2.31,4.22,-0.65,-0.66,3.67,8
1769505753.121324,-18.04,0.6,2.67,-0.28,-0.64,3.61,8
1769505753.12422,-18.07,-0.98,0.47,0.14,-0.62,3.57,8
1769505753.12963,-18.42,-1.88,-1.88,0.63,-0.63,3.57,8
1769505753.132402,-19.29,-1.51,-4.13,1.21,-0.54,3.62,8
1769505753.1352162,-19.61,-0.37,-9.36,2.04,-0.46,3.6,8
1769505753.137934,-19.61,0.43,-8.1,2.58,-0.55,3.6,8
1769505753.140743,-19.61,1.35,-10.71,2.94,-0.62,3.64,8
1769505753.143469,-19.61,3.42,-13.34,3.14,-0.77,3.7,8
1769505753.148929,-19.61,6.0,-16.29,3.25,-0.99,3.75,8
1769505753.151755,-19.61,9.06,-18.96,3.22,-1.29,3.78,8
1769505753.1544151,-19.61,11.85,-19.61,2.99,-1.81,3.85,8
1769505753.1573,-19.61,13.99,-19.61,2.52,-2.46,3.97,8
1769505753.160104,-19.61,15.54,-19.61,1.9,-2.95,4.14,8
1769505753.162839,-19.61,16.24,-19.61,1.12,-1.4,3.98,8
1769505753.168373,-19.61,19.61,-19.61,-0.05,-0.84,4.35,8
1769505753.171102,-19.61,19.61,-19.61,-1.12,-1.05,4.37,8
1769505753.17398,-19.61,19.52,-19.61,-2.31,-1.22,4.37,8
1769505753.176707,-19.61,18.63,-19.61,-3.38,-1.56,4.37,8
1769505753.182053,-19.61,17.15,-19.61,-4.23,-1.97,4.37,8
1769505753.184913,-19.61,15.42,-19.61,-4.37,-2.34,4.37,8
1769505753.189457,-19.61,13.43,-19.61,-4.37,-2.73,4.37,8
1769505753.192299,-19.61,5.23,-19.61,-4.37,-4.37,4.37,8
1769505753.195084,-19.61,4.05,-19.61,-4.37,-4.37,4.37,8
1769505753.200522,-19.61,3.44,-19.61,-4.37,-4.37,4.37,8
1769505753.203207,-19.61,2.79,-19.61,-4.29,-4.37,4.37,8
1769505753.206217,-19.61,2.95,-19.61,-3.56,-4.37,4.37,8
1769505753.208771,-19.61,4.01,-19.61,-2.83,-4.37,3.9,8
1769505753.211531,-19.61,5.53,-19.61,-2.1,-4.37,3.1,8
1769505753.214375,-19.61,7.01,-19.61,-1.46,-4.37,2.27,8
1769505753.219795,-19.61,8.31,-19.61,-0.9,-4.37,1.48,8
1769505753.222726,-19.61,9.49,-19.61,-0.46,-4.37,0.74,8
1769505753.225471,-19.61,10.25,-19.61,-0.15,-4.37,0.07,8
1769505753.228186,-19.61,11.32,-19.61,0.05,-4.37,-0.49,8
1769505753.230953,-19.61,12.16,-19.61,0.16,-4.37,-0.95,8
1769505753.236383,-19.61,12.56,-19.61,0.17,-4.37,-1.35,8
1769505753.23954,-19.61,12.87,-19.61,0.13,-4.37,-1.71,8
1769505753.242002,-19.61,12.85,-19.61,0.03,-4.37,-1.97,8
1769505753.24473,-19.61,12.29,-19.61,-0.14,-4.37,-2.14,8
1769505753.250279,-19.61,11.72,-19.61,-0.35,-4.37,-2.23,8
1769505753.2557209,-15.06,12.68,-19.61,-0.29,-4.37,-2.15,8
1769505753.2573729,-7.96,7.19,-19.61,-0.72,-4.37,-1.67,8
1769505753.260108,-6.63,7.19,-19.61,-0.83,-4.37,-1.48,8
1769505753.262857,-4.63,6.82,-19.61,-0.95,-4.37,-1.35,8
1769505753.268223,4.14,5.12,-19.61,-1.31,-4.37,-1.17,8
1769505753.271484,2.14,5.6,-19.61,-1.63,-4.37,-1.01,8
1769505753.2738008,4.81,5.68,-19.61,-1.84,-4.37,-0.88,8
1769505753.276718,6.57,5.89,-19.61,-1.98,-4.37,-0.83,8
1769505753.27944,8.45,5.86,-19.61,-2.11,-4.37,-0.82,8
1769505753.282315,10.02,5.94,-19.61,-2.25,-4.37,-0.84,8
1769505753.287607,11.51,6.12,-19.61,-2.36,-4.37,-0.86,8
1769505753.290477,12.57,6.23,-19.61,-2.46,-4.37,-0.89,8
1769505753.293156,14.18,6.36,-19.61,-2.55,-4.37,-0.93,8
1769505753.2959769,15.82,6.28,-19.61,-2.59,-4.37,-0.98,8
1769505753.2991538,18.13,6.03,-19.61,-2.56,-4.37,-1.07,8
1769505753.304095,19.61,5.33,-19.61,-2.61,-4.37,-1.13,8
1769505753.307093,19.61,6.1,-19.61,-2.53,-4.37,-1.17,8
1769505753.309734,19.61,5.55,-19.61,-2.4,-4.37,-1.24,8
1769505753.312531,19.61,5.15,-19.61,-2.24,-4.37,-1.29,8
1769505753.315381,19.61,3.92,-19.61,-2.12,-4.37,-1.34,8
1769505753.318151,19.61,2.72,-19.61,-1.97,-4.37,-1.29,8
1769505753.3235462,19.61,0.86,-19.61,-1.84,-4.37,-1.2,8
1769505753.328178,19.61,-3.23,-19.61,-2.15,-4.37,-1.16,8
1769505753.331809,19.61,5.12,-19.61,-1.39,-4.37,-0.55,8
