time,ax,ay,az,gx,gy,gz,label
1769505545.550038,-7.02,-0.28,0.9,0.74,0.82,0.81,8
1769505545.552768,-7.1,-0.2,0.95,0.85,0.86,0.86,8
1769505545.555459,-7.35,-0.16,1.05,0.93,0.9,0.89,8
1769505545.558201,-7.64,0.08,0.94,1.0,0.91,0.92,8
1769505545.561045,-7.97,0.32,0.97,1.02,0.92,0.95,8
1769505545.56381,-8.14,0.71,1.03,1.02,0.9,0.97,8
1769505545.5665789,-8.41,1.08,0.99,1.01,0.89,1.0,8
1769505545.5693371,-8.53,1.29,0.96,1.0,0.86,1.03,8
1769505545.572014,-8.63,1.31,1.04,0.96,0.82,1.06,8
1769505545.574893,-8.65,1.3,1.07,0.94,0.78,1.09,8
1769505545.577698,-8.66,1.11,1.26,0.92,0.75,1.14,8
1769505545.583157,-8.69,0.85,1.4,0.92,0.71,1.19,8
1769505545.585977,-8.71,0.57,1.5,0.93,0.66,1.25,8
1769505545.588638,-8.82,0.25,1.67,0.96,0.6,1.33,8
1769505545.59147,-8.78,0.0,1.84,1.0,0.51,1.38,8
1769505545.594166,-8.75,-0.2,1.85,1.05,0.43,1.41,8
1769505545.597055,-8.56,-0.35,2.25,1.12,0.35,1.44,8
1769505545.5997598,-8.49,-0.62,2.56,1.2,0.29,1.48,8
1769505545.602571,-8.23,-1.05,3.0,1.32,0.27,1.51,8
1769505545.605234,-7.71,-1.47,3.74,1.48,0.29,1.52,8
1769505545.6080482,-7.14,-1.63,4.01,1.65,0.34,1.5,8
1769505545.610836,-6.94,-1.69,4.3,1.85,0.39,1.52,8
1769505545.6136708,-7.18,-2.03,4.26,2.1,0.51,1.57,8
1769505545.6163552,-6.99,-2.75,5.66,2.35,0.56,1.63,8
1769505545.621742,-7.03,-2.7,6.32,2.56,0.68,1.71,8
1769505545.62454,-7.06,-2.54,6.57,2.75,0.81,1.82,8
1769505545.627344,-7.26,-1.81,7.09,2.95,0.92,1.93,8
