time,ax,ay,az,gx,gy,gz,label
1769505931.301485,-6.6,0.9,1.04,0.45,-0.23,0.53,8
1769505931.304054,-6.63,0.92,1.03,0.47,-0.22,0.54,8
1769505931.306865,-6.7,0.88,0.91,0.49,-0.24,0.55,8
1769505931.309763,-6.76,0.96,0.87,0.5,-0.24,0.57,8
1769505931.3124611,-6.77,0.93,0.96,0.52,-0.25,0.59,8
1769505931.315285,-6.77,0.96,0.9,0.53,-0.26,0.62,8
1769505931.3180192,-6.73,0.93,0.89,0.54,-0.27,0.65,8
1769505931.323432,-6.76,0.85,0.94,0.55,-0.28,0.68,8
1769505931.326227,-6.88,0.71,0.92,0.56,-0.31,0.71,8
1769505931.329008,-6.89,0.63,0.91,0.58,-0.34,0.75,8
1769505931.331895,-6.98,0.53,0.87,0.59,-0.37,0.78,8
1769505931.334561,-7.07,0.45,0.89,0.61,-0.41,0.82,8
1769505931.337234,-7.21,0.31,0.71,0.63,-0.45,0.87,8
1769505931.3400571,-7.08,0.18,0.75,0.66,-0.49,0.91,8
1769505931.34279,-6.76,0.05,0.84,0.67,-0.52,0.97,8
1769505931.3455732,-6.26,0.04,1.3,0.65,-0.55,1.04,8
1769505931.348393,-6.09,0.1,1.62,0.63,-0.57,1.12,8
1769505931.351101,-5.94,0.09,1.98,0.61,-0.57,1.19,8
1769505931.353884,-5.88,-0.03,2.52,0.61,-0.56,1.26,8
1769505931.3566358,-5.79,-0.35,2.9,0.62,-0.55,1.28,8
1769505931.3594189,-5.79,-0.52,3.09,0.64,-0.54,1.3,8
1769505931.364893,-5.64,-0.78,3.77,0.67,-0.54,1.32,8
1769505931.3676338,-5.47,-1.1,4.38,0.71,-0.57,1.33,8
1769505931.370366,-5.41,-1.42,4.77,0.77,-0.58,1.37,8
1769505931.373257,-5.35,-1.66,5.34,0.85,-0.59,1.38,8
1769505931.375962,-5.28,-1.87,5.81,0.94,-0.59,1.4,8
1769505931.378696,-5.42,-2.01,6.4,1.04,-0.61,1.42,8
1769505931.3816488,-5.48,-2.32,7.09,1.16,-0.67,1.41,8
1769505931.3842509,-5.74,-2.36,7.59,1.27,-0.74,1.39,8
1769505931.3869178,-5.98,-2.14,8.03,1.37,-0.75,1.38,8
1769505931.3897102,-5.83,-2.27,9.33,1.45,-0.75,1.35,8
1769505931.395191,-5.55,-2.41,10.62,1.52,-0.9,1.37,8
1769505931.398056,-5.49,-2.54,11.02,1.57,-0.96,1.39,8
1769505931.400764,-5.43,-2.5,11.33,1.62,-0.99,1.42,8
1769505931.403448,-5.3,-2.47,12.23,1.68,-1.02,1.47,8
1769505931.408941,-5.28,-2.62,13.31,1.72,-1.06,1.51,8
1769505931.4117708,-5.45,-2.65,14.69,1.76,-1.06,1.55,8
1769505931.414773,-5.51,-2.64,15.93,1.73,-1.1,1.67,8
1769505931.417308,-5.73,-2.42,16.9,1.66,-1.14,1.78,8
1769505931.420066,-6.24,-2.1,17.88,1.57,-1.19,1.89,8
1769505931.42286,-6.53,-1.92,18.7,1.44,-1.21,2.01,8
1769505931.425642,-6.73,-1.86,19.25,1.29,-1.25,2.12,8
1769505931.428416,-6.94,-1.91,19.61,1.11,-1.27,2.24,8
1769505931.433833,-7.15,-2.09,19.61,0.94,-1.3,2.35,8
1769505931.436629,-7.41,-2.18,19.61,0.76,-1.34,2.46,8
1769505931.439481,-7.7,-2.31,19.61,0.56,-1.37,2.58,8
1769505931.442212,-7.9,-2.38,19.61,0.35,-1.41,2.67,8
1769505931.444963,-8.12,-2.33,19.61,0.15,-1.43,2.79,8
1769505931.449549,-8.43,-2.37,19.61,-0.05,-1.42,2.89,8
1769505931.452262,-9.57,-3.35,19.61,-0.8,-1.6,3.31,8
1769505931.45758,-9.68,-3.48,19.61,-0.92,-1.59,3.37,8
1769505931.460381,-9.95,-3.6,19.61,-1.03,-1.59,3.44,8
1769505931.463171,-10.46,-3.51,19.61,-1.14,-1.62,3.52,8
1769505931.4660869,-10.93,-3.45,19.61,-1.24,-1.65,3.59,8
1769505931.468914,-11.82,-3.32,19.61,-1.34,-1.71,3.69,8
1769505931.4715672,-12.67,-3.35,19.51,-1.42,-1.77,3.79,8
1769505931.476913,-13.34,-3.35,18.91,-1.49,-1.85,3.89,8
1769505931.4798222,-13.83,-3.31,18.22,-1.55,-1.93,4.0,8
1769505931.482662,-14.22,-3.38,17.69,-1.58,-2.02,4.11,8
1769505931.4854138,-14.56,-3.39,17.05,-1.59,-2.12,4.23,8
1769505931.48817,-14.86,-3.3,16.4,-1.57,-2.21,4.35,8
1769505931.493576,-15.01,-3.17,16.1,-1.53,-2.29,4.37,8
1769505931.49629,-15.3,-2.71,15.57,-1.48,-2.38,4.37,8
1769505931.499182,-15.62,-2.25,14.93,-1.44,-2.44,4.37,8
1769505931.501945,-16.03,-1.75,14.23,-1.38,-2.5,4.37,8
1769505931.504676,-16.77,-0.96,13.09,-1.3,-2.5,4.37,8
1769505931.507521,-17.16,0.68,10.6,-1.1,-2.46,4.37,8
1769505931.512885,-17.42,1.41,11.43,-0.91,-2.44,4.37,8
1769505931.515695,-17.6,2.11,10.82,-0.81,-2.39,4.37,8
1769505931.518583,-18.13,3.16,9.51,-0.72,-2.32,4.37,8
1769505931.521242,-18.72,4.54,8.24,-0.63,-2.27,4.37,8
1769505931.52393,-19.61,6.34,6.72,-0.55,-2.23,4.37,8
1769505931.528857,-19.61,8.27,5.0,-0.47,-2.21,4.37,8
1769505931.531816,-19.61,19.61,-3.7,-0.38,-2.92,4.37,8
1769505931.536726,-19.61,19.61,-5.05,-0.57,-3.27,4.37,8
1769505931.539593,-19.61,19.61,-6.41,-0.82,-3.68,4.37,8
1769505931.542352,-19.61,19.61,-8.0,-1.15,-4.01,4.37,8
1769505931.5463629,-19.61,19.61,-9.51,-1.56,-4.37,4.37,8
1769505931.5509,-19.61,19.61,-11.21,-1.97,-4.37,4.37,8
1769505931.553287,-19.61,19.61,-12.46,-2.4,-4.37,4.37,8
1769505931.561412,-19.61,19.61,-13.8,-2.82,-4.37,4.37,8
1769505931.561546,-19.61,19.61,-14.61,-3.19,-4.37,4.37,8
1769505931.561665,-19.61,19.61,-13.65,-3.58,-4.37,4.37,8
1769505931.57003,-19.61,19.61,-19.61,-3.43,-4.37,4.37,8
1769505931.570135,-19.61,19.61,-18.56,-3.32,-4.37,4.03,8
1769505931.573314,-19.61,19.61,-19.61,-3.37,-4.37,3.66,8
1769505931.575393,-19.61,19.61,-19.61,-3.36,-4.37,3.29,8
1769505931.578197,-19.61,19.61,-19.61,-3.31,-4.37,2.87,8
1769505931.583787,-19.61,19.61,-19.61,-3.27,-4.37,2.42,8
1769505931.586375,-19.61,19.61,-19.61,-3.21,-4.37,1.92,8
1769505931.589298,-19.61,19.61,-19.61,-3.18,-4.37,1.42,8
1769505931.593421,-19.61,19.61,-19.61,-3.19,-4.37,0.98,8
1769505931.598943,-19.61,19.61,-19.61,-3.32,-4.37,-0.9,8
1769505931.601734,-19.61,19.61,-19.61,-3.47,-4.37,-1.29,8
1769505931.604487,-19.61,19.61,-19.61,-3.55,-4.37,-1.59,8
1769505931.6072152,-19.61,19.61,-19.61,-3.48,-4.37,-1.86,8
1769505931.612708,-19.61,19.61,-19.61,-3.57,-4.37,-2.26,8
1769505931.6156108,-19.61,19.61,-19.61,-3.71,-4.37,-2.77,8
1769505931.618295,-19.61,19.61,-19.61,-3.68,-4.37,-3.14,8
1769505931.6209788,-19.61,19.61,-19.61,-3.69,-4.37,-3.43,8
1769505931.6265118,-19.61,19.61,-19.61,-3.74,-4.37,-3.78,8
1769505931.629303,-19.61,19.61,-19.61,-3.79,-4.37,-4.21,8
1769505931.632278,-19.61,19.61,-19.61,-3.75,-4.37,-4.37,8
1769505931.6349,-19.61,19.61,-19.61,-3.68,-4.37,-4.37,8
1769505931.64031,-19.61,19.61,-19.61,-3.61,-4.37,-4.37,8
1769505931.643125,-19.61,19.61,-19.61,-3.6,-4.37,-4.37,8
1769505931.6478772,-18.44,19.61,-19.61,-3.64,-4.37,-4.37,8
1769505931.650599,-9.25,19.61,-19.61,-3.41,-4.37,-4.37,8
1769505931.653347,-7.9,19.61,-19.61,-3.43,-4.37,-4.37,8
1769505931.658723,-7.18,19.61,-19.61,-3.48,-4.37,-4.37,8
1769505931.661545,-5.97,19.61,-19.61,-3.5,-4.37,-4.37,8
1769505931.664386,-4.42,19.61,-19.61,-3.53,-4.37,-4.37,8
1769505931.667167,-2.52,19.61,-19.61,-3.58,-4.37,-4.37,8
1769505931.672578,-0.22,19.61,-19.61,-3.65,-4.37,-4.37,8
1769505931.675322,2.31,19.61,-19.61,-3.74,-4.37,-4.37,8
1769505931.6780748,5.01,19.61,-19.61,-3.86,-4.37,-4.37,8
1769505931.680921,7.7,19.61,-19.61,-4.0,-4.37,-4.37,8
1769505931.683737,9.4,19.61,-19.61,-4.14,-4.37,-4.37,8
1769505931.689157,11.88,19.61,-19.61,-4.35,-4.37,-4.37,8
1769505931.691909,15.16,19.61,-19.61,-4.29,-4.37,-4.37,8
1769505931.694699,17.1,19.61,-19.61,-4.35,-4.37,-4.37,8
1769505931.6975648,19.35,19.61,-19.61,-4.34,-4.37,-4.37,8
1769505931.700314,19.61,19.61,-19.61,-4.27,-4.37,-4.37,8
1769505931.705738,19.61,19.61,-19.61,-4.12,-4.37,-4.37,8
1769505931.708707,19.61,19.61,-19.61,-3.85,-4.37,-4.37,8
