time,ax,ay,az,gx,gy,gz,label
1769505468.2484748,-8.66,0.84,0.29,0.29,-0.15,0.26,8
1769505468.251204,-8.53,0.78,0.33,0.37,-0.15,0.31,8
1769505468.2539022,-8.39,0.69,0.4,0.44,-0.16,0.37,8
1769505468.25664,-8.52,0.73,0.51,0.51,-0.16,0.42,8
1769505468.2594612,-8.67,0.81,0.48,0.56,-0.16,0.46,8
1769505468.262283,-8.85,0.98,0.48,0.59,-0.17,0.49,8
1769505468.265049,-8.99,1.11,0.72,0.61,-0.17,0.54,8
1769505468.270433,-9.03,1.3,0.79,0.62,-0.18,0.58,8
1769505468.273162,-9.1,1.38,1.01,0.63,-0.19,0.62,8
1769505468.2760088,-9.26,1.38,1.12,0.63,-0.22,0.64,8
1769505468.278817,-9.5,1.35,1.23,0.62,-0.24,0.66,8
1769505468.281484,-9.71,1.24,1.34,0.62,-0.28,0.68,8
1769505468.28432,-9.84,1.17,1.41,0.62,-0.32,0.71,8
1769505468.2870028,-10.05,1.14,1.57,0.61,-0.38,0.73,8
1769505468.289927,-10.26,1.09,1.8,0.6,-0.44,0.77,8
1769505468.292593,-10.61,1.02,2.21,0.58,-0.51,0.81,8
1769505468.2953532,-11.06,0.87,2.53,0.56,-0.62,0.85,8
1769505468.298121,-11.71,0.62,3.12,0.55,-0.74,0.89,8
1769505468.300888,-12.32,0.47,3.52,0.52,-0.91,0.94,8
1769505468.3063,-12.79,0.3,3.91,0.5,-1.09,0.98,8
1769505468.3090382,-13.35,0.03,4.48,0.48,-1.31,1.03,8
1769505468.311881,-13.77,-0.23,5.04,0.47,-1.54,1.05,8
1769505468.314572,-14.1,-0.55,5.65,0.48,-1.78,1.07,8
1769505468.317438,-14.6,-0.56,6.37,0.48,-2.04,1.07,8
1769505468.320114,-15.2,-0.39,7.17,0.47,-2.35,1.09,8
1769505468.323,-16.02,-0.17,8.11,0.43,-2.69,1.1,8
1769505468.325696,-16.77,0.13,8.97,0.36,-3.02,1.14,8
1769505468.328557,-17.39,0.35,9.53,0.23,-3.41,1.18,8
1769505468.333976,-17.65,0.49,10.25,0.09,-3.8,1.26,8
1769505468.336736,-17.72,0.51,10.8,-0.06,-4.15,1.36,8
1769505468.339475,-17.74,0.31,11.61,-0.21,-4.37,1.47,8
1769505468.342283,-17.71,0.08,12.26,-0.36,-4.37,1.59,8
1769505468.345037,-17.57,-0.17,12.77,-0.51,-4.37,1.71,8
1769505468.34783,-17.25,-0.51,13.18,-0.64,-4.37,1.83,8
1769505468.3532631,-16.81,-1.0,13.81,-0.79,-4.37,1.92,8
1769505468.356113,-16.55,-1.36,14.33,-0.9,-4.37,1.99,8
1769505468.361533,-16.4,-1.76,14.83,-0.95,-4.37,2.11,8
1769505468.364352,-16.07,-1.92,15.52,-1.01,-4.37,2.21,8
1769505468.368695,-15.86,-2.08,15.84,-1.08,-4.37,2.32,8
1769505468.3713548,-14.92,-3.18,18.09,-1.67,-4.37,2.28,8
1769505468.374104,-15.23,-3.26,18.12,-1.76,-4.37,2.18,8
1769505468.376925,-16.15,-3.71,17.96,-1.87,-4.37,2.11,8
1769505468.3824031,-16.07,-3.96,17.76,-1.92,-4.37,2.07,8
1769505468.3851829,-17.57,-3.72,19.61,-2.12,-4.36,1.95,8
1769505468.3878698,-18.05,-4.9,19.61,-2.45,-3.98,1.89,8
1769505468.3907368,-18.75,-4.98,18.82,-2.65,-3.59,1.87,8
1769505468.393481,-19.08,-5.24,18.07,-2.77,-3.19,1.86,8
1769505468.398928,-19.3,-5.65,18.14,-2.9,-2.82,1.82,8
1769505468.401815,-19.61,-5.83,17.2,-3.02,-2.46,1.73,8
1769505468.404472,-19.61,-6.75,14.79,-3.01,-2.14,1.62,8
1769505468.407288,-19.61,-6.19,12.17,-2.89,-1.7,1.47,8
1769505468.410073,-19.61,-6.07,12.29,-2.8,-1.42,1.27,8
1769505468.4155142,-19.61,-6.05,11.73,-2.87,-1.19,1.14,8
1769505468.4183302,-19.61,-5.93,10.28,-2.96,-1.01,1.07,8
1769505468.421055,-19.61,-5.62,8.88,-3.04,-0.89,1.03,8
1769505468.423851,-19.61,-5.43,6.75,-3.09,-0.84,1.02,8
1769505468.42662,-19.61,-5.62,4.86,-3.09,-0.86,1.0,8
1769505468.429373,-19.61,-5.76,3.98,-3.06,-1.0,1.07,8
1769505468.43221,-19.61,-7.06,1.83,-3.0,-1.27,1.08,8
1769505468.4376462,-19.61,-8.32,-0.65,-2.93,-1.52,1.08,8
1769505468.440404,-19.61,-8.35,-2.43,-2.92,-1.67,1.17,8
1769505468.444746,-19.61,-7.38,-3.57,-2.98,-2.02,1.34,8
1769505468.447673,-19.61,-2.46,-12.09,-3.37,-4.26,0.75,8
1769505468.450563,-19.61,-2.15,-15.32,-3.49,-4.37,0.88,8
1769505468.4557629,-19.61,-1.29,-17.56,-3.62,-4.37,1.09,8
1769505468.458525,-19.61,-0.24,-18.34,-3.71,-4.37,1.32,8
1769505468.461374,-19.61,0.69,-19.46,-3.76,-4.37,1.52,8
1769505468.464149,-19.61,1.31,-19.61,-3.78,-4.37,1.68,8
1769505468.466966,-19.61,2.09,-19.61,-3.72,-4.37,1.85,8
1769505468.472333,-19.61,2.72,-19.61,-3.58,-4.37,1.98,8
1769505468.475181,-19.61,3.71,-19.61,-3.4,-4.37,2.08,8
1769505468.477876,-19.61,5.37,-19.61,-3.17,-4.37,2.14,8
1769505468.4807649,-19.61,7.65,-19.61,-2.9,-4.37,2.16,8
1769505468.483563,-19.61,10.41,-19.61,-2.63,-4.37,2.17,8
1769505468.4888918,-19.61,14.54,-19.61,-2.4,-4.37,2.08,8
1769505468.491658,-19.61,18.02,-19.61,-2.17,-4.37,1.93,8
1769505468.4944692,-19.61,19.61,-19.61,-1.97,-4.37,1.74,8
1769505468.497338,-19.61,19.61,-19.61,-1.82,-4.37,1.52,8
1769505468.502656,-19.61,19.61,-19.61,-1.72,-4.37,1.24,8
1769505468.505482,-19.61,19.61,-19.61,-1.69,-4.37,0.9,8
1769505468.509803,-19.61,19.61,-19.61,-1.68,-4.37,0.53,8
1769505468.512533,-19.61,19.61,-19.61,-1.55,-4.37,-1.24,8
1769505468.5153651,-19.61,19.61,-19.61,-1.45,-4.37,-1.66,8
1769505468.520801,-19.61,19.61,-19.61,-1.32,-4.37,-2.13,8
