time,ax,ay,az,gx,gy,gz,label
1769506408.2189429,-8.04,0.87,-1.45,0.13,-0.34,-0.07,8
1769506408.221777,-7.42,0.71,1.95,-0.08,-0.0,0.19,8
1769506408.226374,-7.54,0.98,1.75,-0.05,-0.12,0.25,8
1769506408.232416,-7.6,1.35,0.92,0.06,-0.12,0.24,8
1769506408.232748,-7.97,1.25,1.03,0.14,-0.17,0.24,8
1769506408.239939,-8.09,0.91,0.96,0.17,-0.2,0.27,8
1769506408.240024,-8.2,0.56,0.81,0.21,-0.25,0.33,8
1769506408.2457228,-8.38,0.34,0.85,0.26,-0.28,0.38,8
1769506408.245803,-8.53,0.18,1.02,0.34,-0.32,0.41,8
1769506408.246432,-8.53,0.11,1.03,0.42,-0.35,0.44,8
1769506408.24925,-8.62,-0.02,1.12,0.52,-0.39,0.48,8
1769506408.25249,-8.68,-0.1,1.12,0.61,-0.43,0.51,8
1769506408.2561212,-8.84,0.04,1.23,0.68,-0.46,0.55,8
1769506408.257556,-8.7,0.14,1.26,0.75,-0.5,0.53,8
1769506408.260273,-8.64,0.45,1.5,0.76,-0.55,0.48,8
1769506408.262985,-9.43,0.6,1.98,0.71,-0.51,0.61,8
1769506408.265839,-9.74,0.85,2.16,0.67,-0.56,0.73,8
1769506408.2695029,-10.14,1.17,2.48,0.61,-0.62,0.76,8
1769506408.271692,-10.49,1.16,2.75,0.52,-0.71,0.78,8
1769506408.2767842,-10.75,0.86,3.27,0.43,-0.8,0.82,8
1769506408.279594,-11.09,0.54,3.72,0.33,-0.9,0.86,8
1769506408.282333,-11.52,0.28,4.08,0.24,-1.01,0.91,8
1769506408.2851331,-11.99,-0.04,4.59,0.15,-1.1,0.96,8
1769506408.287848,-12.24,-0.41,5.33,0.05,-1.22,0.98,8
1769506408.2906728,-12.48,-0.67,5.82,-0.03,-1.35,0.98,8
1769506408.2933671,-12.66,-0.62,6.07,-0.12,-1.51,0.97,8
1769506408.296198,-12.94,-0.74,7.04,-0.25,-1.67,0.97,8
1769506408.301652,-13.07,-0.92,7.85,-0.39,-1.8,0.99,8
1769506408.3043818,-12.99,-1.3,8.71,-0.55,-1.92,1.01,8
1769506408.307162,-12.89,-1.75,9.22,-0.67,-2.03,1.02,8
1769506408.309941,-12.74,-2.49,10.14,-0.75,-2.14,1.01,8
1769506408.312692,-12.93,-3.29,11.13,-0.83,-2.24,1.02,8
1769506408.318209,-13.19,-3.83,11.93,-0.88,-2.34,1.02,8
1769506408.321002,-13.34,-4.0,12.49,-0.89,-2.42,1.03,8
1769506408.3237052,-13.56,-4.28,13.06,-0.83,-2.46,1.08,8
1769506408.329205,-14.87,-5.27,13.96,-0.72,-2.46,1.1,8
1769506408.333554,-13.17,-4.8,14.7,-0.63,-2.58,1.2,8
1769506408.3362298,-15.34,-7.66,18.98,-0.38,-3.08,1.44,8
1769506408.339054,-14.69,-7.88,19.61,-0.5,-3.33,1.64,8
1769506408.341804,-14.63,-8.02,19.61,-0.66,-3.49,1.86,8
1769506408.347314,-15.06,-7.23,19.61,-0.8,-3.47,2.07,8
1769506408.35009,-15.48,-9.08,19.61,-0.95,-3.29,2.24,8
1769506408.3528168,-14.96,-10.73,19.24,-1.08,-3.19,2.44,8
1769506408.355627,-14.81,-8.71,19.61,-1.13,-3.18,2.59,8
1769506408.358381,-14.72,-10.28,19.56,-1.16,-3.11,2.71,8
1769506408.363866,-13.93,-7.83,19.61,-1.3,-3.27,2.91,8
1769506408.3665888,-14.76,-9.7,19.61,-1.38,-3.08,3.1,8
1769506408.369341,-15.76,-7.9,19.16,-1.48,-2.78,3.32,8
1769506408.372263,-15.07,-8.09,19.61,-1.72,-2.69,3.51,8
1769506408.375013,-15.59,-8.11,19.55,-1.82,-2.57,3.65,8
1769506408.380491,-15.23,-7.23,18.36,-1.85,-2.43,3.78,8
1769506408.38332,-16.22,-8.0,19.61,-2.01,-2.46,3.8,8
1769506408.386026,-17.16,-7.64,17.09,-2.19,-2.28,3.77,8
1769506408.3887942,-17.04,-6.9,15.55,-2.23,-2.14,3.8,8
1769506408.391546,-17.3,-6.41,14.5,-2.19,-2.06,3.78,8
1769506408.3943172,-17.7,-6.09,13.54,-2.16,-1.96,3.8,8
1769506408.399799,-18.45,-5.62,12.06,-2.14,-1.88,3.8,8
1769506408.4043908,-19.12,-4.81,10.35,-2.12,-1.8,3.79,8
1769506408.4070551,-19.61,2.53,-0.01,-2.82,-1.79,3.39,8
1769506408.409819,-19.61,1.61,2.35,-3.22,-2.15,3.19,8
1769506408.412678,-19.61,6.49,-1.15,-3.54,-2.44,3.28,8
1769506408.415501,-19.61,7.56,-0.05,-3.96,-2.46,2.94,8
1769506408.420854,-19.61,11.28,-4.78,-4.37,-2.8,2.85,8
1769506408.423622,-19.61,13.33,-4.08,-4.37,-3.31,2.83,8
1769506408.426455,-19.61,14.15,-4.93,-4.37,-3.59,2.75,8
1769506408.429298,-19.61,15.67,-6.39,-4.37,-3.91,2.63,8
1769506408.432092,-19.61,18.78,-11.45,-4.37,-4.26,2.59,8
1769506408.437493,-19.61,19.61,-19.61,-4.37,-4.15,2.42,8
1769506408.4402618,-19.61,19.61,-19.61,-4.37,-4.14,2.08,8
1769506408.442938,-19.61,19.61,-17.79,-4.37,-4.37,1.48,8
1769506408.445842,-19.61,19.61,-18.03,-4.37,-4.37,1.22,8
1769506408.4486852,-19.61,19.61,-19.61,-4.37,-4.37,1.28,8
1769506408.454005,-19.61,19.61,-19.61,-4.37,-4.37,1.24,8
1769506408.456827,-19.61,19.61,-19.61,-4.37,-4.37,1.05,8
1769506408.459583,-19.61,19.61,-19.61,-4.37,-4.37,0.84,8
1769506408.462462,-19.61,19.61,-19.61,-4.37,-4.37,0.68,8
1769506408.467853,-19.61,19.61,-19.61,-4.37,-4.37,0.51,8
1769506408.47201,-19.61,19.61,-19.61,-4.37,-4.37,0.33,8
1769506408.4747462,-19.61,19.61,-19.61,-2.59,-4.37,-1.74,8
1769506408.477599,-19.61,19.61,-19.61,-2.35,-4.37,-2.35,8
1769506408.483024,-19.61,19.61,-19.61,-2.29,-4.37,-3.17,8
1769506408.485806,-19.61,19.61,-19.61,-2.28,-4.37,-3.92,8
1769506408.48864,-19.61,19.61,-19.61,-2.44,-4.37,-4.37,8
1769506408.491492,-19.61,19.61,-19.61,-2.76,-4.37,-4.37,8
1769506408.496884,-19.61,19.61,-19.61,-3.03,-4.37,-4.37,8
1769506408.4996648,-19.61,19.61,-19.61,-3.18,-4.37,-4.37,8
1769506408.502474,-19.61,19.61,-19.61,-3.19,-4.37,-4.37,8
1769506408.505716,-19.61,19.61,-19.61,-3.09,-4.37,-4.37,8
1769506408.510709,-19.61,19.61,-19.61,-2.9,-4.37,-4.37,8
1769506408.513538,-19.19,19.61,-19.53,-2.64,-4.37,-4.37,8
1769506408.51641,-17.74,19.61,-17.82,-2.29,-4.37,-4.37,8
1769506408.5195572,-15.88,19.61,-18.41,-2.04,-4.37,-4.37,8
1769506408.524377,-13.75,19.61,-18.26,-1.73,-4.37,-4.37,8
1769506408.5285702,-12.55,19.61,-17.77,-1.5,-4.37,-4.37,8
1769506408.5315032,-1.92,19.61,-17.04,-1.04,-4.12,-4.37,8
1769506408.534368,-1.34,19.61,-16.96,-1.24,-3.5,-4.37,8
1769506408.5369148,-0.2,19.61,-16.68,-1.51,-2.76,-4.37,8
1769506408.54237,2.22,19.61,-16.51,-1.8,-2.02,-4.37,8
1769506408.545125,4.65,19.61,-15.71,-2.03,-1.26,-4.37,8
1769506408.54834,8.12,19.61,-15.72,-2.2,-1.08,-4.37,8
1769506408.550796,13.8,19.61,-9.68,-1.45,-3.58,-4.37,8
1769506408.556514,11.66,19.61,-11.51,-1.02,-4.37,-4.37,8
1769506408.558878,12.35,19.61,-15.11,-1.14,-4.05,-4.37,8
1769506408.561711,16.98,19.61,-17.19,-1.27,-4.37,-4.37,8
1769506408.564623,19.61,19.61,-13.77,-1.51,-4.37,-4.37,8
1769506408.567326,19.55,19.61,-14.99,-1.63,-4.37,-4.37,8
1769506408.572714,19.61,19.61,-14.37,-1.74,-4.22,-4.37,8
1769506408.5754611,19.61,19.61,-15.13,-1.7,-4.01,-4.37,8
1769506408.578992,19.61,19.61,-14.53,-1.52,-3.91,-4.37,8
1769506408.581114,19.61,19.61,-14.14,-1.22,-3.92,-4.37,8
1769506408.583935,19.61,19.2,-14.59,-0.78,-3.9,-4.37,8
1769506408.589623,19.61,16.63,-12.7,-0.15,-4.19,-4.37,8
1769506408.593625,19.61,15.91,-9.63,-0.12,-3.67,-4.37,8
1769506408.5966148,19.61,13.08,-11.17,1.58,-3.31,-4.37,8
1769506408.599308,19.61,12.12,-0.38,1.15,-3.38,-4.37,8
1769506408.6020029,19.61,11.08,-6.23,0.94,-2.88,-4.37,8
1769506408.604985,19.61,12.43,-7.12,0.79,-2.64,-3.89,8
