time,ax,ay,az,gx,gy,gz,label
1769505911.112568,-0.13,1.47,10.16,-0.07,0.15,-0.14,8
1769505911.115354,-0.15,1.07,10.06,-0.14,0.3,-0.16,8
1769505911.118047,0.61,1.19,10.27,-0.16,0.22,-0.2,8
1769505911.120699,-0.13,0.86,9.69,0.02,-0.33,-0.16,8
1769505911.126275,0.23,0.89,10.21,-0.02,-0.26,-0.15,8
1769505911.129055,0.17,0.77,9.8,-0.01,-0.29,-0.14,8
1769505911.131831,0.31,0.8,9.88,-0.02,-0.3,-0.13,8
1769505911.134539,0.22,0.68,9.96,-0.04,-0.31,-0.12,8
1769505911.13726,0.28,0.73,9.89,-0.05,-0.32,-0.1,8
1769505911.140056,0.34,0.86,10.07,-0.06,-0.33,-0.09,8
1769505911.1428952,0.47,0.91,10.09,-0.07,-0.33,-0.08,8
1769505911.145477,0.47,1.05,10.08,-0.09,-0.32,-0.08,8
1769505911.148372,0.45,1.21,10.07,-0.12,-0.26,-0.06,8
1769505911.153769,0.41,1.26,10.14,-0.17,-0.16,-0.06,8
1769505911.156558,0.07,0.93,10.1,-0.23,0.0,-0.05,8
1769505911.15933,-1.17,0.6,9.62,-0.47,0.66,-0.08,8
1769505911.16212,-7.1,-0.84,8.28,-0.88,1.63,-0.4,8
1769505911.164959,3.51,4.61,10.47,-0.61,1.11,0.0,8
1769505911.1677032,0.6,1.97,10.03,-0.68,0.9,0.21,8
1769505911.1705222,0.1,1.01,9.92,-0.42,0.17,0.29,8
1769505911.17343,-0.69,1.5,8.72,-0.56,0.82,0.29,8
1769505911.176056,-1.42,1.01,9.32,-0.4,0.3,0.35,8
1769505911.180928,1.41,1.38,13.02,-0.25,0.04,0.42,8
1769505911.181392,-0.03,-0.79,9.29,0.13,-0.92,0.22,8
1769505911.184219,0.43,0.27,10.3,0.12,-0.63,0.29,8
1769505911.186943,-0.38,0.71,9.36,0.11,-0.44,0.37,8
