time,ax,ay,az,gx,gy,gz,label
1769505458.376523,-8.98,2.57,0.31,0.18,0.11,0.25,8
1769505458.379333,-8.99,2.46,0.31,0.16,0.11,0.26,8
1769505458.382071,-9.04,2.39,0.24,0.14,0.11,0.28,8
1769505458.384892,-9.11,2.32,0.14,0.12,0.1,0.27,8
1769505458.387591,-9.14,2.27,0.06,0.11,0.09,0.26,8
1769505458.390333,-9.14,2.4,-0.02,0.09,0.06,0.26,8
1769505458.3931808,-9.25,2.47,-0.17,0.07,0.03,0.25,8
1769505458.395915,-9.28,2.56,-0.18,0.05,0.0,0.24,8
1769505458.398727,-9.37,2.59,-0.25,0.05,-0.03,0.22,8
1769505458.404114,-9.38,2.55,-0.32,0.04,-0.06,0.21,8
1769505458.406772,-9.35,2.4,-0.5,0.05,-0.1,0.2,8
1769505458.4095712,-9.33,2.28,-0.75,0.06,-0.14,0.2,8
1769505458.412464,-9.05,2.1,-0.3,0.04,-0.17,0.24,8
1769505458.41517,-8.92,2.12,-0.33,0.01,-0.18,0.28,8
1769505458.417974,-8.89,2.19,-0.37,-0.0,-0.2,0.3,8
1769505458.420607,-8.97,2.08,-0.24,0.01,-0.21,0.33,8
1769505458.423412,-9.17,1.74,-0.22,0.03,-0.21,0.35,8
1769505458.426226,-9.27,1.44,-0.25,0.08,-0.21,0.37,8
1769505458.428996,-9.08,1.17,-0.22,0.14,-0.22,0.4,8
1769505458.4344802,-8.97,1.13,-0.23,0.19,-0.23,0.43,8
1769505458.437217,-8.88,1.22,0.0,0.24,-0.22,0.45,8
1769505458.440029,-8.99,1.34,0.25,0.31,-0.21,0.49,8
1769505458.442694,-9.14,1.41,0.46,0.36,-0.2,0.52,8
1769505458.445566,-9.3,1.44,0.47,0.41,-0.18,0.56,8
1769505458.448267,-9.39,1.42,0.6,0.47,-0.16,0.6,8
1769505458.451106,-9.38,1.48,0.74,0.51,-0.14,0.63,8
1769505458.453782,-9.39,1.64,0.77,0.55,-0.13,0.67,8
1769505458.4565918,-9.49,1.89,0.9,0.58,-0.11,0.7,8
1769505458.459338,-9.63,2.15,1.12,0.58,-0.09,0.73,8
1769505458.462144,-9.86,2.43,1.32,0.56,-0.09,0.75,8
1769505458.464886,-10.05,2.54,1.36,0.53,-0.08,0.76,8
1769505458.467791,-10.35,2.73,1.49,0.46,-0.09,0.76,8
1769505458.470526,-10.63,2.88,1.57,0.39,-0.12,0.77,8
1769505458.475862,-10.84,2.83,1.63,0.33,-0.14,0.77,8
1769505458.478673,-10.98,2.68,1.67,0.25,-0.19,0.77,8
1769505458.4813912,-11.16,2.54,1.69,0.18,-0.25,0.75,8
1769505458.4842172,-11.4,2.37,1.82,0.11,-0.32,0.74,8
1769505458.486958,-11.78,2.33,2.13,0.04,-0.42,0.71,8
1769505458.4897192,-12.05,2.25,2.32,-0.05,-0.54,0.7,8
1769505458.492414,-12.6,2.11,2.59,-0.12,-0.68,0.67,8
1769505458.49524,-12.99,1.77,2.83,-0.19,-0.84,0.66,8
1769505458.4980009,-13.44,1.2,3.13,-0.26,-1.01,0.65,8
1769505458.503458,-13.83,0.51,3.34,-0.31,-1.19,0.65,8
1769505458.506229,-14.19,-0.23,3.59,-0.34,-1.39,0.65,8
1769505458.5089788,-14.56,-0.88,4.01,-0.35,-1.59,0.67,8
1769505458.511721,-14.83,-1.3,4.23,-0.36,-1.81,0.71,8
1769505458.5145988,-15.14,-1.77,4.62,-0.37,-2.04,0.75,8
1769505458.517308,-15.4,-2.06,5.01,-0.38,-2.27,0.8,8
1769505458.520092,-15.62,-2.15,5.83,-0.42,-2.52,0.88,8
1769505458.525628,-15.91,-2.11,6.81,-0.5,-2.75,0.96,8
1769505458.5283358,-16.16,-2.0,7.64,-0.58,-2.98,1.01,8
1769505458.531115,-16.28,-2.23,8.4,-0.63,-3.22,1.07,8
1769505458.5339992,-16.21,-2.88,9.19,-0.64,-3.44,1.11,8
1769505458.536739,-15.97,-3.68,9.74,-0.63,-3.64,1.18,8
1769505458.5413618,-15.92,-4.33,10.21,-0.59,-3.83,1.25,8
1769505458.546649,-15.41,-5.23,12.3,-0.33,-4.37,1.72,8
1769505458.549476,-15.38,-5.3,12.84,-0.29,-4.37,1.85,8
1769505458.5522618,-15.27,-5.35,13.09,-0.27,-4.37,1.97,8
1769505458.555069,-15.19,-5.47,13.68,-0.26,-4.37,2.09,8
1769505458.5578291,-14.97,-5.41,14.14,-0.28,-4.37,2.21,8
1769505458.5633512,-14.77,-5.28,14.42,-0.31,-4.37,2.33,8
1769505458.566123,-14.67,-5.09,14.38,-0.36,-4.37,2.43,8
1769505458.571402,-14.7,-4.88,14.3,-0.43,-4.37,2.53,8
1769505458.574396,-14.81,-4.73,14.17,-0.5,-4.37,2.62,8
1769505458.577032,-15.06,-4.66,14.08,-0.59,-4.37,2.68,8
1769505458.579825,-15.33,-4.71,14.03,-0.68,-4.37,2.71,8
1769505458.58269,-15.88,-4.74,14.07,-0.79,-4.37,2.72,8
1769505458.585436,-16.5,-4.68,14.05,-0.91,-4.37,2.71,8
1769505458.5908768,-17.21,-4.53,13.94,-1.04,-4.37,2.68,8
1769505458.5937312,-17.8,-4.42,13.63,-1.17,-4.37,2.63,8
1769505458.59642,-18.23,-4.33,13.13,-1.3,-4.25,2.56,8
1769505458.601236,-18.62,-4.4,12.42,-1.43,-4.1,2.48,8
1769505458.603874,-19.61,-5.63,8.42,-1.78,-3.09,1.92,8
1769505458.609257,-19.61,-5.65,7.1,-1.83,-2.82,1.76,8
1769505458.612003,-19.61,-5.71,6.22,-1.9,-2.6,1.61,8
1769505458.6147048,-19.61,-5.65,7.02,-2.11,-2.5,1.59,8
1769505458.6176991,-19.61,-7.16,7.9,-2.53,-2.43,1.67,8
1769505458.620244,-19.61,-6.82,6.35,-2.96,-2.4,1.71,8
1769505458.62348,-19.61,-8.66,4.77,-3.48,-2.03,1.88,8
1769505458.625972,-19.61,-4.01,2.32,-3.87,-1.99,2.18,8
1769505458.631315,-19.61,-1.88,-13.45,-3.09,-1.82,2.01,8
1769505458.634323,-19.61,5.63,-18.24,-1.41,-2.16,1.29,8
1769505458.636796,-19.61,1.89,-2.81,-1.1,-2.44,0.68,8
1769505458.6405,-19.61,0.63,-4.73,-1.54,-2.55,0.48,8
1769505458.642528,-19.61,1.17,-7.35,-2.01,-2.94,0.6,8
1769505458.645167,-19.61,2.17,-9.13,-2.35,-3.23,0.65,8
1769505458.650653,-19.61,3.91,-11.33,-2.5,-3.67,0.59,8
1769505458.6533918,-19.61,5.08,-12.25,-2.65,-4.16,0.51,8
1769505458.656201,-19.61,5.68,-13.28,-2.83,-4.37,0.49,8
1769505458.659038,-19.61,6.18,-14.39,-3.03,-4.37,0.52,8
1769505458.661819,-19.61,6.69,-15.56,-3.2,-4.37,0.52,8
1769505458.667287,-19.61,7.55,-16.75,-3.35,-4.37,0.47,8
1769505458.6698828,-19.61,8.66,-17.94,-3.48,-4.37,0.36,8
1769505458.67358,-19.61,9.98,-19.61,-3.6,-4.37,0.14,8
1769505458.675683,-19.61,10.6,-19.61,-3.75,-4.37,0.0,8
1769505458.68014,-19.61,12.65,-19.61,-3.9,-4.37,-0.14,8
1769505458.685314,-19.61,15.15,-19.61,-3.96,-4.37,-0.55,8
1769505458.689478,-19.61,15.52,-19.61,-3.79,-4.37,-0.57,8
1769505458.690937,-19.61,16.46,-19.61,-3.55,-4.37,-0.59,8
1769505458.693606,-19.61,17.8,-19.61,-3.32,-4.37,-0.63,8
1769505458.699219,-19.61,19.2,-19.61,-3.15,-4.37,-0.7,8
1769505458.701859,-19.61,19.61,-19.61,-2.99,-4.37,-0.71,8
1769505458.704603,-19.61,19.61,-19.61,-2.46,-4.37,-0.91,8
1769505458.707521,-19.61,19.61,-19.61,-2.19,-4.37,-1.24,8
1769505458.712851,-19.61,19.61,-19.61,-1.95,-4.37,-1.56,8
1769505458.715845,-19.61,19.61,-19.61,-1.8,-4.37,-1.85,8
1769505458.718578,-19.61,19.61,-19.61,-1.66,-4.37,-2.17,8
1769505458.721461,-19.61,19.61,-19.61,-1.48,-4.37,-2.56,8
1769505458.726697,-19.61,19.61,-19.61,-1.28,-4.37,-3.02,8
1769505458.729455,-19.61,19.61,-19.61,-1.13,-4.37,-3.45,8
1769505458.7323048,-19.61,19.61,-19.61,-1.01,-4.37,-3.84,8
1769505458.736822,-19.61,19.61,-19.61,-0.88,-4.37,-4.17,8
1769505458.74205,-18.7,19.61,-19.61,-0.88,-4.37,-4.37,8
1769505458.744788,-17.7,19.61,-19.61,-1.08,-4.37,-4.37,8
1769505458.7475562,-16.36,19.61,-19.61,-1.36,-4.37,-4.37,8
1769505458.750323,-14.89,19.61,-19.61,-1.68,-4.37,-4.37,8
1769505458.7557912,-13.08,19.61,-19.61,-2.07,-4.37,-4.37,8
1769505458.758932,-11.71,19.61,-19.61,-2.44,-4.37,-4.37,8
1769505458.7617931,-9.78,19.61,-19.61,-2.84,-4.37,-4.37,8
1769505458.767321,-7.9,19.61,-19.61,-3.21,-4.37,-4.37,8
1769505458.770887,-6.13,19.61,-19.61,-3.55,-4.37,-4.37,8
1769505458.772295,-4.5,19.61,-19.61,-3.84,-4.37,-4.37,8
1769505458.776912,-4.43,19.61,-19.37,-3.88,-4.37,-4.37,8
1769505458.778124,-2.33,19.61,-17.97,-3.75,-4.37,-4.37,8
1769505458.782419,0.47,19.61,-19.61,-4.37,-4.37,-4.37,8
1769505458.7865028,2.31,19.61,-19.61,-4.37,-4.37,-4.37,8
1769505458.788861,4.76,19.61,-19.61,-4.37,-4.37,-4.37,8
1769505458.7915862,4.58,19.61,-18.19,-4.37,-4.37,-4.37,8
1769505458.796744,5.66,19.61,-19.07,-4.37,-4.09,-4.37,8
1769505458.798924,19.61,19.61,-16.79,-2.0,-4.37,-4.37,8
1769505458.804308,19.61,19.61,-15.21,-1.77,-4.37,-4.37,8
