time,ax,ay,az,gx,gy,gz,label
1770089138.781559,-6.74,6.49,2.63,0.13,0.08,0.04,8
1770089138.784302,-6.74,6.5,2.64,0.12,0.07,0.04,8
1770089138.787005,-6.74,6.45,2.65,0.11,0.07,0.04,8
1770089138.7898471,-6.65,6.4,2.65,0.1,0.06,0.04,8
1770089138.795313,-6.69,6.36,2.66,0.1,0.06,0.03,8
1770089138.798068,-6.64,6.36,2.63,0.1,0.06,0.04,8
1770089138.800802,-6.66,6.3,2.59,0.1,0.05,0.03,8
1770089138.80367,-6.63,6.3,2.59,0.11,0.04,0.03,8
1770089138.806389,-6.62,6.29,2.53,0.12,0.04,0.03,8
1770089138.8117251,-6.55,6.27,2.57,0.13,0.04,0.02,8
1770089138.814628,-6.46,6.31,2.57,0.14,0.03,0.03,8
1770089138.817455,-6.37,6.27,2.7,0.14,0.03,0.03,8
1770089138.820194,-6.34,6.27,2.7,0.14,0.03,0.04,8
1770089138.82561,-6.33,6.33,2.68,0.14,0.02,0.04,8
1770089138.828434,-6.33,6.3,2.69,0.14,0.02,0.04,8
1770089138.831137,-6.28,6.29,2.64,0.14,0.02,0.05,8
1770089138.833933,-6.27,6.35,2.72,0.14,0.02,0.04,8
1770089138.8381429,-6.21,6.35,2.77,0.13,0.02,0.05,8
1770089138.8434958,-5.99,6.33,2.86,0.12,0.03,0.04,8
1770089138.846335,-5.89,6.27,2.93,0.11,0.04,0.04,8
1770089138.849056,-5.92,6.3,2.89,0.11,0.05,0.05,8
1770089138.851913,-5.84,6.3,2.94,0.1,0.05,0.04,8
1770089138.857339,-5.83,6.3,3.0,0.1,0.05,0.04,8
1770089138.860064,-5.78,6.28,3.01,0.09,0.06,0.05,8
1770089138.86289,-5.71,6.25,3.06,0.08,0.06,0.05,8
1770089138.865699,-5.68,6.25,3.07,0.07,0.06,0.05,8
1770089138.8684502,-5.64,6.21,3.17,0.06,0.06,0.06,8
1770089138.873876,-5.57,6.18,3.21,0.06,0.06,0.06,8
1770089138.876713,-5.55,6.19,3.28,0.06,0.06,0.06,8
1770089138.8794188,-5.49,6.17,3.27,0.06,0.06,0.06,8
1770089138.882231,-5.43,6.09,3.28,0.05,0.06,0.06,8
1770089138.884946,-5.35,6.05,3.35,0.06,0.07,0.07,8
1770089138.8904262,-5.24,6.01,3.45,0.07,0.07,0.06,8
1770089138.8932,-5.21,5.99,3.43,0.08,0.08,0.06,8
1770089138.897652,-5.07,5.99,3.44,0.1,0.09,0.07,8
1770089138.905587,-4.7,6.16,3.77,0.16,0.17,0.07,8
1770089138.909985,-4.62,6.22,3.87,0.17,0.2,0.06,8
1770089138.910109,-4.52,6.28,3.89,0.18,0.23,0.06,8
1770089138.911443,-4.45,6.34,3.95,0.19,0.27,0.05,8
1770089138.917541,-4.42,6.44,4.04,0.2,0.29,0.03,8
1770089138.917651,-4.41,6.5,4.1,0.2,0.33,0.01,8
1770089138.922508,-4.46,6.6,4.17,0.19,0.35,-0.0,8
1770089138.925195,-4.38,6.7,4.3,0.19,0.38,-0.01,8
1770089138.928034,-4.39,6.78,4.3,0.18,0.41,-0.03,8
1770089138.930766,-4.38,6.87,4.44,0.15,0.43,-0.04,8
1770089138.936223,-4.31,6.87,4.44,0.14,0.46,-0.07,8
1770089138.939048,-4.31,6.91,4.48,0.12,0.49,-0.09,8
1770089138.9418,-4.29,6.91,4.59,0.11,0.51,-0.11,8
1770089138.9445078,-4.32,6.9,4.56,0.1,0.54,-0.13,8
1770089138.950038,-4.28,6.92,4.58,0.1,0.55,-0.16,8
1770089138.9540968,-4.24,6.9,4.63,0.1,0.58,-0.19,8
1770089138.9568698,-4.12,7.04,5.08,0.1,0.65,-0.29,8
1770089138.959639,-4.0,7.14,5.05,0.09,0.66,-0.3,8
1770089138.9650729,-3.9,7.18,5.15,0.09,0.68,-0.29,8
1770089138.967904,-3.82,7.22,5.21,0.09,0.7,-0.28,8
1770089138.9706728,-3.64,7.27,5.37,0.09,0.73,-0.26,8
