time,ax,ay,az,gx,gy,gz,label
1769505856.962218,-7.97,2.83,-0.35,0.39,-0.1,0.64,8
1769505856.965006,-7.96,2.75,-0.4,0.31,-0.1,0.66,8
1769505856.967697,-7.94,2.67,-0.44,0.23,-0.08,0.69,8
1769505856.970457,-8.09,2.65,-0.43,0.13,-0.02,0.72,8
1769505856.9758878,-8.08,2.57,-0.33,0.03,-0.02,0.76,8
1769505856.978744,-8.23,2.6,-0.58,-0.05,-0.04,0.76,8
1769505856.981622,-8.25,2.54,-0.57,-0.11,-0.07,0.77,8
1769505856.984292,-8.48,2.5,-0.72,-0.18,-0.11,0.77,8
1769505856.987137,-8.51,2.32,-0.62,-0.24,-0.14,0.78,8
1769505856.989779,-8.67,1.96,-0.64,-0.27,-0.16,0.8,8
1769505856.992569,-8.82,1.45,-0.83,-0.26,-0.18,0.81,8
1769505856.9953,-8.85,1.12,-0.97,-0.22,-0.22,0.8,8
1769505857.000798,-8.78,0.91,-1.02,-0.15,-0.27,0.79,8
1769505857.003467,-8.77,0.74,-0.86,-0.07,-0.3,0.8,8
1769505857.0063748,-8.69,0.64,-0.68,-0.0,-0.32,0.81,8
1769505857.009061,-8.51,0.45,-0.51,0.09,-0.34,0.85,8
1769505857.011852,-8.31,0.34,-0.37,0.19,-0.36,0.86,8
1769505857.014675,-8.08,0.23,-0.25,0.27,-0.36,0.88,8
1769505857.0173771,-7.88,0.19,-0.18,0.36,-0.39,0.91,8
1769505857.020138,-7.79,0.23,-0.09,0.42,-0.4,0.95,8
1769505857.022874,-7.8,0.24,-0.05,0.48,-0.43,1.01,8
1769505857.025736,-7.9,0.19,-0.08,0.52,-0.48,1.06,8
1769505857.0284648,-7.94,0.09,0.07,0.56,-0.53,1.12,8
1769505857.033909,-8.01,-0.02,0.13,0.59,-0.6,1.18,8
1769505857.036708,-7.95,-0.14,0.38,0.61,-0.67,1.25,8
1769505857.0394912,-7.82,-0.25,0.46,0.63,-0.71,1.31,8
1769505857.042236,-7.61,-0.44,0.52,0.67,-0.76,1.36,8
1769505857.045017,-7.39,-0.6,0.9,0.71,-0.78,1.38,8
1769505857.047742,-7.02,-0.96,1.46,0.72,-0.82,1.42,8
1769505857.0506449,-6.85,-1.31,1.73,0.72,-0.86,1.46,8
1769505857.0531762,-6.88,-1.56,1.8,0.72,-0.88,1.51,8
1769505857.056096,-6.95,-1.93,1.9,0.76,-0.92,1.55,8
1769505857.058754,-6.98,-2.43,2.03,0.84,-0.98,1.57,8
1769505857.0642729,-7.14,-2.81,2.15,0.95,-1.08,1.55,8
1769505857.067138,-7.22,-3.02,2.63,1.08,-1.13,1.49,8
1769505857.069791,-7.11,-3.15,3.4,1.22,-1.2,1.41,8
1769505857.072547,-7.14,-3.06,3.94,1.35,-1.28,1.32,8
1769505857.075348,-7.18,-3.01,4.87,1.47,-1.32,1.25,8
1769505857.078099,-7.37,-2.99,5.48,1.56,-1.39,1.22,8
1769505857.080866,-7.68,-2.97,6.26,1.65,-1.43,1.23,8
1769505857.083668,-7.9,-3.14,7.36,1.76,-1.45,1.25,8
1769505857.0864089,-8.29,-3.41,8.45,1.85,-1.5,1.24,8
1769505857.093598,-8.33,-2.59,14.01,2.01,-1.42,1.83,8
1769505857.096396,-8.94,-1.78,14.87,1.98,-1.37,1.93,8
1769505857.0990431,-9.14,-0.98,15.62,1.96,-1.29,2.02,8
1769505857.1019368,-8.83,0.03,16.61,1.92,-1.2,2.12,8
1769505857.104599,-8.93,0.39,17.25,1.83,-1.2,2.23,8
1769505857.1075,-9.01,0.3,19.61,1.58,-1.15,2.36,8
1769505857.112897,-9.3,0.22,19.61,1.34,-1.12,2.48,8
1769505857.115683,-9.65,0.28,19.61,1.12,-1.08,2.59,8
1769505857.1187258,-10.28,0.78,19.61,1.0,-1.09,2.67,8
1769505857.121256,-11.5,0.62,19.46,0.94,-0.94,2.7,8
1769505857.123915,-10.72,1.34,19.61,0.81,-0.91,2.83,8
1769505857.126688,-11.76,0.44,19.61,0.52,-1.01,2.98,8
1769505857.129461,-12.56,0.74,19.61,0.37,-0.98,3.11,8
1769505857.1323168,-13.4,0.98,19.61,0.31,-1.01,3.18,8
1769505857.137682,-14.33,1.01,19.61,0.26,-1.08,3.24,8
1769505857.140533,-14.99,1.04,19.61,0.21,-1.18,3.3,8
1769505857.143286,-15.91,1.27,19.61,0.19,-1.29,3.35,8
1769505857.14608,-16.86,1.51,19.19,0.16,-1.43,3.37,8
1769505857.148831,-17.81,2.25,18.48,0.15,-1.58,3.37,8
1769505857.1516,-18.49,2.83,17.89,0.12,-1.75,3.37,8
1769505857.1542258,-19.06,3.55,17.29,0.07,-1.94,3.35,8
1769505857.157171,-19.52,4.22,16.99,-0.03,-2.15,3.34,8
1769505857.162564,-19.61,5.13,16.27,-0.15,-2.37,3.32,8
1769505857.1653728,-19.61,5.66,15.67,-0.28,-2.57,3.31,8
