time,ax,ay,az,gx,gy,gz,label
1769505772.862764,-14.08,1.67,0.99,1.71,-1.43,1.0,8
1769505772.865508,-14.47,1.94,0.92,1.57,-1.56,1.12,8
1769505772.8682728,-14.76,2.0,1.05,1.44,-1.69,1.19,8
1769505772.871117,-15.01,1.78,1.26,1.32,-1.85,1.25,8
1769505772.8764591,-15.36,1.43,1.4,1.2,-2.02,1.29,8
1769505772.879225,-14.71,1.13,1.53,1.12,-2.19,1.3,8
1769505772.881984,-14.99,0.88,2.43,1.07,-2.27,1.32,8
1769505772.884792,-15.56,0.45,2.51,1.03,-2.41,1.37,8
1769505772.887552,-16.04,0.44,2.66,1.01,-2.55,1.41,8
1769505772.890411,-16.67,0.64,3.07,0.99,-2.7,1.44,8
1769505772.893031,-17.09,0.93,3.42,0.95,-2.88,1.46,8
1769505772.895752,-17.47,1.34,3.49,0.91,-3.07,1.46,8
1769505772.898664,-17.99,1.58,3.67,0.87,-3.3,1.46,8
1769505772.90133,-18.5,1.64,3.85,0.83,-3.56,1.46,8
1769505772.904106,-18.86,1.43,4.1,0.82,-3.82,1.46,8
1769505772.9096088,-18.87,1.0,4.37,0.85,-4.08,1.44,8
1769505772.912385,-18.89,1.0,4.48,0.9,-4.31,1.39,8
1769505772.9150872,-18.86,1.35,5.06,0.94,-4.37,1.31,8
1769505772.917749,-18.86,0.94,5.23,1.02,-4.37,1.25,8
1769505772.920635,-18.85,0.56,5.78,1.14,-4.37,1.19,8
1769505772.923309,-18.55,0.05,6.39,1.31,-4.37,1.12,8
1769505772.926195,-17.65,-0.46,6.85,1.5,-4.37,1.01,8
1769505772.928942,-16.35,-0.79,7.65,1.75,-4.37,0.86,8
1769505772.931783,-14.82,-1.11,8.74,2.08,-4.37,0.68,8
1769505772.9371352,-14.07,-1.04,9.24,2.31,-4.37,0.54,8
1769505772.939908,-13.67,-0.69,9.85,2.56,-4.37,0.48,8
1769505772.94275,-14.26,-0.12,10.51,2.74,-4.37,0.49,8
1769505772.9455009,-15.59,0.65,10.86,2.83,-4.37,0.5,8
1769505772.948274,-16.61,1.69,11.69,2.82,-4.37,0.51,8
1769505772.953744,-17.29,2.85,11.93,2.72,-4.37,0.55,8
1769505772.9566138,-17.82,4.05,12.33,2.53,-4.37,0.6,8
1769505772.959251,-18.21,4.93,12.7,2.24,-4.31,0.68,8
1769505772.962019,-18.85,5.47,12.94,1.87,-4.2,0.77,8
1769505772.964854,-19.35,5.71,12.98,1.49,-4.12,0.85,8
1769505772.967663,-19.61,5.99,12.77,1.02,-4.07,0.89,8
1769505772.970429,-19.61,6.3,12.46,0.5,-4.09,0.91,8
1769505772.975876,-19.61,6.67,12.31,-0.01,-4.18,0.9,8
1769505772.980435,-19.61,7.02,12.03,-0.62,-4.36,0.89,8
1769505772.983191,-19.61,5.87,8.32,-3.26,-4.37,0.83,8
1769505772.985931,-19.61,5.25,6.91,-3.74,-4.37,0.82,8
1769505772.9887629,-19.61,4.99,5.6,-4.18,-4.37,0.8,8
1769505772.991507,-19.61,5.04,4.29,-4.37,-4.37,0.76,8
1769505772.994276,-19.61,5.05,2.89,-4.37,-4.37,0.72,8
1769505772.99972,-19.61,4.97,1.1,-4.37,-4.37,0.68,8
1769505773.002478,-19.61,4.55,0.13,-4.37,-4.37,0.62,8
1769505773.005271,-19.61,4.18,-0.54,-4.37,-4.37,0.54,8
1769505773.0080168,-19.61,3.72,-1.65,-4.37,-4.37,0.47,8
1769505773.01078,-19.61,3.23,-2.71,-4.37,-4.37,0.4,8
1769505773.013621,-19.61,3.71,-2.4,-4.37,-4.37,0.33,8
1769505773.016366,-19.61,1.01,-3.55,-4.37,-4.37,0.34,8
1769505773.0217018,-19.61,2.25,-7.93,-4.37,-4.37,0.37,8
1769505773.0245278,-19.61,2.21,-5.93,-4.37,-4.37,0.25,8
1769505773.027282,-19.61,2.71,-5.68,-3.94,-4.37,0.15,8
1769505773.030112,-19.61,3.88,-6.04,-3.55,-4.37,0.11,8
1769505773.032895,-19.61,5.91,-6.31,-3.16,-4.37,0.03,8
1769505773.035694,-19.61,8.41,-6.82,-2.84,-4.37,-0.09,8
1769505773.0410922,-19.61,10.91,-7.02,-2.62,-4.37,-0.24,8
1769505773.043881,-19.61,13.07,-7.62,-2.48,-4.37,-0.4,8
1769505773.046699,-19.61,14.89,-8.28,-2.41,-4.37,-0.58,8
