time,ax,ay,az,gx,gy,gz,label
1770089237.062473,-3.43,8.73,1.41,-0.2,0.05,-0.27,8
1770089237.065158,-3.43,8.67,1.44,-0.2,0.06,-0.28,8
1770089237.0678642,-3.35,8.54,1.38,-0.19,0.07,-0.28,8
1770089237.0733628,-3.29,8.37,1.48,-0.18,0.09,-0.27,8
1770089237.07618,-3.2,8.24,1.45,-0.16,0.11,-0.27,8
1770089237.07902,-3.18,8.17,1.51,-0.13,0.13,-0.26,8
1770089237.0817258,-3.26,8.15,1.51,-0.1,0.14,-0.26,8
1770089237.087189,-3.31,8.1,1.54,-0.06,0.16,-0.25,8
1770089237.0899498,-3.44,8.18,1.54,-0.03,0.19,-0.24,8
1770089237.092812,-3.48,8.19,1.61,-0.0,0.19,-0.23,8
1770089237.0982091,-3.54,8.33,1.73,0.01,0.2,-0.22,8
1770089237.1008482,-3.54,8.42,1.83,0.03,0.21,-0.21,8
1770089237.103692,-3.59,8.44,1.89,0.04,0.22,-0.21,8
1770089237.107957,-3.62,8.48,1.91,0.06,0.23,-0.2,8
1770089237.113374,-3.72,8.75,2.25,0.11,0.3,-0.24,8
1770089237.116155,-3.75,8.9,2.32,0.11,0.32,-0.25,8
1770089237.118891,-3.79,8.98,2.38,0.1,0.33,-0.27,8
1770089237.121618,-3.87,9.04,2.51,0.08,0.35,-0.3,8
1770089237.127179,-3.87,9.08,2.49,0.07,0.37,-0.32,8
1770089237.129986,-3.92,9.13,2.52,0.04,0.38,-0.34,8
1770089237.1326962,-3.93,9.22,2.56,0.0,0.41,-0.37,8
1770089237.135367,-3.92,9.27,2.68,-0.03,0.42,-0.4,8
1770089237.140895,-3.91,9.28,2.72,-0.07,0.45,-0.43,8
1770089237.143761,-4.0,9.3,2.72,-0.11,0.46,-0.46,8
1770089237.146498,-4.0,9.27,2.7,-0.15,0.49,-0.49,8
1770089237.1493618,-4.02,9.31,2.71,-0.19,0.51,-0.53,8
1770089237.154592,-3.99,9.39,2.76,-0.24,0.54,-0.55,8
1770089237.160098,-4.0,9.25,2.7,-0.49,0.66,-0.61,8
1770089237.162896,-3.99,9.13,2.63,-0.53,0.7,-0.63,8
1770089237.165649,-3.93,9.01,2.57,-0.55,0.74,-0.63,8
1770089237.171107,-3.89,8.83,2.4,-0.57,0.78,-0.64,8
1770089237.1738749,-3.97,8.7,2.38,-0.56,0.82,-0.64,8
1770089237.1766772,-4.05,8.61,2.37,-0.55,0.85,-0.65,8
1770089237.179536,-4.17,8.62,2.35,-0.54,0.87,-0.64,8
1770089237.18488,-4.2,8.67,2.37,-0.52,0.9,-0.65,8
1770089237.18765,-4.33,8.63,2.32,-0.5,0.92,-0.65,8
