time,ax,ay,az,gx,gy,gz,label
1769505551.500615,-8.42,0.36,-2.83,1.14,-0.2,0.98,8
1769505551.5032918,-8.66,0.49,-2.64,1.21,-0.22,1.03,8
1769505551.506104,-9.01,0.64,-2.42,1.26,-0.24,1.08,8
1769505551.508796,-9.47,0.9,-2.15,1.28,-0.3,1.13,8
1769505551.514303,-9.86,1.3,-1.85,1.28,-0.37,1.18,8
1769505551.517152,-10.11,1.67,-1.58,1.25,-0.43,1.23,8
1769505551.519829,-10.3,1.97,-1.44,1.21,-0.51,1.28,8
1769505551.522594,-10.43,2.14,-1.2,1.17,-0.59,1.33,8
1769505551.525275,-10.45,2.13,-0.99,1.12,-0.68,1.38,8
1769505551.528095,-10.61,2.12,-0.62,1.08,-0.77,1.43,8
1769505551.530856,-10.79,2.13,-0.42,1.04,-0.87,1.48,8
1769505551.533653,-11.01,2.16,-0.03,1.02,-0.96,1.53,8
1769505551.536354,-11.17,2.09,0.34,1.02,-1.06,1.6,8
1769505551.54178,-11.33,1.69,1.06,1.06,-1.16,1.67,8
1769505551.544682,-11.23,1.53,1.61,1.14,-1.25,1.73,8
1769505551.547411,-10.96,1.43,1.81,1.24,-1.33,1.77,8
1769505551.550227,-10.58,1.49,2.45,1.31,-1.39,1.8,8
1769505551.5529149,-10.39,1.62,2.85,1.45,-1.42,1.82,8
1769505551.5556538,-10.14,1.6,3.7,1.61,-1.44,1.83,8
1769505551.558383,-9.93,1.45,4.27,1.78,-1.43,1.85,8
1769505551.5613198,-9.74,1.53,4.85,1.97,-1.39,1.85,8
1769505551.5639942,-9.47,1.82,5.5,2.16,-1.34,1.83,8
1769505551.5667431,-9.31,2.4,6.3,2.33,-1.28,1.84,8
1769505551.569448,-9.32,3.15,7.19,2.5,-1.2,1.83,8
1769505551.5750191,-9.42,3.63,7.74,2.63,-1.1,1.84,8
1769505551.577812,-9.43,4.07,8.56,2.67,-0.95,1.8,8
1769505551.580522,-9.89,4.73,9.03,2.59,-0.69,1.79,8
1769505551.583332,-9.99,5.71,9.83,2.61,-0.52,1.84,8
1769505551.586082,-10.1,6.48,10.92,2.72,-0.58,1.9,8
1769505551.5887868,-10.58,7.01,11.48,2.8,-0.65,1.98,8
1769505551.5943182,-11.4,7.18,11.89,2.82,-0.58,2.07,8
1769505551.597126,-11.76,7.53,12.4,2.78,-0.49,2.17,8
1769505551.599968,-12.11,7.8,12.73,2.72,-0.43,2.27,8
1769505551.602606,-12.55,8.4,13.09,2.68,-0.38,2.36,8
1769505551.605356,-13.02,8.9,13.43,2.65,-0.34,2.43,8
1769505551.608147,-13.4,9.24,13.82,2.6,-0.3,2.48,8
1769505551.6109629,-13.92,9.69,14.14,2.52,-0.25,2.52,8
1769505551.6136398,-14.48,10.18,14.56,2.42,-0.23,2.55,8
1769505551.6191308,-15.16,10.76,14.95,2.29,-0.19,2.61,8
1769505551.6218398,-15.86,11.49,15.1,2.14,-0.15,2.66,8
1769505551.626486,-16.38,12.2,15.13,1.97,-0.1,2.7,8
1769505551.629259,-18.57,10.22,13.27,1.44,0.12,2.75,8
1769505551.6320589,-19.29,9.4,12.43,1.41,0.16,2.68,8
1769505551.634798,-19.61,8.89,11.63,1.41,0.22,2.57,8
1769505551.637624,-19.61,8.55,11.05,1.44,0.28,2.45,8
1769505551.640322,-19.61,7.94,10.17,1.5,0.33,2.31,8
1769505551.643049,-19.61,7.47,9.29,1.55,0.38,2.16,8
1769505551.6485848,-19.61,7.23,8.05,1.61,0.41,2.01,8
1769505551.651302,-19.61,7.41,6.83,1.63,0.41,1.86,8
1769505551.654219,-19.61,8.21,5.29,1.59,0.39,1.71,8
1769505551.656768,-19.61,9.48,3.91,1.47,0.31,1.56,8
1769505551.6595871,-19.61,10.98,2.34,1.26,0.23,1.45,8
1769505551.662386,-19.61,11.95,1.04,0.99,0.14,1.4,8
1769505551.665312,-19.61,12.75,-0.91,0.69,0.0,1.4,8
1769505551.668139,-19.61,12.56,-2.57,0.37,-0.14,1.4,8
1769505551.670811,-19.61,12.15,-4.11,-0.02,-0.29,1.41,8
1769505551.676121,-19.61,11.93,-5.71,-0.42,-0.48,1.45,8
1769505551.6789062,-19.61,11.92,-7.32,-0.85,-0.7,1.56,8
1769505551.6816618,-19.61,11.69,-8.8,-1.26,-0.97,1.68,8
1769505551.684435,-19.61,11.19,-9.82,-1.68,-1.26,1.84,8
1769505551.687292,-19.61,10.23,-12.04,-2.04,-1.58,2.02,8
1769505551.692664,-19.61,8.86,-13.67,-2.36,-2.01,2.17,8
1769505551.6954648,-19.61,7.39,-15.49,-2.69,-2.39,2.31,8
1769505551.6982248,-19.61,6.1,-16.99,-2.98,-2.88,2.43,8
1769505551.701,-19.61,4.62,-18.64,-3.24,-3.28,2.6,8
1769505551.703748,-19.61,2.6,-19.61,-3.47,-3.6,2.78,8
1769505551.706534,-19.61,2.04,-19.61,-3.69,-4.1,2.98,8
1769505551.7120252,-19.61,0.58,-19.61,-3.31,-4.33,3.14,8
1769505551.714977,-19.61,-1.12,-19.61,-3.14,-4.37,3.28,8
1769505551.7175949,-19.61,-2.27,-19.61,-3.01,-4.37,3.4,8
1769505551.721995,-19.61,-3.48,-19.61,-2.9,-4.37,3.49,8
1769505551.727493,-19.61,-1.05,-19.61,-1.8,-4.37,3.64,8
1769505551.730349,-19.61,-1.31,-19.61,-1.42,-4.37,3.72,8
1769505551.733121,-19.61,-1.54,-19.61,-1.04,-4.37,3.77,8
1769505551.735915,-19.61,-2.31,-19.61,-0.88,-4.37,3.78,8
1769505551.738614,-19.61,-2.36,-19.61,-0.65,-4.37,3.72,8
1769505551.744145,-19.61,-2.21,-19.61,-0.42,-4.37,3.57,8
1769505551.74695,-19.61,0.73,-19.61,-0.17,-4.37,3.35,8
1769505551.749689,-19.61,0.88,-19.61,0.08,-4.37,3.07,8
1769505551.752525,-19.61,2.41,-19.61,0.4,-4.37,2.82,8
1769505551.75519,-19.61,4.79,-19.61,0.88,-4.37,2.63,8
1769505551.75806,-19.61,4.27,-19.61,1.16,-4.37,2.45,8
1769505551.763503,-19.61,5.53,-19.61,1.42,-4.37,2.52,8
1769505551.766309,-19.61,4.24,-19.61,1.65,-4.37,2.65,8
1769505551.769054,-19.61,2.51,-19.61,1.15,-4.37,3.34,8
1769505551.771731,-19.61,1.2,-19.61,0.69,-4.37,3.85,8
1769505551.774709,-19.61,2.74,-19.61,0.73,-4.37,4.0,8
1769505551.777397,-19.61,6.04,-19.61,1.2,-4.37,2.7,8
1769505551.782895,-19.61,8.19,-19.61,1.76,-4.37,1.24,8
1769505551.785662,-19.61,-19.61,-19.61,1.48,-4.37,1.57,8
1769505551.788267,-9.67,-16.4,-19.61,-0.1,-4.37,1.39,8
1769505551.791284,-19.61,6.28,-19.61,-0.79,-4.37,1.5,8
1769505551.79554,-19.61,-3.85,-19.61,-2.47,-4.37,2.46,8
1769505551.8010209,-19.38,7.64,-19.61,-2.68,-4.37,2.44,8
1769505551.8036978,-17.68,3.59,-19.61,-2.25,-4.37,2.16,8
1769505551.8067782,-18.35,1.52,-19.61,-1.95,-4.37,1.83,8
1769505551.809404,-17.25,0.73,-19.61,-1.78,-4.37,1.43,8
1769505551.8121548,-15.5,0.58,-19.61,-1.67,-4.37,1.09,8
1769505551.8175418,-13.53,1.68,-19.61,-1.54,-4.37,0.76,8
1769505551.820297,-12.34,2.41,-19.61,-1.24,-4.37,0.46,8
1769505551.823155,-11.19,3.28,-19.61,-0.95,-4.37,0.19,8
1769505551.8259609,-9.83,4.09,-19.61,-0.78,-4.37,-0.03,8
1769505551.828765,-8.02,4.96,-19.61,-0.77,-4.37,-0.22,8
1769505551.831948,-5.44,6.16,-19.61,-0.92,-4.37,-0.4,8
1769505551.83687,-2.87,6.72,-19.61,-1.15,-4.37,-0.56,8
1769505551.839786,-0.27,6.73,-19.61,-1.64,-4.37,-0.83,8
1769505551.842492,2.68,5.82,-19.61,-2.56,-4.37,-1.25,8
