time,ax,ay,az,gx,gy,gz,label
1769505841.111936,-8.14,1.06,0.07,0.44,-0.14,0.67,8
1769505841.114802,-8.12,1.01,0.14,0.46,-0.14,0.7,8
1769505841.1174688,-8.08,0.99,0.26,0.49,-0.14,0.72,8
1769505841.1201909,-8.04,0.94,0.24,0.51,-0.15,0.73,8
1769505841.122974,-8.14,0.83,0.28,0.53,-0.17,0.76,8
1769505841.1257029,-8.2,0.78,0.16,0.56,-0.2,0.79,8
1769505841.1284611,-8.25,0.66,0.14,0.57,-0.25,0.82,8
1769505841.13392,-8.16,0.55,0.17,0.61,-0.28,0.85,8
1769505841.136697,-7.99,0.38,0.13,0.63,-0.33,0.89,8
1769505841.1394932,-7.85,0.33,0.2,0.67,-0.37,0.93,8
1769505841.142282,-7.76,0.16,0.18,0.69,-0.42,0.98,8
1769505841.144991,-7.68,0.04,0.27,0.72,-0.48,1.02,8
1769505841.147807,-7.46,-0.13,0.47,0.77,-0.52,1.07,8
1769505841.150561,-7.22,-0.24,0.56,0.8,-0.55,1.12,8
1769505841.153327,-7.0,-0.48,0.67,0.84,-0.59,1.16,8
1769505841.156042,-6.93,-0.65,0.77,0.87,-0.61,1.2,8
1769505841.158987,-6.77,-0.8,0.98,0.91,-0.61,1.24,8
1769505841.165053,-6.78,-0.88,1.06,0.95,-0.59,1.29,8
1769505841.165133,-6.76,-1.0,1.2,1.0,-0.53,1.35,8
1769505841.169752,-6.64,-1.41,1.91,1.03,-0.56,1.4,8
1769505841.172504,-6.6,-1.59,2.27,1.05,-0.66,1.45,8
1769505841.175332,-6.76,-1.51,2.48,1.08,-0.76,1.49,8
1769505841.178012,-6.98,-1.71,3.13,1.08,-0.81,1.54,8
1769505841.18083,-7.04,-2.06,3.77,1.03,-0.81,1.63,8
1769505841.1836312,-7.11,-2.25,4.25,0.96,-0.81,1.74,8
1769505841.186365,-7.16,-2.22,4.46,0.89,-0.76,1.83,8
1769505841.189125,-7.06,-1.85,4.39,0.84,-0.71,1.87,8
1769505841.19196,-6.92,-1.47,4.43,0.78,-0.67,1.87,8
1769505841.1946728,-6.69,-1.1,5.08,0.75,-0.65,1.88,8
1769505841.197504,-6.18,-0.79,5.68,0.74,-0.74,1.89,8
1769505841.2029388,-6.31,-0.6,5.46,0.78,-1.02,1.85,8
1769505841.2056918,-6.75,-0.88,4.85,0.8,-1.17,1.79,8
1769505841.208477,-7.46,-0.9,5.36,0.87,-1.07,1.72,8
1769505841.211306,-7.75,-1.15,6.17,0.94,-0.94,1.64,8
1769505841.216788,-4.9,-1.91,7.56,0.76,-0.43,2.02,8
