time,ax,ay,az,gx,gy,gz,label
1770089132.810632,-5.88,3.7,6.76,0.26,0.08,-0.13,8
1770089132.813424,-5.83,3.78,6.76,0.25,0.08,-0.13,8
1770089132.816148,-5.83,3.74,6.75,0.23,0.08,-0.13,8
1770089132.818919,-5.77,3.72,6.85,0.21,0.09,-0.12,8
1770089132.824426,-5.71,3.73,6.91,0.18,0.09,-0.12,8
1770089132.827091,-5.71,3.65,6.87,0.17,0.09,-0.12,8
1770089132.829943,-5.65,3.62,6.81,0.14,0.1,-0.11,8
1770089132.832702,-5.59,3.57,6.77,0.13,0.1,-0.11,8
1770089132.838225,-5.62,3.54,6.75,0.12,0.1,-0.11,8
1770089132.840991,-5.57,3.45,6.78,0.1,0.1,-0.11,8
1770089132.843651,-5.53,3.39,6.76,0.1,0.1,-0.1,8
1770089132.846459,-5.44,3.32,6.74,0.08,0.11,-0.1,8
1770089132.8518558,-5.37,3.26,6.65,0.07,0.11,-0.1,8
1770089132.854787,-5.31,3.16,6.64,0.07,0.11,-0.09,8
1770089132.858884,-5.24,3.11,6.67,0.07,0.1,-0.08,8
1770089132.861769,-4.9,2.98,6.63,0.11,0.09,-0.01,8
1770089132.867219,-4.82,2.84,6.52,0.13,0.09,0.01,8
1770089132.870023,-4.75,2.79,6.51,0.14,0.1,0.02,8
1770089132.872759,-4.64,2.73,6.55,0.17,0.1,0.03,8
1770089132.875551,-4.54,2.7,6.49,0.19,0.1,0.04,8
1770089132.880942,-4.43,2.64,6.52,0.23,0.1,0.06,8
1770089132.883762,-4.34,2.65,6.52,0.25,0.1,0.07,8
1770089132.886552,-4.27,2.66,6.63,0.28,0.1,0.09,8
1770089132.8892832,-4.1,2.6,6.69,0.31,0.11,0.11,8
1770089132.892064,-4.07,2.6,6.63,0.33,0.11,0.13,8
1770089132.897535,-3.96,2.6,6.81,0.37,0.11,0.14,8
1770089132.90593,-3.89,2.58,6.82,0.39,0.11,0.16,8
1770089132.906036,-3.8,2.64,6.85,0.41,0.12,0.17,8
1770089132.90614,-3.67,2.7,6.99,0.44,0.13,0.2,8
1770089132.91424,-3.42,2.76,7.11,0.46,0.15,0.26,8
1770089132.918648,-3.31,2.84,7.14,0.47,0.18,0.28,8
1770089132.92146,-2.84,3.14,7.49,0.48,0.28,0.41,8
1770089132.924238,-2.72,3.25,7.59,0.47,0.31,0.44,8
1770089132.929753,-2.61,3.3,7.65,0.46,0.35,0.46,8
1770089132.932566,-2.53,3.27,7.61,0.44,0.38,0.5,8
1770089132.935254,-2.42,3.33,7.7,0.43,0.42,0.51,8
1770089132.938132,-2.37,3.29,7.73,0.42,0.45,0.55,8
1770089132.940856,-2.25,3.28,7.65,0.41,0.49,0.57,8
1770089132.946203,-2.22,3.26,7.64,0.41,0.53,0.6,8
1770089132.9491,-2.15,3.27,7.6,0.4,0.56,0.63,8
1770089132.95189,-2.08,3.24,7.52,0.41,0.6,0.66,8
1770089132.954713,-1.96,3.2,7.44,0.43,0.64,0.7,8
1770089132.9600692,-1.86,3.17,7.38,0.44,0.68,0.73,8
1770089132.962886,-1.79,3.23,7.34,0.46,0.72,0.76,8
1770089132.9656131,-1.67,3.23,7.25,0.49,0.76,0.8,8
1770089132.968433,-1.61,3.23,7.26,0.51,0.81,0.84,8
1770089132.971235,-1.51,3.31,7.16,0.54,0.86,0.88,8
1770089132.9781911,-1.49,3.35,7.11,0.57,0.9,0.92,8
1770089132.981075,-1.25,3.88,6.86,0.7,1.11,1.1,8
1770089132.98384,-1.23,3.97,6.91,0.71,1.16,1.14,8
1770089132.986686,-1.17,4.11,6.88,0.73,1.2,1.18,8
1770089132.98946,-1.15,4.33,6.93,0.74,1.24,1.21,8
1770089132.994797,-1.18,4.55,6.93,0.74,1.29,1.24,8
1770089132.997652,-1.22,4.82,7.01,0.73,1.34,1.28,8
1770089133.000436,-1.24,4.94,7.05,0.72,1.38,1.3,8
1770089133.003287,-1.31,5.16,7.3,0.7,1.42,1.32,8
1770089133.008683,-1.41,5.39,7.45,0.66,1.45,1.33,8
1770089133.011342,-1.43,5.59,7.56,0.61,1.5,1.33,8
1770089133.014248,-1.47,5.82,7.7,0.55,1.54,1.33,8
1770089133.017044,-1.48,5.99,7.81,0.49,1.58,1.33,8
1770089133.019833,-1.44,6.07,7.96,0.43,1.62,1.32,8
1770089133.025235,-1.5,6.11,8.08,0.36,1.66,1.32,8
