time,ax,ay,az,gx,gy,gz,label
1769505725.750991,-8.8,0.7,1.68,0.08,0.16,0.42,8
1769505725.753699,-8.86,0.64,1.62,0.1,0.15,0.42,8
1769505725.756511,-9.0,0.63,1.49,0.12,0.15,0.42,8
1769505725.759289,-9.06,0.61,1.45,0.15,0.14,0.41,8
1769505725.7620711,-9.16,0.58,1.45,0.19,0.13,0.41,8
1769505725.764844,-9.12,0.58,1.4,0.22,0.12,0.4,8
1769505725.767597,-9.14,0.52,1.36,0.27,0.1,0.39,8
1769505725.7703831,-9.11,0.51,1.19,0.3,0.09,0.39,8
1769505725.773122,-9.11,0.57,1.13,0.34,0.08,0.4,8
1769505725.775872,-9.02,0.62,1.18,0.36,0.07,0.4,8
1769505725.778626,-9.03,0.68,1.16,0.39,0.05,0.42,8
1769505725.781428,-9.1,0.6,0.95,0.41,0.04,0.44,8
1769505725.784292,-9.24,0.6,0.94,0.45,0.02,0.46,8
1769505725.789698,-9.42,0.55,0.84,0.48,-0.01,0.47,8
1769505725.792442,-9.64,0.44,0.95,0.52,-0.04,0.49,8
1769505725.795177,-9.71,0.39,0.93,0.55,-0.06,0.51,8
1769505725.798012,-9.68,0.42,0.68,0.57,-0.09,0.56,8
1769505725.800706,-9.79,0.33,0.57,0.6,-0.14,0.63,8
1769505725.803515,-9.77,0.17,0.89,0.64,-0.16,0.69,8
1769505725.806293,-9.74,0.11,1.08,0.69,-0.16,0.73,8
1769505725.809057,-9.61,0.08,1.29,0.76,-0.16,0.74,8
1769505725.81175,-9.6,0.14,1.45,0.82,-0.16,0.73,8
1769505725.814643,-9.57,0.28,1.45,0.88,-0.15,0.71,8
1769505725.817333,-9.62,0.52,1.66,0.93,-0.15,0.7,8
1769505725.820107,-9.6,0.72,1.97,0.98,-0.13,0.68,8
1769505725.822859,-9.63,0.75,2.29,1.01,-0.11,0.68,8
1769505725.8256378,-9.74,0.65,2.41,1.04,-0.1,0.69,8
