time,ax,ay,az,gx,gy,gz,label
1769505764.160876,-8.46,2.44,0.74,0.98,-0.03,0.54,8
1769505764.163629,-8.43,2.58,0.75,0.96,-0.04,0.58,8
1769505764.166475,-8.48,2.67,0.88,0.94,-0.05,0.6,8
1769505764.169163,-8.67,2.66,1.17,0.92,-0.07,0.61,8
1769505764.171967,-8.97,2.6,1.34,0.9,-0.11,0.63,8
1769505764.17469,-9.13,2.59,1.59,0.87,-0.14,0.64,8
1769505764.177424,-9.22,2.55,1.9,0.85,-0.18,0.67,8
1769505764.182879,-9.38,2.44,2.2,0.82,-0.22,0.71,8
1769505764.18566,-9.44,2.39,2.52,0.78,-0.27,0.75,8
1769505764.188382,-9.39,2.34,2.94,0.75,-0.31,0.81,8
1769505764.1911738,-9.4,2.18,3.14,0.74,-0.37,0.88,8
1769505764.1939871,-9.45,1.74,3.49,0.73,-0.41,0.98,8
1769505764.196676,-9.61,1.1,3.83,0.76,-0.48,1.07,8
1769505764.199539,-9.73,0.35,4.49,0.8,-0.54,1.18,8
1769505764.202198,-9.88,-0.2,5.04,0.86,-0.62,1.3,8
1769505764.204884,-10.03,-0.46,5.39,0.93,-0.69,1.4,8
1769505764.207705,-10.09,-0.54,5.71,1.02,-0.78,1.48,8
1769505764.2105012,-10.03,-0.55,6.12,1.09,-0.86,1.57,8
1769505764.213263,-9.77,-0.44,6.41,1.12,-0.95,1.67,8
1769505764.2188,-9.56,-0.29,6.75,1.12,-1.02,1.78,8
1769505764.221459,-9.15,0.11,7.28,1.07,-1.09,1.9,8
1769505764.2243042,-8.88,0.59,7.81,0.99,-1.17,2.02,8
1769505764.227027,-8.74,0.96,8.65,0.88,-1.21,2.13,8
1769505764.229882,-8.64,0.95,9.0,0.78,-1.27,2.21,8
1769505764.2326038,-8.47,0.75,9.65,0.71,-1.33,2.23,8
1769505764.2354,-8.33,0.73,9.4,0.66,-1.28,2.18,8
1769505764.2380428,-7.78,0.7,9.98,0.61,-1.17,2.11,8
1769505764.240923,-6.73,0.55,11.14,0.55,-1.13,2.04,8
1769505764.243632,-6.24,0.53,11.71,0.49,-1.13,1.97,8
1769505764.246439,-5.81,0.12,12.32,0.41,-0.89,1.88,8
1769505764.2491531,-5.35,-0.53,12.9,0.32,-0.53,1.82,8
1769505764.25454,-4.96,-0.55,11.82,0.24,-0.01,1.89,8
1769505764.25748,-4.48,-0.44,12.1,0.29,0.29,1.98,8
1769505764.26021,-5.84,-0.97,13.97,0.44,0.27,2.04,8
1769505764.262966,-5.1,-0.56,17.84,0.45,-0.21,2.19,8
1769505764.268455,-5.78,-1.05,17.22,0.42,-0.57,2.27,8
1769505764.271242,-6.9,-0.98,15.26,0.45,-0.6,2.41,8
1769505764.273997,-7.87,-1.08,15.15,0.42,-0.61,2.54,8
1769505764.2766972,-9.01,-0.83,15.38,0.37,-0.68,2.68,8
1769505764.279524,-9.8,-0.56,15.77,0.29,-0.76,2.81,8
1769505764.282272,-10.48,-0.35,15.87,0.19,-0.84,2.92,8
1769505764.285086,-10.99,-0.19,15.63,0.1,-0.96,3.04,8
1769505764.2906072,-11.42,-0.02,15.67,-0.02,-1.1,3.14,8
1769505764.293317,-11.87,0.04,15.52,-0.14,-1.23,3.24,8
1769505764.296061,-12.11,0.13,15.23,-0.25,-1.37,3.32,8
1769505764.303824,-12.45,0.29,14.98,-0.36,-1.53,3.39,8
1769505764.30437,-13.91,1.69,13.11,-1.09,-2.12,3.53,8
1769505764.309643,-14.21,2.28,13.07,-1.37,-2.32,3.55,8
1769505764.309749,-14.68,2.55,13.11,-1.73,-2.48,3.59,8
1769505764.3199282,-16.72,3.83,10.26,-1.99,-2.53,3.54,8
1769505764.3200178,-17.61,3.8,10.45,-2.21,-2.67,3.36,8
1769505764.3200982,-18.1,3.45,10.23,-2.49,-2.8,3.25,8
1769505764.32305,-18.71,2.72,9.36,-2.83,-2.91,3.19,8
1769505764.3254862,-18.89,2.14,8.4,-3.13,-3.01,3.16,8
1769505764.3323488,-19.13,1.89,7.68,-3.39,-3.09,3.12,8
1769505764.332631,-19.57,1.73,6.7,-3.61,-3.17,3.06,8
1769505764.33655,-19.61,1.62,5.54,-3.78,-3.25,2.98,8
1769505764.339251,-19.61,1.72,4.34,-3.9,-3.28,2.9,8
1769505764.341984,-19.61,1.66,3.41,-3.98,-3.28,2.88,8
1769505764.344747,-19.61,1.34,2.29,-4.02,-3.25,2.89,8
1769505764.3476532,-19.61,1.03,1.06,-4.0,-3.21,2.98,8
1769505764.350317,-19.61,0.89,-0.17,-3.95,-3.17,3.07,8
1769505764.353117,-19.61,1.24,-1.15,-3.85,-3.15,3.18,8
1769505764.358593,-19.61,1.77,-3.34,-3.73,-2.8,3.24,8
1769505764.361304,-19.61,3.17,-7.47,-3.42,-2.73,3.27,8
1769505764.36407,-19.61,5.3,-6.56,-3.17,-2.63,3.23,8
1769505764.366883,-19.61,6.92,-7.36,-3.02,-2.59,3.16,8
1769505764.369664,-19.61,9.15,-9.1,-2.94,-2.58,3.08,8
1769505764.372509,-19.61,11.59,-10.89,-2.9,-2.59,2.93,8
1769505764.37788,-19.61,13.71,-12.68,-2.88,-2.65,2.7,8
1769505764.380667,-19.61,15.88,-14.4,-2.9,-2.75,2.43,8
1769505764.383429,-19.61,17.33,-15.51,-2.94,-2.87,2.13,8
1769505764.38786,-19.61,19.46,-17.28,-3.01,-3.07,1.79,8
