time,ax,ay,az,gx,gy,gz,label
1769505810.552939,-6.85,3.3,3.79,0.78,-0.37,0.21,8
1769505810.555653,-6.87,3.21,3.81,0.76,-0.37,0.24,8
1769505810.558418,-6.9,3.09,4.0,0.75,-0.38,0.26,8
1769505810.561165,-6.93,2.89,4.11,0.75,-0.4,0.28,8
1769505810.5638971,-7.0,2.74,4.26,0.76,-0.41,0.28,8
1769505810.566795,-7.18,2.71,4.17,0.78,-0.4,0.3,8
1769505810.5694149,-7.52,2.89,3.67,0.84,-0.34,0.3,8
1769505810.5749278,-7.25,2.76,4.6,0.87,-0.36,0.3,8
1769505810.577722,-6.97,2.46,5.85,0.8,-0.45,0.35,8
1769505810.5804548,-7.21,2.6,5.42,0.73,-0.52,0.42,8
1769505810.583311,-7.68,2.94,5.17,0.71,-0.56,0.45,8
1769505810.586039,-8.09,3.12,5.58,0.7,-0.61,0.48,8
1769505810.588768,-8.39,3.11,5.94,0.7,-0.67,0.52,8
1769505810.591527,-8.63,2.87,6.15,0.69,-0.73,0.56,8
1769505810.594253,-8.94,2.74,6.45,0.71,-0.79,0.59,8
1769505810.597097,-9.06,2.7,6.64,0.74,-0.86,0.62,8
1769505810.599842,-9.39,2.69,6.82,0.77,-0.93,0.64,8
1769505810.60263,-9.73,2.85,6.99,0.79,-1.02,0.66,8
1769505810.60534,-10.05,3.06,7.23,0.82,-1.1,0.67,8
1769505810.60814,-10.28,3.28,7.6,0.84,-1.2,0.68,8
1769505810.6108422,-10.28,3.3,8.58,0.86,-1.29,0.68,8
1769505810.616359,-9.9,3.58,8.57,0.84,-1.35,0.64,8
1769505810.619113,-9.61,3.89,8.67,0.84,-1.5,0.6,8
1769505810.621921,-9.51,4.3,9.67,0.79,-1.54,0.6,8
1769505810.6245592,-9.41,4.51,10.04,0.73,-1.49,0.62,8
1769505810.627362,-8.86,4.43,10.73,0.65,-1.47,0.66,8
1769505810.630143,-8.37,3.86,11.72,0.55,-1.48,0.76,8
1769505810.633051,-8.27,3.05,12.41,0.46,-1.49,0.88,8
1769505810.6356952,-8.42,2.68,13.12,0.38,-1.43,0.97,8
1769505810.641207,-8.85,2.48,13.35,0.3,-1.43,1.05,8
1769505810.643929,-9.36,2.43,13.95,0.25,-1.46,1.11,8
1769505810.6467829,-10.34,2.19,14.43,0.18,-1.47,1.2,8
1769505810.6495008,-11.01,2.0,14.71,0.13,-1.53,1.24,8
1769505810.652309,-11.56,1.77,15.05,0.07,-1.55,1.28,8
1769505810.655015,-11.94,1.65,15.32,0.02,-1.62,1.33,8
1769505810.660479,-12.42,1.56,15.4,-0.03,-1.71,1.38,8
1769505810.663314,-12.86,1.55,15.55,-0.09,-1.79,1.43,8
1769505810.666028,-13.25,1.61,15.74,-0.16,-1.88,1.48,8
1769505810.668753,-13.5,1.75,15.97,-0.24,-1.95,1.52,8
1769505810.67152,-13.66,1.96,16.09,-0.35,-2.02,1.54,8
1769505810.674346,-13.82,2.13,16.2,-0.47,-2.09,1.55,8
1769505810.677123,-14.16,2.31,16.26,-0.6,-2.14,1.54,8
1769505810.682566,-14.47,2.36,16.18,-0.73,-2.19,1.52,8
1769505810.685332,-14.84,2.27,16.0,-0.85,-2.23,1.49,8
1769505810.6880682,-15.29,1.88,15.64,-0.95,-2.27,1.47,8
1769505810.6925418,-15.83,1.39,15.34,-1.03,-2.32,1.44,8
1769505810.69528,-19.46,-0.24,13.08,-1.02,-2.59,1.38,8
1769505810.6981142,-19.61,-0.26,12.57,-0.97,-2.66,1.38,8
1769505810.703598,-19.61,-0.11,11.98,-0.92,-2.74,1.4,8
1769505810.7064152,-19.61,0.43,11.22,-0.87,-2.82,1.42,8
1769505810.709134,-19.61,0.94,10.78,-0.82,-2.89,1.41,8
1769505810.71194,-19.61,1.91,10.51,-0.81,-2.98,1.4,8
1769505810.714702,-19.61,3.09,10.01,-0.85,-3.07,1.39,8
1769505810.717428,-19.61,4.43,9.51,-0.92,-3.14,1.37,8
1769505810.722862,-19.61,5.74,8.99,-1.04,-3.21,1.32,8
1769505810.725673,-19.61,7.06,8.35,-1.21,-3.26,1.24,8
1769505810.7284448,-19.61,8.33,7.65,-1.42,-3.3,1.17,8
1769505810.731242,-19.61,9.52,7.02,-1.64,-3.34,1.09,8
1769505810.734022,-19.61,10.58,6.21,-1.9,-3.36,1.02,8
1769505810.73675,-19.61,11.11,5.81,-2.14,-3.4,0.96,8
1769505810.739583,-19.61,11.77,4.96,-2.38,-3.44,0.91,8
1769505810.744892,-19.61,12.31,4.19,-2.59,-3.51,0.87,8
1769505810.747802,-19.61,12.87,3.06,-2.78,-3.61,0.83,8
1769505810.75054,-19.61,13.79,2.35,-2.96,-3.81,0.76,8
1769505810.753325,-19.61,14.63,1.28,-3.1,-3.99,0.69,8
1769505810.756172,-19.61,15.54,0.39,-3.23,-4.23,0.63,8
1769505810.758834,-19.61,16.33,-0.56,-3.37,-4.37,0.56,8
1769505810.764319,-19.61,17.14,-1.41,-3.49,-4.37,0.48,8
1769505810.7671309,-19.61,18.09,-2.16,-3.62,-4.37,0.45,8
1769505810.7699142,-19.61,18.35,-2.95,-3.73,-4.37,0.38,8
1769505810.772628,-19.61,17.88,-4.2,-3.92,-4.37,0.22,8
1769505810.7754629,-19.61,18.62,-3.62,-3.96,-4.37,0.16,8
