time,ax,ay,az,gx,gy,gz,label
1769505777.6430662,-12.38,5.1,3.19,1.56,-2.01,0.07,8
1769505777.645872,-12.6,4.91,3.69,1.51,-2.13,0.07,8
1769505777.648732,-12.66,4.71,4.29,1.48,-2.24,0.06,8
1769505777.65131,-12.85,4.3,5.04,1.47,-2.34,0.04,8
1769505777.6567822,-12.84,4.02,5.83,1.48,-2.44,0.0,8
1769505777.659521,-12.69,3.93,6.47,1.48,-2.51,-0.04,8
1769505777.6624231,-12.59,3.82,7.14,1.49,-2.56,-0.06,8
1769505777.665192,-12.45,3.76,7.77,1.5,-2.6,-0.08,8
1769505777.667885,-12.45,3.74,8.28,1.52,-2.63,-0.09,8
1769505777.670662,-12.32,3.67,8.74,1.55,-2.63,-0.11,8
1769505777.673408,-12.14,3.57,9.45,1.6,-2.6,-0.14,8
1769505777.676197,-11.95,3.82,10.18,1.6,-2.54,-0.19,8
1769505777.681695,-11.67,4.26,10.7,1.56,-2.53,-0.22,8
1769505777.6844711,-11.79,4.67,11.18,1.48,-2.47,-0.21,8
1769505777.687184,-12.03,4.55,11.87,1.44,-2.41,-0.19,8
1769505777.690014,-11.93,4.12,12.94,1.4,-2.26,-0.2,8
1769505777.692739,-11.55,3.77,13.52,1.35,-2.06,-0.23,8
1769505777.6955,-10.8,3.36,14.35,1.31,-1.84,-0.21,8
1769505777.700881,-10.25,3.12,15.51,1.23,-1.67,-0.15,8
1769505777.703638,-10.3,3.03,16.03,1.19,-1.61,-0.03,8
1769505777.706434,-11.13,2.96,16.22,1.16,-1.51,0.07,8
1769505777.709278,-12.32,2.93,16.39,1.14,-1.41,0.13,8
1769505777.714793,-13.34,2.98,16.79,1.09,-1.33,0.18,8
1769505777.7175958,-14.12,2.79,17.44,1.03,-1.23,0.26,8
1769505777.72023,-15.0,2.64,17.27,0.92,-1.18,0.36,8
1769505777.7230568,-15.9,2.9,17.15,0.83,-1.2,0.42,8
1769505777.725796,-16.74,2.83,16.84,0.74,-1.22,0.46,8
1769505777.728638,-17.23,2.78,16.6,0.63,-1.3,0.49,8
1769505777.7330391,-17.93,2.66,16.2,0.53,-1.4,0.52,8
1769505777.7383502,-19.61,2.86,14.56,-0.07,-2.22,0.54,8
1769505777.741199,-19.61,3.06,14.01,-0.26,-2.42,0.54,8
1769505777.743958,-19.61,3.14,13.31,-0.48,-2.61,0.53,8
1769505777.746749,-19.61,3.07,12.52,-0.7,-2.8,0.52,8
1769505777.749574,-19.61,2.98,11.67,-0.91,-2.99,0.49,8
1769505777.7523,-19.61,3.0,10.84,-1.15,-3.2,0.45,8
1769505777.755043,-19.61,3.14,10.17,-1.39,-3.42,0.38,8
1769505777.760482,-19.61,3.35,9.24,-1.62,-3.62,0.33,8
1769505777.763289,-19.61,3.49,8.35,-1.88,-3.83,0.25,8
1769505777.766081,-19.61,3.61,7.6,-2.16,-3.9,0.18,8
1769505777.768815,-19.61,3.9,6.85,-2.43,-4.12,0.1,8
1769505777.771519,-19.61,4.18,5.94,-2.72,-4.27,0.04,8
1769505777.7743318,-19.61,4.62,4.9,-3.01,-4.37,-0.02,8
