time,ax,ay,az,gx,gy,gz,label
1769505593.150506,-9.99,0.79,0.04,0.55,-0.53,0.82,8
1769505593.153246,-10.16,0.68,0.11,0.54,-0.59,0.82,8
1769505593.155939,-10.27,0.63,0.22,0.54,-0.64,0.82,8
1769505593.158654,-10.44,0.58,0.37,0.53,-0.71,0.83,8
1769505593.1614048,-10.59,0.59,0.51,0.52,-0.77,0.83,8
1769505593.166944,-10.74,0.59,0.81,0.52,-0.84,0.84,8
1769505593.1697311,-10.88,0.44,1.08,0.52,-0.91,0.82,8
1769505593.172491,-11.16,0.28,1.35,0.52,-0.99,0.81,8
1769505593.175218,-11.43,0.17,1.53,0.51,-1.07,0.81,8
1769505593.177956,-11.69,0.08,1.69,0.51,-1.15,0.81,8
1769505593.180786,-11.92,-0.1,1.89,0.5,-1.22,0.83,8
1769505593.183521,-12.07,-0.33,2.06,0.52,-1.32,0.86,8
1769505593.1862662,-12.44,-0.77,2.42,0.54,-1.42,0.88,8
1769505593.189069,-12.99,-1.3,2.83,0.57,-1.55,0.93,8
1769505593.19446,-13.58,-1.67,3.39,0.57,-1.68,0.99,8
1769505593.197354,-14.03,-1.9,3.95,0.57,-1.82,1.07,8
1769505593.200162,-14.44,-2.2,4.43,0.55,-1.97,1.17,8
1769505593.202846,-14.68,-2.43,4.94,0.54,-2.11,1.29,8
1769505593.2056892,-14.72,-2.61,5.28,0.55,-2.24,1.4,8
1769505593.2083771,-14.79,-2.88,5.88,0.54,-2.38,1.5,8
1769505593.211178,-15.03,-3.13,6.47,0.51,-2.53,1.62,8
1769505593.213894,-15.62,-3.32,7.47,0.46,-2.69,1.72,8
1769505593.2194052,-15.68,-3.62,8.97,0.44,-2.81,1.79,8
1769505593.222162,-15.02,-3.51,9.8,0.45,-2.87,1.73,8
1769505593.224898,-14.32,-3.27,10.88,0.49,-2.89,1.61,8
1769505593.2277088,-14.01,-3.16,11.96,0.52,-2.85,1.5,8
1769505593.230459,-14.03,-2.79,12.71,0.58,-2.76,1.38,8
1769505593.2332768,-14.39,-2.83,14.44,0.61,-2.58,1.29,8
1769505593.2360058,-14.28,-3.13,16.58,0.54,-2.43,1.27,8
1769505593.241461,-14.23,-3.3,17.18,0.44,-2.25,1.28,8
1769505593.244297,-14.2,-3.28,18.26,0.4,-1.93,1.29,8
1769505593.25147,-14.73,-3.52,18.68,0.31,-1.7,1.37,8
1769505593.254116,-19.27,-4.33,16.98,0.11,-0.71,1.8,8
1769505593.256939,-19.61,-5.13,16.04,0.15,-0.53,1.87,8
1769505593.259792,-19.61,-5.67,14.95,0.22,-0.37,1.92,8
1769505593.262516,-19.61,-6.04,13.86,0.32,-0.26,1.94,8
