time,ax,ay,az,gx,gy,gz,label
1769505433.918496,-6.55,3.2,-0.82,-0.51,0.18,-0.11,8
1769505433.921185,-6.76,2.86,-0.69,-0.37,0.2,-0.09,8
1769505433.923949,-7.18,2.6,-0.56,-0.22,0.21,-0.07,8
1769505433.929405,-7.52,2.67,-0.41,-0.09,0.22,-0.05,8
1769505433.9321358,-7.77,2.82,-0.4,0.02,0.21,-0.03,8
1769505433.9349911,-7.81,2.86,-0.46,0.09,0.2,-0.01,8
1769505433.937611,-7.89,3.15,-0.4,0.16,0.16,0.04,8
1769505433.940507,-8.09,3.27,-0.41,0.31,0.12,0.11,8
1769505433.943181,-8.39,3.29,-0.4,0.41,0.07,0.18,8
1769505433.945982,-8.66,3.31,-0.44,0.46,-0.01,0.25,8
1769505433.948904,-8.91,3.38,-0.54,0.51,-0.07,0.3,8
1769505433.95153,-9.05,3.61,-0.55,0.56,-0.15,0.35,8
1769505433.954289,-9.03,3.73,-0.53,0.61,-0.22,0.38,8
1769505433.95704,-9.03,3.83,-0.48,0.64,-0.29,0.42,8
1769505433.959811,-9.0,3.85,-0.41,0.67,-0.35,0.47,8
1769505433.965342,-8.98,3.82,-0.5,0.72,-0.42,0.51,8
1769505433.968087,-9.16,3.8,-0.49,0.75,-0.49,0.55,8
1769505433.970848,-9.3,4.01,-0.44,0.79,-0.57,0.59,8
1769505433.973584,-9.32,4.24,-0.15,0.8,-0.63,0.64,8
1769505433.976385,-9.31,4.59,-0.02,0.81,-0.69,0.69,8
1769505433.979093,-9.3,4.9,0.05,0.78,-0.75,0.74,8
1769505433.98191,-9.28,5.17,0.41,0.75,-0.8,0.78,8
1769505433.984673,-9.22,5.35,0.46,0.72,-0.83,0.83,8
1769505433.987447,-9.22,5.39,0.7,0.67,-0.87,0.88,8
1769505433.99018,-9.26,5.46,1.03,0.64,-0.89,0.92,8
1769505433.992988,-9.26,5.45,1.37,0.61,-0.91,0.96,8
1769505433.995656,-9.24,5.22,1.86,0.61,-0.95,1.0,8
1769505433.998537,-9.24,4.93,2.53,0.62,-0.97,1.04,8
1769505434.003904,-9.3,4.69,3.05,0.66,-1.02,1.05,8
1769505434.0068429,-9.44,4.8,3.38,0.7,-1.08,1.06,8
