time,ax,ay,az,gx,gy,gz,label
1770089130.71551,-8.84,0.14,3.83,-0.03,0.11,0.03,8
1770089130.716056,-8.84,0.1,3.83,-0.02,0.12,0.04,8
1770089130.716535,-8.87,0.11,3.68,0.0,0.12,0.04,8
1770089130.717113,-8.93,0.09,3.73,0.02,0.12,0.05,8
1770089130.7176828,-8.97,0.14,3.73,0.03,0.11,0.06,8
1770089130.718189,-8.99,0.08,3.74,0.04,0.1,0.07,8
1770089130.718555,-9.04,0.1,3.72,0.06,0.1,0.07,8
1770089130.718806,-8.99,0.1,3.74,0.08,0.1,0.08,8
1770089130.7190669,-8.9,0.08,3.88,0.1,0.1,0.09,8
1770089130.719368,-8.89,-0.03,3.82,0.11,0.09,0.1,8
1770089130.719629,-8.91,0.08,3.73,0.13,0.08,0.1,8
1770089130.719872,-8.98,0.17,3.62,0.15,0.07,0.1,8
1770089130.7201438,-9.01,0.19,3.69,0.16,0.06,0.1,8
1770089130.720452,-9.03,0.14,3.76,0.16,0.06,0.11,8
1770089130.720713,-9.04,0.16,3.83,0.16,0.04,0.1,8
1770089130.721014,-8.99,0.23,3.79,0.16,0.04,0.1,8
1770089130.72127,-8.75,0.19,3.98,0.14,0.02,0.1,8
1770089130.721515,-8.64,0.15,4.03,0.14,0.03,0.1,8
1770089130.721759,-8.59,0.11,4.08,0.13,0.03,0.1,8
1770089130.722005,-8.57,0.01,4.15,0.13,0.04,0.11,8
1770089130.72226,-8.52,-0.02,4.19,0.11,0.05,0.12,8
1770089130.722508,-8.51,-0.08,4.25,0.11,0.07,0.13,8
1770089130.722754,-8.48,-0.07,4.23,0.1,0.08,0.14,8
1770089130.723004,-8.49,-0.11,4.27,0.09,0.09,0.15,8
1770089130.7232509,-8.54,-0.07,4.31,0.09,0.1,0.15,8
1770089130.723501,-8.6,-0.13,4.37,0.07,0.1,0.16,8
1770089130.723757,-8.57,-0.13,4.4,0.05,0.11,0.18,8
1770089130.724003,-8.6,-0.23,4.44,0.04,0.11,0.18,8
1770089130.7242749,-8.63,-0.24,4.42,0.02,0.11,0.19,8
1770089130.7245262,-8.64,-0.27,4.37,0.02,0.12,0.19,8
1770089130.724777,-8.66,-0.28,4.42,0.02,0.12,0.2,8
1770089130.7251682,-8.69,-0.33,4.44,0.02,0.12,0.19,8
1770089130.72543,-8.72,-0.38,4.56,-0.0,0.12,0.24,8
1770089130.725686,-8.75,-0.43,4.45,-0.0,0.11,0.25,8
1770089130.72594,-8.72,-0.46,4.44,0.0,0.1,0.26,8
1770089130.72619,-8.7,-0.47,4.55,0.0,0.1,0.28,8
1770089130.726422,-8.68,-0.51,4.55,0.01,0.09,0.28,8
1770089130.726646,-8.67,-0.59,4.5,0.02,0.09,0.3,8
1770089130.72699,-8.63,-0.62,4.55,0.04,0.09,0.31,8
1770089130.727228,-8.55,-0.62,4.5,0.06,0.1,0.32,8
1770089130.7274492,-8.56,-0.65,4.56,0.08,0.1,0.33,8
1770089130.727668,-8.59,-0.64,4.72,0.1,0.11,0.35,8
1770089130.72789,-8.53,-0.64,4.87,0.1,0.11,0.36,8
1770089130.728106,-8.48,-0.63,4.96,0.11,0.12,0.37,8
1770089130.728302,-8.47,-0.7,5.09,0.11,0.12,0.39,8
1770089130.7285042,-8.46,-0.68,5.15,0.12,0.14,0.4,8
1770089130.728696,-8.47,-0.68,5.73,0.17,0.19,0.48,8
1770089130.728888,-8.49,-0.67,5.87,0.17,0.21,0.49,8
1770089130.72908,-8.42,-0.61,5.99,0.17,0.24,0.5,8
1770089130.729275,-8.31,-0.62,6.16,0.15,0.27,0.53,8
1770089130.729468,-8.24,-0.66,6.18,0.15,0.3,0.55,8
1770089130.729664,-8.19,-0.69,6.23,0.14,0.33,0.58,8
1770089130.729955,-8.16,-0.72,6.37,0.14,0.36,0.61,8
1770089130.730454,-8.23,-0.71,6.42,0.13,0.39,0.63,8
1770089130.730756,-8.26,-0.65,6.42,0.13,0.42,0.66,8
1770089130.731285,-8.3,-0.62,6.49,0.11,0.46,0.69,8
1770089130.731544,-8.29,-0.57,6.55,0.1,0.48,0.72,8
1770089130.731775,-8.35,-0.54,6.57,0.09,0.52,0.74,8
1770089130.7320378,-8.33,-0.5,6.55,0.07,0.54,0.76,8
1770089130.73231,-8.37,-0.44,6.61,0.05,0.57,0.78,8
1770089130.7325282,-8.34,-0.39,6.58,0.01,0.6,0.81,8
1770089130.73281,-8.49,-0.18,6.58,-0.16,0.7,0.88,8
1770089130.733034,-8.47,-0.17,6.69,-0.21,0.72,0.89,8
1770089130.733258,-8.47,-0.24,6.53,-0.25,0.74,0.89,8
1770089130.7334778,-8.41,-0.32,6.49,-0.28,0.75,0.91,8
1770089130.73372,-8.38,-0.39,6.47,-0.31,0.78,0.92,8
1770089130.733943,-8.3,-0.51,6.45,-0.33,0.8,0.93,8
1770089130.734163,-8.23,-0.55,6.34,-0.35,0.81,0.94,8
1770089130.734386,-8.25,-0.57,6.31,-0.36,0.83,0.95,8
1770089130.734604,-8.35,-0.61,6.35,-0.37,0.84,0.97,8
1770089130.734847,-8.32,-0.62,6.31,-0.38,0.85,1.0,8
1770089130.735121,-8.35,-0.65,6.32,-0.4,0.85,1.01,8
1770089130.735362,-8.38,-0.68,6.26,-0.4,0.85,1.04,8
1770089130.73559,-8.33,-0.79,6.23,-0.41,0.84,1.07,8
1770089130.7358122,-8.27,-1.13,5.83,-0.32,0.83,1.23,8
1770089130.736031,-8.14,-1.19,5.85,-0.27,0.83,1.27,8
1770089130.736237,-8.04,-1.18,5.72,-0.22,0.84,1.31,8
1770089130.7364311,-8.07,-1.16,5.79,-0.16,0.84,1.35,8
1770089130.736612,-8.07,-1.01,5.84,-0.1,0.84,1.39,8
1770089130.736792,-8.11,-0.77,5.84,-0.06,0.84,1.43,8
1770089130.736973,-8.19,-0.46,5.97,-0.04,0.84,1.47,8
1770089130.737153,-8.23,-0.12,6.02,-0.04,0.83,1.5,8
1770089130.73733,-8.26,0.05,6.11,-0.05,0.83,1.53,8
1770089130.737513,-8.26,0.34,6.1,-0.07,0.83,1.54,8
1770089130.737691,-8.2,0.6,6.23,-0.1,0.82,1.55,8
1770089130.737868,-8.29,0.77,6.24,-0.13,0.82,1.55,8
1770089130.738046,-8.33,0.93,6.22,-0.17,0.81,1.55,8
1770089130.747572,-8.35,1.7,5.68,-0.48,0.72,1.16,8
1770089130.750388,-8.26,1.81,5.83,-0.5,0.72,1.12,8
1770089130.75315,-8.11,1.87,5.67,-0.54,0.7,1.08,8
1770089130.75784,-8.06,1.72,5.67,-0.6,0.65,1.04,8
1770089130.761236,-7.94,1.77,5.67,-0.64,0.65,1.0,8
1770089130.764055,-7.86,1.93,5.54,-0.67,0.62,0.98,8
1770089130.766859,-7.89,1.99,5.39,-0.71,0.58,0.95,8
1770089130.76972,-7.9,2.03,5.38,-0.76,0.55,0.93,8
1770089130.77507,-7.81,1.93,5.43,-0.81,0.53,0.92,8
1770089130.777847,-7.66,1.92,5.31,-0.85,0.49,0.92,8
1770089130.780721,-7.51,1.82,5.1,-0.89,0.46,0.92,8
1770089130.783562,-7.29,1.62,4.98,-0.92,0.42,0.93,8
1770089130.789023,-7.17,1.52,4.76,-0.92,0.39,0.96,8
1770089130.791789,-7.07,1.37,4.61,-0.93,0.35,0.98,8
1770089130.796007,-7.07,1.24,4.55,-0.91,0.31,1.01,8
1770089130.798861,-6.77,1.14,4.07,-0.75,0.14,1.2,8
1770089130.8043258,-6.72,1.19,3.96,-0.71,0.09,1.25,8
1770089130.807062,-6.68,1.21,3.93,-0.67,0.04,1.3,8
1770089130.8100312,-6.73,1.34,3.81,-0.63,-0.03,1.35,8
1770089130.815296,-6.78,1.43,3.83,-0.6,-0.09,1.41,8
1770089130.8181,-6.85,1.53,3.75,-0.57,-0.17,1.45,8
1770089130.82087,-6.9,1.63,3.77,-0.54,-0.26,1.5,8
1770089130.8236742,-6.95,1.81,3.7,-0.51,-0.34,1.54,8
1770089130.829122,-6.95,1.9,3.6,-0.48,-0.44,1.58,8
1770089130.83191,-6.93,2.12,3.55,-0.46,-0.53,1.61,8
1770089130.834721,-6.84,2.18,3.49,-0.43,-0.63,1.65,8
1770089130.840124,-6.71,2.35,3.41,-0.4,-0.72,1.68,8
1770089130.844432,-6.59,2.49,3.43,-0.39,-0.81,1.71,8
1770089130.847331,-5.31,3.18,3.58,-0.29,-1.12,1.8,8
1770089130.850125,-4.96,3.41,3.62,-0.28,-1.16,1.81,8
1770089130.8556008,-4.67,3.65,3.67,-0.27,-1.18,1.82,8
1770089130.8584352,-4.39,3.87,3.77,-0.28,-1.19,1.84,8
1770089130.8614452,-4.21,3.97,3.93,-0.3,-1.2,1.85,8
1770089130.8641331,-4.01,4.24,4.1,-0.32,-1.21,1.87,8
1770089130.86941,-3.87,4.5,4.3,-0.36,-1.2,1.89,8
1770089130.872242,-3.68,4.93,4.4,-0.4,-1.19,1.92,8
1770089130.875037,-3.51,5.3,4.64,-0.47,-1.16,1.95,8
1770089130.880403,-3.32,5.57,4.8,-0.54,-1.12,2.0,8
1770089130.8832052,-3.12,5.68,4.93,-0.62,-1.08,2.05,8
1770089130.886034,-2.94,5.72,5.02,-0.71,-1.03,2.1,8
1770089130.8905668,-2.81,5.77,5.05,-0.79,-0.98,2.16,8
1770089130.895923,-2.83,5.81,4.8,-1.07,-0.67,2.48,8
1770089130.898718,-2.95,5.7,4.75,-1.12,-0.6,2.56,8
1770089130.9014678,-3.01,5.68,4.68,-1.14,-0.54,2.64,8
1770089130.906982,-3.06,5.56,4.57,-1.15,-0.47,2.72,8
