time,ax,ay,az,gx,gy,gz,label
1769506445.5616698,-7.71,4.19,2.09,0.28,-0.46,0.75,8
1769506445.564439,-7.83,4.13,2.23,0.28,-0.54,0.82,8
1769506445.567124,-8.0,4.17,2.63,0.29,-0.54,0.87,8
1769506445.569862,-8.12,4.17,3.06,0.28,-0.59,0.91,8
1769506445.572667,-8.38,4.27,3.54,0.25,-0.63,0.97,8
1769506445.575452,-8.68,4.24,4.05,0.22,-0.69,1.05,8
1769506445.578194,-9.13,4.18,4.52,0.19,-0.76,1.12,8
1769506445.58361,-9.48,4.08,4.88,0.17,-0.82,1.19,8
1769506445.586425,-9.63,3.95,5.4,0.17,-0.89,1.23,8
1769506445.589132,-9.55,3.89,6.01,0.19,-0.99,1.25,8
1769506445.591905,-9.6,3.74,6.69,0.22,-1.04,1.27,8
1769506445.59468,-9.72,3.77,7.18,0.23,-1.12,1.28,8
1769506445.597503,-9.72,3.94,7.59,0.23,-1.19,1.31,8
1769506445.6002,-9.82,4.33,8.43,0.22,-1.23,1.34,8
1769506445.602968,-9.88,4.76,9.32,0.2,-1.29,1.36,8
1769506445.605737,-9.88,5.18,10.46,0.16,-1.31,1.39,8
1769506445.608542,-9.93,5.48,11.6,0.11,-1.33,1.43,8
1769506445.611319,-10.17,5.56,12.7,0.07,-1.34,1.48,8
1769506445.614183,-10.49,5.51,13.94,0.06,-1.32,1.53,8
1769506445.619412,-10.76,5.78,14.87,0.06,-1.28,1.56,8
1769506445.622376,-10.67,5.64,16.04,0.05,-1.26,1.59,8
1769506445.625068,-10.73,5.82,17.3,0.04,-1.17,1.63,8
1769506445.630555,-10.73,5.88,18.55,-0.03,-1.12,1.7,8
1769506445.6334138,-11.08,6.48,19.18,-0.13,-1.13,1.8,8
1769506445.636062,-11.9,7.45,19.44,-0.25,-0.98,1.86,8
1769506445.638962,-11.76,8.1,19.61,-0.36,-1.05,1.97,8
1769506445.641649,-12.28,8.6,19.61,-0.49,-1.0,2.07,8
1769506445.644446,-12.79,9.03,19.61,-0.66,-0.97,2.17,8
1769506445.6471848,-13.18,9.24,19.61,-0.88,-0.94,2.27,8
1769506445.652604,-13.9,9.6,19.61,-1.13,-0.91,2.39,8
1769506445.6555378,-14.67,9.8,19.61,-1.38,-0.89,2.5,8
1769506445.658161,-15.41,9.9,19.61,-1.63,-0.9,2.61,8
1769506445.660984,-16.33,9.71,19.61,-1.86,-0.92,2.72,8
1769506445.663739,-17.25,9.35,19.61,-2.06,-0.94,2.82,8
1769506445.66659,-18.1,8.76,19.61,-2.22,-0.97,2.92,8
1769506445.6720471,-18.82,7.85,19.61,-2.33,-0.98,3.01,8
1769506445.676664,-19.23,7.36,19.61,-2.38,-1.0,3.1,8
1769506445.679413,-19.61,5.01,18.69,-2.13,-1.08,3.35,8
1769506445.6821718,-19.61,5.19,17.99,-2.05,-1.11,3.36,8
1769506445.684921,-19.61,6.0,16.89,-2.0,-1.17,3.35,8
1769506445.687758,-19.61,7.03,15.96,-2.0,-1.26,3.33,8
1769506445.6904929,-19.61,8.32,15.11,-2.06,-1.37,3.3,8
1769506445.695963,-19.61,9.82,14.15,-2.19,-1.51,3.29,8
1769506445.698776,-19.61,11.31,13.27,-2.38,-1.67,3.3,8
1769506445.701521,-19.61,12.7,12.26,-2.65,-1.86,3.31,8
1769506445.704308,-19.61,13.89,11.21,-2.93,-2.05,3.35,8
1769506445.707069,-19.61,14.51,9.9,-3.23,-2.24,3.42,8
1769506445.712489,-19.61,14.62,8.82,-3.52,-2.39,3.53,8
1769506445.717728,-19.61,14.49,6.98,-3.79,-2.51,3.64,8
1769506445.7190778,-19.61,14.54,5.25,-4.01,-2.62,3.75,8
1769506445.724471,-19.61,14.99,2.8,-4.19,-2.71,3.84,8
1769506445.724566,-19.61,15.59,1.54,-4.35,-2.84,3.93,8
1769506445.726837,-19.61,15.91,-0.11,-4.37,-2.94,4.03,8
1769506445.734087,-19.61,16.82,-2.2,-4.37,-3.1,4.14,8
1769506445.7345228,-19.61,16.44,-2.61,-4.37,-3.14,4.16,8
1769506445.7373471,-19.61,18.3,-8.31,-4.37,-3.32,4.23,8
1769506445.740117,-19.61,19.34,-14.86,-4.25,-3.18,4.13,8
1769506445.742942,-19.61,19.61,-10.95,-4.03,-3.29,3.96,8
1769506445.74838,-19.61,19.61,-13.88,-3.94,-3.46,3.85,8
1769506445.752641,-19.61,19.61,-16.95,-3.91,-3.44,3.74,8
1769506445.755559,-19.61,19.61,-19.61,-3.82,-4.22,2.72,8
1769506445.758364,-19.61,19.61,-19.61,-3.88,-4.37,2.44,8
1769506445.761096,-19.61,19.61,-19.61,-3.96,-4.37,2.15,8
1769506445.76646,-19.61,19.61,-19.61,-4.03,-4.37,1.86,8
1769506445.769357,-19.61,19.61,-19.61,-4.2,-4.37,1.62,8
1769506445.7721589,-19.61,19.61,-19.61,-4.37,-4.37,1.35,8
1769506445.774946,-19.61,19.61,-19.61,-4.33,-4.37,1.07,8
1769506445.780365,-19.61,19.61,-19.61,-4.27,-4.37,0.77,8
1769506445.783201,-19.61,19.61,-19.61,-4.2,-4.37,0.57,8
1769506445.785889,-19.61,19.61,-19.61,-4.04,-4.37,0.31,8
1769506445.7887518,-19.61,19.61,-19.61,-4.02,-4.37,0.16,8
1769506445.791429,-19.61,19.61,-19.61,-3.95,-4.37,0.04,8
1769506445.796961,-19.61,19.61,-19.61,-3.73,-4.37,-0.2,8
1769506445.799768,-19.61,19.61,-19.61,-3.51,-4.37,-0.49,8
1769506445.802461,-19.61,19.61,-19.61,-3.37,-4.37,-0.79,8
1769506445.805297,-19.61,19.61,-19.61,-3.34,-4.37,-1.04,8
1769506445.810719,-19.61,19.61,-19.61,-3.41,-4.37,-1.28,8
1769506445.814968,-19.61,19.61,-19.61,-3.55,-4.37,-1.5,8
1769506445.817682,-19.61,19.61,-19.61,-4.37,-4.37,-2.72,8
1769506445.820354,-19.61,19.61,-19.61,-4.37,-4.37,-3.02,8
1769506445.825919,-19.61,19.61,-19.61,-4.37,-4.37,-3.28,8
1769506445.8287308,-19.61,19.61,-19.61,-4.37,-4.37,-3.54,8
1769506445.8315022,-19.61,19.61,-19.61,-4.37,-4.37,-3.89,8
1769506445.8342972,-19.44,19.61,-19.61,-4.37,-4.37,-4.27,8
1769506445.839721,-17.96,19.61,-19.61,-4.37,-4.37,-4.37,8
1769506445.842529,-15.81,19.61,-19.61,-4.37,-4.37,-4.37,8
1769506445.845283,-13.52,19.61,-19.61,-4.32,-4.37,-4.37,8
1769506445.848148,-9.84,19.61,-19.61,-4.15,-4.37,-4.37,8
1769506445.853458,-0.48,19.61,-19.61,-3.61,-4.37,-4.37,8
1769506445.856281,-1.2,19.61,-19.61,-3.27,-4.37,-4.37,8
1769506445.859057,-1.3,19.61,-19.61,-3.26,-4.37,-4.37,8
1769506445.861929,-0.9,19.61,-19.61,-3.32,-4.37,-4.37,8
1769506445.86468,2.34,19.61,-19.61,-3.21,-4.37,-4.37,8
1769506445.870006,2.22,19.61,-19.61,-3.13,-4.37,-4.37,8
1769506445.874588,5.61,19.61,-19.61,-3.2,-4.37,-4.37,8
1769506445.8773482,11.61,19.61,-19.61,-3.49,-4.37,-4.37,8
1769506445.8801868,13.04,19.61,-19.61,-3.52,-4.37,-4.37,8
1769506445.882874,14.34,19.61,-19.61,-3.58,-4.37,-4.37,8
1769506445.888308,15.55,19.61,-19.61,-3.61,-4.37,-4.37,8
1769506445.8911092,17.67,19.61,-19.61,-3.62,-4.37,-4.37,8
1769506445.89381,19.61,19.61,-19.61,-3.74,-4.37,-4.37,8
1769506445.896628,19.61,19.61,-19.61,-3.97,-4.37,-4.37,8
1769506445.9020329,19.61,19.61,-19.61,-4.3,-4.37,-4.37,8
1769506445.904799,19.61,19.61,-19.61,-4.37,-4.37,-4.37,8
1769506445.9077098,19.61,19.61,-19.61,-4.37,-4.37,-4.37,8
1769506445.9115038,19.61,19.61,-19.61,-4.37,-4.37,-4.37,8
1769506445.913316,19.61,19.61,6.67,-2.47,-4.37,-4.37,8
1769506445.9186618,19.61,15.87,-16.73,-2.89,-4.37,-4.37,8
1769506445.922055,19.61,19.61,-19.61,-1.67,-4.37,-4.37,8
1769506445.924158,19.61,17.36,-19.61,-0.94,-4.37,-4.37,8
1769506445.9283042,19.61,15.12,-19.61,0.13,-4.37,-4.37,8
