time,ax,ay,az,gx,gy,gz,label
1769505920.091962,-7.19,-0.74,0.54,-0.18,-0.56,0.77,8
1769505920.094595,-7.12,-0.89,0.57,-0.1,-0.56,0.82,8
1769505920.097454,-6.98,-1.18,0.67,-0.01,-0.54,0.86,8
1769505920.102837,-6.78,-1.46,0.74,0.09,-0.53,0.89,8
1769505920.1055949,-6.69,-1.7,0.87,0.19,-0.5,0.92,8
1769505920.108383,-6.65,-1.92,0.91,0.31,-0.49,0.94,8
1769505920.1111429,-6.9,-2.07,0.95,0.42,-0.48,0.97,8
1769505920.1139462,-6.9,-2.35,0.91,0.52,-0.46,1.03,8
1769505920.116722,-6.85,-2.51,0.84,0.63,-0.47,1.08,8
1769505920.119506,-6.93,-2.72,0.69,0.77,-0.49,1.12,8
1769505920.122298,-7.05,-2.95,0.81,0.88,-0.51,1.16,8
1769505920.125005,-7.27,-3.08,0.87,0.99,-0.56,1.21,8
1769505920.1276858,-7.47,-3.19,0.91,1.08,-0.61,1.26,8
1769505920.130552,-7.69,-3.18,0.95,1.17,-0.68,1.31,8
1769505920.135915,-7.84,-3.25,1.01,1.24,-0.77,1.38,8
1769505920.1388412,-7.98,-3.38,1.29,1.31,-0.89,1.44,8
1769505920.141523,-8.05,-3.55,1.37,1.35,-1.01,1.5,8
1769505920.144347,-8.06,-3.57,1.56,1.39,-1.12,1.57,8
1769505920.1470258,-8.09,-3.81,1.69,1.43,-1.27,1.64,8
1769505920.1498518,-8.11,-4.06,1.89,1.48,-1.42,1.71,8
1769505920.1525729,-8.33,-4.38,2.11,1.55,-1.57,1.78,8
1769505920.1554391,-8.43,-4.64,2.65,1.63,-1.74,1.84,8
1769505920.158099,-8.54,-4.96,3.37,1.68,-1.92,1.9,8
1769505920.160985,-8.7,-5.2,4.09,1.73,-2.13,1.97,8
1769505920.1636732,-8.92,-5.53,4.62,1.78,-2.35,2.04,8
1769505920.169111,-8.99,-5.69,4.95,1.85,-2.56,2.11,8
1769505920.171909,-8.98,-5.83,5.53,1.95,-2.75,2.18,8
1769505920.174643,-8.91,-6.0,6.11,2.04,-2.91,2.25,8
1769505920.1773708,-8.72,-6.09,7.26,2.11,-3.06,2.3,8
1769505920.180177,-8.4,-6.11,8.03,2.14,-3.2,2.34,8
1769505920.182996,-7.71,-5.58,8.48,2.17,-3.33,2.31,8
1769505920.185727,-6.92,-4.71,8.47,2.15,-3.42,2.26,8
1769505920.188641,-6.09,-3.7,8.64,2.16,-3.52,2.24,8
1769505920.1912231,-5.9,-3.32,9.25,2.17,-3.54,2.21,8
1769505920.19406,-5.98,-3.45,10.54,2.17,-3.51,2.11,8
1769505920.1996758,-4.79,-2.67,11.05,2.22,-3.5,2.16,8
