time,ax,ay,az,gx,gy,gz,label
1769505787.9796648,-9.04,2.35,3.32,0.78,-1.72,0.7,8
1769505787.982372,-9.13,2.5,3.59,0.81,-1.78,0.66,8
1769505787.985118,-9.11,2.61,3.8,0.84,-1.83,0.63,8
1769505787.987798,-9.05,2.79,3.97,0.87,-1.87,0.59,8
1769505787.9906912,-9.02,2.96,4.24,0.9,-1.91,0.56,8
1769505787.993362,-8.94,3.01,4.56,0.93,-1.95,0.53,8
1769505787.996204,-9.04,3.04,5.01,0.95,-1.97,0.5,8
1769505788.001663,-9.22,3.11,5.49,0.99,-1.99,0.47,8
1769505788.004392,-9.45,3.31,5.98,1.01,-2.03,0.45,8
1769505788.007105,-9.56,3.42,6.16,1.02,-2.05,0.42,8
1769505788.009891,-9.57,3.49,6.62,1.0,-2.07,0.41,8
1769505788.012675,-9.45,3.4,7.3,0.99,-2.09,0.39,8
1769505788.015469,-9.28,3.56,7.87,0.94,-2.13,0.38,8
1769505788.018186,-9.36,3.67,8.08,0.85,-2.18,0.37,8
1769505788.020846,-9.55,3.63,8.42,0.75,-2.24,0.38,8
1769505788.023755,-9.76,3.57,9.27,0.67,-2.31,0.37,8
1769505788.026547,-9.67,3.44,10.23,0.58,-2.35,0.34,8
1769505788.029312,-9.5,3.45,10.67,0.45,-2.37,0.33,8
1769505788.032036,-9.29,3.32,11.19,0.3,-2.4,0.37,8
1769505788.034836,-9.06,2.97,11.56,0.19,-2.42,0.43,8
1769505788.040294,-8.81,2.43,11.91,0.1,-2.41,0.46,8
1769505788.043009,-8.62,1.66,12.25,0.05,-2.38,0.51,8
1769505788.045856,-8.45,0.86,12.71,0.04,-2.29,0.56,8
1769505788.0486028,-8.24,0.2,13.08,0.03,-2.19,0.62,8
1769505788.051409,-8.22,-0.32,13.58,0.05,-2.09,0.69,8
1769505788.056872,-8.42,-0.56,14.03,0.08,-1.96,0.77,8
1769505788.059634,-8.62,-0.69,14.24,0.09,-1.85,0.86,8
1769505788.062358,-8.9,-0.71,14.63,0.1,-1.74,0.95,8
1769505788.0651991,-9.19,-0.68,15.02,0.09,-1.66,1.04,8
1769505788.067956,-9.59,-0.69,15.25,0.08,-1.58,1.13,8
1769505788.070554,-9.96,-0.73,15.45,0.06,-1.51,1.2,8
1769505788.0733728,-10.43,-0.72,15.62,0.03,-1.46,1.28,8
1769505788.078919,-10.98,-0.59,15.82,-0.02,-1.41,1.33,8
