time,ax,ay,az,gx,gy,gz,label
1769505578.020957,-8.37,0.1,-0.66,0.13,0.07,0.4,8
1769505578.0237749,-8.37,-0.06,-0.5,0.18,0.07,0.46,8
1769505578.026482,-8.37,-0.19,-0.4,0.25,0.07,0.52,8
1769505578.029332,-8.35,-0.39,-0.21,0.31,0.07,0.59,8
1769505578.032129,-8.28,-0.56,-0.04,0.35,0.09,0.65,8
1769505578.037447,-8.12,-0.74,0.16,0.41,0.11,0.71,8
1769505578.040365,-8.02,-0.81,0.34,0.46,0.13,0.77,8
1769505578.04303,-7.98,-0.87,0.53,0.5,0.16,0.83,8
1769505578.045865,-7.97,-0.93,0.65,0.54,0.19,0.88,8
1769505578.0486112,-7.98,-1.04,0.72,0.57,0.21,0.94,8
1769505578.051376,-8.02,-1.15,0.98,0.61,0.23,0.99,8
1769505578.054076,-7.92,-1.34,1.15,0.64,0.24,1.05,8
1769505578.056885,-7.8,-1.47,1.41,0.66,0.26,1.1,8
1769505578.059628,-7.61,-1.47,1.51,0.67,0.27,1.14,8
1769505578.0624251,-7.51,-1.27,1.68,0.67,0.29,1.2,8
1769505578.065096,-7.41,-1.19,1.8,0.66,0.3,1.25,8
1769505578.0679538,-7.34,-1.26,1.97,0.66,0.3,1.3,8
1769505578.07067,-7.44,-1.51,2.07,0.67,0.29,1.35,8
1769505578.073411,-7.47,-1.87,2.11,0.68,0.28,1.39,8
1769505578.0761511,-7.49,-2.18,2.18,0.71,0.26,1.43,8
1769505578.079021,-7.38,-2.36,2.25,0.74,0.21,1.46,8
1769505578.0844328,-7.12,-2.57,2.17,0.8,0.14,1.48,8
1769505578.0871308,-6.97,-2.75,2.11,0.86,0.06,1.48,8
1769505578.08994,-6.76,-2.96,2.28,0.94,-0.04,1.47,8
1769505578.092718,-6.61,-3.0,2.41,1.0,-0.12,1.47,8
1769505578.09549,-6.41,-2.91,2.29,1.08,-0.17,1.45,8
1769505578.0982678,-5.89,-2.96,2.62,1.12,-0.27,1.43,8
1769505578.101019,-5.43,-2.98,3.12,1.1,-0.34,1.46,8
1769505578.103745,-5.01,-3.06,3.55,1.05,-0.39,1.52,8
1769505578.106587,-4.83,-3.17,3.67,0.99,-0.44,1.6,8
1769505578.109304,-4.78,-3.21,3.68,0.96,-0.47,1.68,8
1769505578.112127,-4.62,-3.48,3.78,0.97,-0.46,1.73,8
1769505578.117696,-4.26,-3.52,4.37,0.99,-0.3,1.76,8
1769505578.120366,-3.19,-3.48,5.27,1.02,-0.3,1.82,8
