time,ax,ay,az,gx,gy,gz,label
1769506439.710638,-5.67,3.44,-0.18,0.8,0.11,0.59,8
1769506439.713467,-5.74,3.33,-0.05,0.83,0.1,0.56,8
1769506439.716139,-5.95,3.39,0.06,0.82,0.15,0.54,8
1769506439.718888,-6.02,3.53,0.44,0.89,0.14,0.55,8
1769506439.721689,-5.89,3.64,0.67,0.98,0.06,0.56,8
1769506439.7244532,-6.13,3.68,0.93,1.02,0.03,0.57,8
1769506439.727191,-6.32,3.68,1.29,1.0,0.08,0.62,8
1769506439.730079,-6.46,3.91,1.61,1.0,0.04,0.67,8
1769506439.732794,-6.82,3.8,2.07,1.02,-0.02,0.71,8
1769506439.735572,-7.21,3.6,2.46,1.09,-0.09,0.76,8
1769506439.740916,-7.6,3.49,3.02,1.14,-0.18,0.79,8
1769506439.743797,-7.98,3.67,3.4,1.19,-0.29,0.82,8
1769506439.746519,-8.53,4.2,4.06,1.24,-0.42,0.89,8
1769506439.7493382,-8.78,4.99,5.2,1.3,-0.54,0.95,8
1769506439.752052,-9.16,5.72,5.68,1.34,-0.61,1.0,8
1769506439.754833,-9.32,6.19,7.08,1.33,-0.67,1.04,8
1769506439.7574809,-9.56,6.34,8.25,1.26,-0.77,1.09,8
1769506439.760371,-10.06,6.9,8.41,1.16,-0.86,1.16,8
1769506439.76306,-10.17,7.53,8.8,1.1,-0.9,1.22,8
1769506439.765909,-10.53,8.57,9.86,1.01,-0.97,1.29,8
1769506439.771414,-11.04,9.57,10.94,0.88,-0.99,1.38,8
1769506439.774168,-11.65,10.55,11.83,0.72,-0.99,1.48,8
1769506439.776881,-11.9,11.17,12.84,0.57,-0.96,1.57,8
1769506439.779689,-12.29,11.58,14.16,0.39,-0.89,1.67,8
1769506439.7851362,-12.32,11.9,14.98,0.19,-0.78,1.77,8
1769506439.788007,-12.78,12.09,15.7,0.01,-0.72,1.88,8
1769506439.790667,-13.18,12.19,16.13,-0.15,-0.65,1.99,8
1769506439.793462,-14.0,12.34,16.81,-0.3,-0.58,2.11,8
1769506439.796275,-14.8,12.55,17.36,-0.44,-0.51,2.21,8
1769506439.798988,-15.75,12.59,18.1,-0.54,-0.43,2.31,8
