time,ax,ay,az,gx,gy,gz,label
1770089247.621138,-4.46,8.16,-0.61,0.17,-0.1,-0.19,8
1770089247.6239092,-4.53,8.13,-0.55,0.18,-0.12,-0.2,8
1770089247.626643,-4.55,8.19,-0.48,0.19,-0.13,-0.2,8
1770089247.632118,-4.42,8.15,-0.34,0.21,-0.12,-0.21,8
1770089247.634893,-4.28,8.19,-0.32,0.23,-0.13,-0.21,8
1770089247.6376488,-4.26,8.22,-0.27,0.24,-0.13,-0.22,8
1770089247.643156,-4.18,8.2,-0.21,0.26,-0.12,-0.22,8
1770089247.645953,-4.04,8.24,-0.07,0.27,-0.12,-0.22,8
1770089247.648672,-3.99,8.27,-0.0,0.28,-0.1,-0.23,8
1770089247.654187,-3.91,8.38,0.04,0.28,-0.09,-0.23,8
1770089247.657009,-3.85,8.46,0.18,0.29,-0.07,-0.23,8
1770089247.661015,-3.8,8.52,0.24,0.3,-0.06,-0.25,8
1770089247.6637912,-3.78,8.71,0.56,0.29,0.04,-0.29,8
1770089247.669256,-3.78,8.71,0.56,0.29,0.06,-0.3,8
1770089247.6720471,-3.8,8.81,0.68,0.28,0.07,-0.31,8
1770089247.6748102,-3.84,8.92,0.8,0.26,0.09,-0.32,8
1770089247.677599,-3.76,8.96,0.91,0.24,0.11,-0.34,8
1770089247.682981,-3.88,9.08,0.91,0.23,0.13,-0.35,8
1770089247.6858292,-3.88,9.05,1.08,0.2,0.14,-0.36,8
1770089247.688565,-3.91,9.11,1.12,0.17,0.17,-0.38,8
1770089247.6913972,-3.96,9.17,1.17,0.14,0.18,-0.39,8
1770089247.696795,-4.04,9.31,1.24,0.11,0.2,-0.42,8
1770089247.699574,-4.01,9.42,1.38,0.07,0.22,-0.45,8
1770089247.702343,-4.05,9.4,1.39,0.03,0.24,-0.47,8
1770089247.705179,-4.07,9.51,1.54,-0.01,0.25,-0.5,8
1770089247.712492,-4.16,9.55,1.58,-0.06,0.27,-0.52,8
1770089247.715252,-4.51,9.35,1.69,-0.23,0.33,-0.65,8
1770089247.71799,-4.5,9.25,1.72,-0.25,0.35,-0.68,8
1770089247.7234712,-4.57,9.12,1.75,-0.26,0.36,-0.71,8
1770089247.726305,-4.64,9.06,1.75,-0.26,0.37,-0.73,8
1770089247.729098,-4.71,8.96,1.81,-0.25,0.39,-0.76,8
1770089247.731849,-4.79,8.96,1.76,-0.24,0.39,-0.78,8
1770089247.737275,-4.86,8.97,1.85,-0.22,0.4,-0.81,8
1770089247.740007,-4.85,9.02,1.89,-0.2,0.42,-0.83,8
1770089247.7428749,-4.78,9.09,1.97,-0.19,0.44,-0.85,8
1770089247.748298,-4.75,9.17,2.04,-0.17,0.45,-0.88,8
1770089247.750988,-4.85,9.28,2.1,-0.15,0.47,-0.9,8
1770089247.753844,-4.88,9.31,2.16,-0.14,0.49,-0.93,8
1770089247.758137,-4.96,9.46,2.23,-0.12,0.52,-0.96,8
1770089247.763662,-5.48,10.07,2.65,-0.07,0.61,-1.15,8
1770089247.766258,-5.69,10.27,2.73,-0.06,0.62,-1.2,8
1770089247.769166,-5.86,10.43,2.76,-0.06,0.63,-1.24,8
1770089247.7746098,-6.08,10.6,2.84,-0.06,0.63,-1.3,8
1770089247.777499,-6.25,10.84,2.91,-0.08,0.63,-1.36,8
1770089247.78026,-6.5,11.05,3.11,-0.1,0.63,-1.44,8
1770089247.785589,-6.66,11.09,3.14,-0.14,0.61,-1.5,8
1770089247.788476,-6.99,11.26,3.27,-0.18,0.59,-1.57,8
1770089247.791291,-7.36,11.34,3.35,-0.25,0.57,-1.65,8
1770089247.794179,-7.64,11.34,3.5,-0.31,0.53,-1.73,8
1770089247.799506,-7.97,11.33,3.55,-0.37,0.5,-1.82,8
1770089247.80348,-8.12,11.26,3.59,-0.43,0.47,-1.9,8
1770089247.806263,-8.13,11.31,4.25,-0.7,0.31,-2.26,8
1770089247.8117309,-8.07,11.33,4.43,-0.78,0.27,-2.32,8
1770089247.8145332,-7.93,11.33,4.64,-0.86,0.26,-2.37,8
1770089247.817317,-7.84,11.24,4.7,-0.93,0.25,-2.42,8
1770089247.8227022,-7.8,11.14,4.89,-1.0,0.25,-2.47,8
