time,ax,ay,az,gx,gy,gz,label
1770089168.138409,-6.28,6.96,1.15,0.03,0.05,-0.04,8
1770089168.1411562,-6.27,6.98,1.18,0.04,0.06,-0.04,8
1770089168.1439092,-6.25,6.95,1.21,0.05,0.06,-0.04,8
1770089168.1467142,-6.2,6.93,1.21,0.05,0.06,-0.03,8
1770089168.152222,-6.16,6.91,1.22,0.07,0.06,-0.03,8
1770089168.154976,-6.08,6.93,1.21,0.08,0.07,-0.02,8
1770089168.157726,-6.11,6.88,1.24,0.1,0.07,-0.03,8
1770089168.160365,-6.11,6.87,1.29,0.13,0.07,-0.01,8
1770089168.166003,-6.09,6.86,1.35,0.15,0.07,-0.01,8
1770089168.1687748,-6.07,6.87,1.31,0.16,0.07,-0.01,8
1770089168.171606,-6.06,6.93,1.38,0.18,0.07,0.0,8
1770089168.174364,-6.02,7.0,1.41,0.2,0.07,0.0,8
1770089168.1797729,-5.93,7.07,1.57,0.2,0.07,0.01,8
1770089168.182569,-5.91,7.15,1.54,0.21,0.07,0.01,8
1770089168.1871428,-5.86,7.21,1.68,0.21,0.06,0.01,8
1770089168.189879,-5.74,7.44,1.84,0.16,0.06,-0.0,8
1770089168.195213,-5.72,7.49,1.84,0.15,0.06,-0.0,8
1770089168.1981068,-5.66,7.51,1.89,0.12,0.07,-0.01,8
1770089168.200881,-5.62,7.47,1.88,0.1,0.08,-0.01,8
1770089168.203684,-5.63,7.43,2.0,0.08,0.09,-0.02,8
1770089168.209145,-5.65,7.49,2.01,0.05,0.1,-0.02,8
1770089168.211932,-5.62,7.39,1.85,0.04,0.11,-0.03,8
1770089168.214705,-5.62,7.32,1.9,0.02,0.12,-0.03,8
1770089168.217489,-5.65,7.25,1.82,0.02,0.14,-0.03,8
1770089168.222891,-5.64,7.19,1.8,0.02,0.14,-0.04,8
1770089168.225706,-5.61,7.14,1.82,0.02,0.16,-0.03,8
1770089168.228354,-5.65,7.15,1.84,0.03,0.17,-0.03,8
1770089168.231254,-5.57,7.14,1.76,0.04,0.19,-0.03,8
1770089168.236747,-5.56,7.14,1.8,0.05,0.19,-0.03,8
1770089168.240889,-5.55,7.13,1.82,0.06,0.22,-0.03,8
1770089168.243566,-5.57,7.16,1.77,0.12,0.25,-0.03,8
1770089168.24638,-5.56,7.18,1.8,0.13,0.26,-0.03,8
1770089168.2518458,-5.57,7.27,1.88,0.13,0.27,-0.04,8
1770089168.254681,-5.48,7.38,1.93,0.14,0.27,-0.04,8
1770089168.25743,-5.44,7.44,1.87,0.13,0.28,-0.04,8
1770089168.260461,-5.4,7.47,2.03,0.12,0.28,-0.05,8
1770089168.265666,-5.41,7.5,1.99,0.11,0.29,-0.05,8
1770089168.268458,-5.41,7.52,2.1,0.1,0.28,-0.05,8
1770089168.271273,-5.38,7.57,2.15,0.07,0.28,-0.05,8
1770089168.2739992,-5.39,7.61,2.28,0.05,0.27,-0.05,8
1770089168.279405,-5.29,7.6,2.32,0.02,0.27,-0.04,8
1770089168.282206,-5.2,7.6,2.46,0.0,0.28,-0.03,8
1770089168.284978,-5.14,7.6,2.48,-0.02,0.28,-0.03,8
1770089168.287822,-5.09,7.55,2.52,-0.03,0.28,-0.03,8
1770089168.294644,-5.03,7.58,2.7,-0.05,0.29,-0.04,8
1770089168.297502,-4.79,7.66,2.98,-0.09,0.36,-0.03,8
1770089168.300255,-4.64,7.75,3.14,-0.09,0.39,-0.03,8
1770089168.30578,-4.65,7.78,3.18,-0.11,0.42,-0.05,8
1770089168.308512,-4.55,7.9,3.27,-0.12,0.45,-0.05,8
1770089168.311218,-4.49,8.0,3.42,-0.13,0.49,-0.06,8
1770089168.314016,-4.44,8.08,3.56,-0.14,0.53,-0.07,8
1770089168.319604,-4.31,8.27,3.66,-0.16,0.58,-0.08,8
1770089168.322397,-4.21,8.39,3.79,-0.17,0.63,-0.09,8
1770089168.325178,-4.11,8.51,3.96,-0.19,0.69,-0.1,8
1770089168.327849,-4.07,8.68,4.11,-0.21,0.75,-0.12,8
1770089168.333369,-4.01,8.8,4.21,-0.22,0.81,-0.13,8
1770089168.3362062,-4.08,8.95,4.32,-0.24,0.88,-0.16,8
1770089168.3401952,-4.15,9.14,4.55,-0.27,0.95,-0.18,8
1770089168.345758,-4.37,10.4,5.1,-0.42,1.2,-0.28,8
1770089168.348596,-4.33,10.82,5.39,-0.48,1.24,-0.3,8
1770089168.351308,-4.32,11.14,5.71,-0.55,1.28,-0.31,8
1770089168.35674,-4.35,11.41,5.84,-0.63,1.31,-0.32,8
1770089168.359572,-4.35,11.72,6.02,-0.72,1.35,-0.34,8
1770089168.362352,-4.45,12.02,6.12,-0.81,1.38,-0.36,8
1770089168.367775,-4.56,12.18,6.2,-0.89,1.4,-0.39,8
1770089168.37065,-4.75,12.34,6.4,-0.98,1.42,-0.43,8
1770089168.373384,-4.98,12.47,6.41,-1.06,1.44,-0.48,8
1770089168.376127,-5.18,12.44,6.56,-1.13,1.45,-0.54,8
1770089168.3816068,-5.27,12.42,6.65,-1.21,1.47,-0.59,8
1770089168.385781,-5.3,12.39,6.68,-1.27,1.48,-0.65,8
1770089168.3886368,-5.15,11.88,6.76,-1.46,1.54,-0.92,8
1770089168.393889,-5.11,11.76,6.73,-1.49,1.55,-0.97,8
1770089168.396773,-5.04,11.73,6.74,-1.52,1.57,-1.01,8
1770089168.399573,-4.93,11.71,6.9,-1.55,1.6,-1.05,8
1770089168.40513,-4.85,11.63,7.04,-1.61,1.62,-1.08,8
1770089168.40786,-4.77,11.61,7.08,-1.68,1.65,-1.1,8
1770089168.410632,-4.61,11.65,7.16,-1.77,1.68,-1.12,8
1770089168.416084,-4.46,11.43,7.13,-1.86,1.71,-1.13,8
1770089168.418876,-4.24,11.31,7.16,-1.94,1.75,-1.14,8
1770089168.4217222,-4.14,11.25,7.09,-2.04,1.8,-1.16,8
1770089168.427071,-4.09,11.19,7.1,-2.14,1.85,-1.19,8
1770089168.4311092,-4.16,11.06,6.99,-2.27,1.9,-1.21,8
1770089168.433911,-3.95,10.38,6.55,-2.8,2.12,-1.36,8
1770089168.436725,-3.77,10.27,6.42,-2.93,2.16,-1.36,8
1770089168.442131,-3.6,10.13,6.39,-3.07,2.2,-1.37,8
1770089168.444879,-3.49,10.01,6.29,-3.22,2.24,-1.37,8
1770089168.447752,-3.33,9.79,6.08,-3.34,2.28,-1.38,8
1770089168.453174,-3.31,9.55,5.82,-3.48,2.31,-1.38,8
1770089168.456001,-3.28,9.35,5.59,-3.59,2.35,-1.38,8
1770089168.4587772,-3.22,9.17,5.48,-3.72,2.39,-1.39,8
1770089168.4615018,-3.21,8.91,5.32,-3.83,2.41,-1.38,8
1770089168.466967,-3.13,8.66,5.02,-3.95,2.45,-1.39,8
1770089168.469769,-3.04,8.44,4.83,-4.05,2.47,-1.38,8
1770089168.474394,-2.95,8.22,4.62,-4.15,2.49,-1.38,8
1770089168.479775,-2.54,7.2,3.56,-4.37,2.51,-1.26,8
1770089168.4825962,-2.5,7.02,3.3,-4.37,2.5,-1.22,8
1770089168.4854069,-2.39,6.79,3.03,-4.37,2.5,-1.19,8
1770089168.488329,-2.34,6.59,2.85,-4.37,2.48,-1.13,8
1770089168.4935849,-2.3,6.42,2.5,-4.37,2.46,-1.1,8
1770089168.4964218,-2.28,6.28,2.42,-4.37,2.44,-1.04,8
1770089168.499244,-2.25,6.24,2.14,-4.37,2.42,-1.0,8
1770089168.504718,-2.19,6.14,2.01,-4.37,2.39,-0.95,8
1770089168.5075068,-2.1,6.17,1.84,-4.37,2.36,-0.9,8
1770089168.5102348,-2.0,6.26,1.7,-4.37,2.32,-0.85,8
1770089168.513107,-1.91,6.36,1.51,-4.37,2.28,-0.79,8
1770089168.518465,-1.82,6.44,1.48,-4.37,2.23,-0.73,8
1770089168.5228438,-1.81,6.48,1.32,-4.37,2.18,-0.67,8
1770089168.525511,-1.92,6.24,0.74,-4.37,1.84,-0.42,8
1770089168.530943,-2.02,6.14,0.57,-4.37,1.76,-0.36,8
1770089168.53381,-2.09,6.13,0.42,-4.37,1.66,-0.31,8
