time,ax,ay,az,gx,gy,gz,label
1770089204.749901,-6.61,6.59,-1.57,-0.25,0.13,-0.24,8
1770089204.752634,-6.62,6.59,-1.6,-0.27,0.13,-0.24,8
1770089204.755358,-6.7,6.54,-1.56,-0.29,0.12,-0.25,8
1770089204.760869,-6.68,6.51,-1.52,-0.31,0.11,-0.25,8
1770089204.7636511,-6.74,6.5,-1.59,-0.33,0.1,-0.26,8
1770089204.766403,-6.63,6.52,-1.61,-0.34,0.1,-0.27,8
1770089204.771936,-6.56,6.54,-1.57,-0.35,0.09,-0.28,8
1770089204.774679,-6.48,6.51,-1.54,-0.37,0.08,-0.29,8
1770089204.7774348,-6.39,6.47,-1.48,-0.38,0.09,-0.3,8
1770089204.78291,-6.39,6.48,-1.44,-0.39,0.09,-0.31,8
1770089204.7874072,-6.35,6.52,-1.43,-0.39,0.09,-0.31,8
1770089204.790184,-6.31,6.5,-1.3,-0.43,0.08,-0.35,8
1770089204.795609,-6.25,6.57,-1.35,-0.43,0.08,-0.36,8
1770089204.798429,-6.18,6.58,-1.24,-0.44,0.09,-0.36,8
1770089204.801168,-6.17,6.51,-1.26,-0.45,0.1,-0.36,8
1770089204.804036,-6.13,6.51,-1.25,-0.45,0.1,-0.37,8
1770089204.8094778,-6.19,6.5,-1.15,-0.45,0.13,-0.37,8
1770089204.812269,-6.16,6.56,-1.2,-0.45,0.14,-0.39,8
1770089204.814992,-6.18,6.58,-1.17,-0.45,0.17,-0.39,8
1770089204.8205812,-6.22,6.64,-1.12,-0.46,0.18,-0.4,8
1770089204.823325,-6.31,6.73,-1.07,-0.47,0.2,-0.4,8
1770089204.82608,-6.31,6.88,-1.07,-0.48,0.21,-0.41,8
1770089204.8328772,-6.38,6.96,-1.03,-0.49,0.24,-0.4,8
1770089204.835656,-6.46,7.51,-0.75,-0.6,0.32,-0.4,8
1770089204.838416,-6.56,7.52,-0.72,-0.63,0.34,-0.4,8
1770089204.843822,-6.67,7.56,-0.72,-0.65,0.36,-0.4,8
1770089204.846689,-6.74,7.63,-0.68,-0.67,0.36,-0.41,8
1770089204.849466,-6.78,7.61,-0.76,-0.68,0.38,-0.41,8
1770089204.8550038,-6.85,7.71,-0.74,-0.69,0.38,-0.42,8
1770089204.857733,-6.91,7.72,-0.7,-0.7,0.39,-0.43,8
1770089204.860508,-6.97,7.72,-0.7,-0.71,0.39,-0.43,8
1770089204.863284,-7.07,7.74,-0.7,-0.7,0.39,-0.44,8
1770089204.86875,-7.17,7.75,-0.62,-0.7,0.39,-0.44,8
1770089204.8733702,-7.36,7.77,-0.59,-0.69,0.37,-0.44,8
1770089204.876151,-7.67,8.15,-0.34,-0.63,0.35,-0.51,8
1770089204.881599,-7.65,8.25,-0.28,-0.64,0.34,-0.52,8
1770089204.8844008,-7.73,8.35,-0.14,-0.64,0.35,-0.54,8
1770089204.887188,-7.78,8.36,-0.16,-0.65,0.34,-0.55,8
1770089204.892569,-7.87,8.42,-0.08,-0.66,0.34,-0.57,8
1770089204.895415,-7.94,8.49,-0.0,-0.67,0.34,-0.59,8
1770089204.89818,-7.98,8.64,-0.03,-0.68,0.34,-0.61,8
1770089204.9036942,-8.0,8.74,0.11,-0.69,0.35,-0.63,8
1770089204.906486,-8.02,8.78,0.26,-0.71,0.35,-0.65,8
1770089204.9092329,-8.1,8.86,0.36,-0.73,0.36,-0.69,8
1770089204.9120278,-8.13,8.88,0.4,-0.76,0.37,-0.71,8
1770089204.9189749,-8.2,8.95,0.47,-0.78,0.38,-0.75,8
1770089204.921924,-8.27,8.99,0.82,-0.89,0.42,-0.89,8
1770089204.924646,-8.26,9.05,0.96,-0.92,0.42,-0.93,8
1770089204.930016,-8.23,9.07,1.02,-0.94,0.43,-0.96,8
1770089204.932789,-8.2,8.99,1.14,-0.98,0.43,-0.99,8
1770089204.935592,-8.15,8.98,1.24,-1.01,0.43,-1.01,8
1770089204.93853,-8.15,8.95,1.3,-1.05,0.44,-1.03,8
1770089204.943874,-8.15,8.94,1.31,-1.08,0.44,-1.05,8
1770089204.946615,-8.11,8.77,1.31,-1.11,0.44,-1.08,8
1770089204.9494,-8.04,8.71,1.36,-1.12,0.44,-1.1,8
1770089204.954918,-7.99,8.49,1.45,-1.15,0.45,-1.12,8
1770089204.957654,-7.98,8.39,1.52,-1.16,0.45,-1.13,8
1770089204.960438,-7.98,8.34,1.57,-1.18,0.45,-1.15,8
1770089204.9648352,-7.87,8.27,1.65,-1.18,0.46,-1.16,8
1770089204.970296,-7.54,7.86,2.33,-1.22,0.49,-1.23,8
1770089204.973022,-7.49,7.73,2.49,-1.23,0.5,-1.24,8
1770089204.975756,-7.38,7.67,2.76,-1.24,0.51,-1.26,8
1770089204.9786549,-7.34,7.61,2.88,-1.24,0.53,-1.28,8
1770089204.984004,-7.09,7.53,3.02,-1.25,0.53,-1.3,8
1770089204.986832,-6.89,7.5,3.3,-1.25,0.55,-1.34,8
1770089204.989859,-6.63,7.42,3.49,-1.27,0.58,-1.35,8
1770089204.995033,-6.42,7.35,3.75,-1.3,0.6,-1.37,8
1770089204.997972,-6.25,7.37,3.81,-1.34,0.62,-1.36,8
1770089205.000632,-6.13,7.28,3.98,-1.37,0.66,-1.38,8
1770089205.003582,-5.98,7.21,4.05,-1.42,0.7,-1.37,8
1770089205.008876,-5.96,7.1,4.16,-1.45,0.73,-1.37,8
