time,ax,ay,az,gx,gy,gz,label
1770089195.198326,-5.71,6.48,-0.69,0.13,0.21,-0.22,8
1770089195.201056,-5.78,6.57,-0.6,0.16,0.21,-0.21,8
1770089195.203829,-5.87,6.71,-0.53,0.18,0.22,-0.2,8
1770089195.209277,-5.89,6.84,-0.48,0.18,0.23,-0.18,8
1770089195.212076,-5.99,6.92,-0.49,0.18,0.22,-0.17,8
1770089195.214876,-5.99,7.07,-0.48,0.18,0.22,-0.16,8
1770089195.217636,-6.09,7.2,-0.44,0.17,0.23,-0.15,8
1770089195.223115,-6.08,7.25,-0.36,0.16,0.23,-0.15,8
1770089195.225922,-6.15,7.38,-0.3,0.14,0.23,-0.15,8
1770089195.228662,-6.11,7.41,-0.22,0.11,0.24,-0.15,8
1770089195.234092,-6.09,7.49,-0.17,0.06,0.25,-0.18,8
1770089195.236956,-6.17,7.69,-0.04,0.02,0.26,-0.2,8
1770089195.241069,-6.24,7.83,-0.21,-0.0,0.28,-0.19,8
1770089195.243801,-6.49,7.96,-0.06,-0.19,0.34,-0.21,8
1770089195.249343,-6.49,7.99,-0.01,-0.23,0.36,-0.22,8
1770089195.252125,-6.46,8.01,-0.07,-0.27,0.36,-0.23,8
1770089195.254944,-6.46,7.92,0.01,-0.31,0.38,-0.24,8
1770089195.260351,-6.59,7.88,0.0,-0.36,0.4,-0.27,8
1770089195.263138,-6.69,7.95,-0.04,-0.39,0.41,-0.29,8
1770089195.2659142,-6.75,7.99,0.02,-0.43,0.43,-0.31,8
1770089195.271468,-6.82,7.97,0.03,-0.45,0.43,-0.33,8
1770089195.274213,-6.78,7.98,0.04,-0.47,0.43,-0.35,8
1770089195.276903,-6.77,7.95,0.09,-0.5,0.44,-0.37,8
1770089195.279742,-6.74,7.88,0.18,-0.52,0.44,-0.37,8
1770089195.287126,-6.74,7.84,0.16,-0.52,0.44,-0.37,8
1770089195.289717,-7.16,7.74,0.33,-0.46,0.42,-0.41,8
1770089195.2925289,-7.29,7.82,0.53,-0.44,0.41,-0.43,8
1770089195.29795,-7.33,7.84,0.55,-0.42,0.4,-0.44,8
1770089195.3007429,-7.43,7.88,0.67,-0.4,0.38,-0.44,8
1770089195.303589,-7.42,7.95,0.75,-0.37,0.37,-0.46,8
1770089195.306339,-7.53,7.96,0.75,-0.35,0.38,-0.47,8
1770089195.311795,-7.57,8.05,0.87,-0.33,0.37,-0.49,8
1770089195.314582,-7.59,8.17,1.01,-0.32,0.38,-0.5,8
1770089195.317364,-7.7,8.36,1.13,-0.31,0.37,-0.52,8
1770089195.320145,-7.79,8.57,1.25,-0.3,0.38,-0.52,8
1770089195.3255382,-7.88,8.7,1.39,-0.3,0.37,-0.53,8
1770089195.328396,-8.03,8.84,1.61,-0.32,0.37,-0.52,8
1770089195.332609,-8.09,8.96,1.73,-0.35,0.35,-0.53,8
1770089195.338123,-8.79,9.81,2.48,-0.55,0.32,-0.62,8
1770089195.34087,-8.91,10.12,2.76,-0.62,0.32,-0.66,8
1770089195.343895,-9.06,10.33,2.96,-0.71,0.32,-0.72,8
1770089195.34911,-9.12,10.53,3.19,-0.8,0.32,-0.76,8
1770089195.351913,-9.24,10.72,3.54,-0.91,0.32,-0.81,8
1770089195.354782,-9.25,10.89,3.66,-1.02,0.31,-0.87,8
1770089195.357547,-9.31,10.91,3.75,-1.13,0.31,-0.93,8
1770089195.362956,-9.39,11.0,3.96,-1.26,0.32,-0.98,8
1770089195.3657331,-9.29,10.99,4.15,-1.37,0.32,-1.03,8
1770089195.368502,-9.21,10.94,4.19,-1.47,0.33,-1.09,8
1770089195.3739982,-9.06,10.86,4.19,-1.55,0.35,-1.15,8
1770089195.37806,-9.05,10.7,4.19,-1.63,0.37,-1.22,8
1770089195.380932,-8.34,10.2,4.41,-1.79,0.53,-1.45,8
1770089195.3876202,-8.13,10.04,4.4,-1.81,0.59,-1.48,8
1770089195.390333,-7.91,9.91,4.5,-1.82,0.63,-1.5,8
1770089195.392493,-7.71,9.87,4.46,-1.82,0.69,-1.51,8
1770089195.397514,-7.51,9.84,4.4,-1.83,0.75,-1.52,8
1770089195.400194,-7.38,9.81,4.52,-1.82,0.8,-1.52,8
1770089195.402974,-7.22,9.79,4.47,-1.83,0.86,-1.52,8
1770089195.405803,-7.04,9.75,4.4,-1.84,0.92,-1.52,8
1770089195.4111202,-6.96,9.65,4.42,-1.85,0.98,-1.52,8
1770089195.413933,-6.99,9.65,4.29,-1.88,1.03,-1.52,8
1770089195.4167192,-6.96,9.57,4.3,-1.91,1.07,-1.51,8
1770089195.419704,-7.02,9.59,4.1,-1.94,1.11,-1.51,8
1770089195.426246,-7.02,9.52,4.16,-1.98,1.14,-1.5,8
1770089195.429121,-6.49,9.46,3.97,-2.22,1.25,-1.55,8
1770089195.431902,-6.42,9.47,3.94,-2.31,1.28,-1.56,8
1770089195.4373918,-6.15,9.5,4.14,-2.42,1.32,-1.55,8
1770089195.44015,-5.99,9.39,4.03,-2.55,1.31,-1.53,8
1770089195.442945,-5.92,9.12,3.86,-2.67,1.33,-1.53,8
1770089195.44574,-5.88,9.14,3.81,-2.75,1.36,-1.56,8
1770089195.451168,-5.97,9.19,3.75,-2.85,1.37,-1.57,8
1770089195.454198,-5.97,8.93,3.65,-2.97,1.37,-1.59,8
1770089195.456716,-5.74,8.77,3.55,-3.09,1.38,-1.6,8
1770089195.46222,-5.57,8.71,3.55,-3.19,1.4,-1.61,8
1770089195.464969,-5.31,8.61,3.43,-3.3,1.4,-1.61,8
1770089195.4676962,-5.15,8.54,3.34,-3.41,1.41,-1.6,8
1770089195.4722822,-4.87,8.36,3.28,-3.5,1.42,-1.59,8
1770089195.4773152,-4.02,7.88,2.98,-3.96,1.48,-1.55,8
1770089195.4802828,-3.85,7.75,2.92,-4.05,1.5,-1.52,8
1770089195.483083,-3.68,7.64,2.73,-4.12,1.52,-1.52,8
1770089195.488739,-3.49,7.48,2.73,-4.2,1.54,-1.5,8
1770089195.491304,-3.37,7.41,2.68,-4.28,1.56,-1.47,8
1770089195.494027,-3.17,7.33,2.62,-4.36,1.58,-1.45,8
1770089195.49693,-2.95,7.25,2.66,-4.37,1.59,-1.41,8
1770089195.5023491,-2.73,7.18,2.55,-4.37,1.62,-1.38,8
1770089195.50516,-2.55,7.2,2.44,-4.37,1.63,-1.36,8
1770089195.507812,-2.32,7.24,2.39,-4.37,1.65,-1.33,8
1770089195.513289,-2.16,7.36,2.39,-4.37,1.67,-1.29,8
1770089195.516151,-1.92,7.51,2.3,-4.37,1.69,-1.24,8
1770089195.520807,-1.72,7.57,2.36,-4.37,1.71,-1.2,8
1770089195.523273,-1.26,7.87,2.07,-4.37,1.76,-1.02,8
1770089195.5285969,-1.16,7.9,1.91,-4.37,1.76,-0.98,8
1770089195.531337,-1.19,7.86,1.92,-4.37,1.76,-0.94,8
1770089195.534078,-1.14,7.8,1.72,-4.37,1.75,-0.9,8
1770089195.536989,-1.12,7.8,1.54,-4.37,1.74,-0.87,8
1770089195.5423129,-1.11,7.81,1.42,-4.37,1.73,-0.84,8
1770089195.545119,-1.1,7.75,1.25,-4.37,1.71,-0.81,8
1770089195.547882,-1.08,7.69,1.11,-4.37,1.68,-0.77,8
1770089195.5533388,-1.08,7.68,1.12,-4.37,1.64,-0.74,8
1770089195.5561988,-1.03,7.63,0.93,-4.37,1.6,-0.69,8
1770089195.5590222,-1.01,7.64,0.78,-4.37,1.55,-0.64,8
1770089195.561828,-0.95,7.67,0.67,-4.37,1.51,-0.6,8
1770089195.5686789,-0.97,7.72,0.61,-4.37,1.45,-0.54,8
1770089195.571454,-1.0,7.73,0.09,-4.37,1.15,-0.3,8
1770089195.574383,-1.0,7.53,-0.18,-4.37,1.08,-0.24,8
1770089195.579627,-1.03,7.34,-0.34,-4.37,1.0,-0.17,8
1770089195.582458,-1.09,7.09,-0.54,-4.37,0.92,-0.1,8
1770089195.585234,-1.11,6.77,-0.72,-4.37,0.84,-0.03,8
1770089195.590751,-1.12,6.48,-0.84,-4.37,0.76,0.03,8
1770089195.593484,-1.07,6.13,-1.01,-4.37,0.68,0.1,8
1770089195.597496,-1.04,5.88,-1.08,-4.37,0.61,0.17,8
1770089195.5992231,-0.91,5.63,-1.19,-4.37,0.53,0.25,8
1770089195.604539,-0.76,5.37,-1.27,-4.37,0.46,0.33,8
1770089195.607382,-0.71,5.17,-1.35,-4.37,0.4,0.42,8
1770089195.6117702,-0.51,5.0,-1.34,-4.37,0.33,0.51,8
1770089195.61459,0.04,4.27,-1.4,-4.37,0.06,1.01,8
1770089195.61993,0.04,4.09,-1.41,-4.37,0.02,1.13,8
1770089195.622792,0.01,4.02,-1.33,-4.37,-0.03,1.25,8
1770089195.625623,0.01,4.05,-1.49,-4.37,-0.05,1.35,8
1770089195.6309838,0.04,4.17,-1.19,-4.37,-0.08,1.46,8
1770089195.633801,0.78,4.5,-1.25,-4.37,-0.08,1.64,8
1770089195.636586,0.47,4.5,-0.86,-4.37,-0.16,1.77,8
1770089195.6395211,0.33,4.58,-0.92,-4.37,-0.17,1.9,8
1770089195.647438,0.33,4.82,-0.73,-4.37,-0.22,2.01,8
1770089195.6477818,0.17,5.05,-0.59,-4.37,-0.26,2.12,8
1770089195.650431,-0.01,5.22,-0.4,-4.37,-0.3,2.22,8
1770089195.6559649,-0.09,5.44,-0.32,-4.37,-0.36,2.34,8
1770089195.6601589,-0.23,5.73,-0.21,-4.37,-0.42,2.45,8
1770089195.663018,-0.98,6.42,0.21,-4.37,-0.82,2.9,8
1770089195.665771,-1.19,6.52,0.37,-4.37,-0.91,2.97,8
1770089195.671137,-1.34,6.46,0.4,-4.37,-1.02,3.04,8
1770089195.686404,-1.53,6.47,0.43,-4.37,-1.12,3.1,8
1770089195.686521,-1.6,6.49,0.47,-4.37,-1.21,3.15,8
1770089195.6866188,-1.62,6.57,0.56,-4.37,-1.29,3.19,8
1770089195.686715,-1.64,6.52,0.67,-4.37,-1.37,3.21,8
1770089195.691829,-1.55,6.51,0.88,-4.37,-1.44,3.23,8
1770089195.691943,-1.48,6.35,0.93,-4.37,-1.5,3.25,8
1770089195.699363,-1.43,6.17,1.14,-4.37,-1.55,3.26,8
1770089195.6995578,-1.4,6.09,1.13,-4.37,-1.58,3.27,8
1770089195.701507,-1.41,6.02,1.14,-4.37,-1.59,3.28,8
1770089195.708228,-1.3,5.96,1.33,-4.37,-1.6,3.3,8
1770089195.7110589,-1.03,5.78,2.1,-4.37,-1.81,3.49,8
1770089195.713826,-1.16,5.74,2.19,-4.37,-1.85,3.55,8
1770089195.716637,-1.38,5.75,2.2,-4.31,-1.88,3.64,8
1770089195.722128,-1.6,5.66,2.32,-4.2,-1.9,3.71,8
1770089195.724897,-1.8,5.66,2.41,-4.11,-1.91,3.79,8
1770089195.727562,-2.06,5.66,2.42,-4.01,-1.91,3.86,8
1770089195.733095,-2.25,5.8,2.26,-3.91,-1.85,3.93,8
1770089195.736059,-2.65,5.77,2.08,-3.83,-1.69,4.01,8
