time,ax,ay,az,gx,gy,gz,label
1769506441.171018,-8.22,1.76,1.78,0.78,0.19,0.8,8
1769506441.173975,-8.47,2.09,2.09,0.79,0.18,0.83,8
1769506441.176663,-8.69,2.38,2.4,0.78,0.15,0.85,8
1769506441.179521,-8.95,2.59,2.57,0.75,0.1,0.87,8
1769506441.182316,-9.11,2.65,2.78,0.7,0.04,0.89,8
1769506441.1850848,-9.21,2.59,3.03,0.64,-0.02,0.94,8
1769506441.187816,-9.32,2.43,3.26,0.58,-0.08,0.99,8
1769506441.190491,-9.46,2.34,3.58,0.51,-0.15,1.04,8
1769506441.19332,-9.55,2.29,3.79,0.44,-0.21,1.11,8
1769506441.198839,-9.72,2.24,4.12,0.35,-0.28,1.19,8
1769506441.2015731,-9.94,2.22,4.42,0.24,-0.36,1.29,8
1769506441.2042508,-10.06,2.17,4.92,0.16,-0.41,1.4,8
1769506441.207073,-9.98,2.17,5.42,0.07,-0.48,1.5,8
1769506441.209815,-9.79,2.07,5.99,-0.01,-0.56,1.61,8
1769506441.212677,-9.88,2.07,6.52,-0.08,-0.66,1.7,8
1769506441.2153978,-9.73,1.94,7.24,-0.12,-0.71,1.79,8
1769506441.218124,-9.55,1.64,7.74,-0.1,-0.71,1.89,8
1769506441.2209668,-9.13,0.98,8.38,-0.0,-0.66,1.95,8
1769506441.223744,-8.74,0.05,9.1,0.13,-0.54,1.98,8
1769506441.2265012,-8.73,-0.53,9.53,0.28,-0.22,2.01,8
1769506441.229217,-8.05,-1.21,11.14,0.38,0.08,2.03,8
1769506441.234619,-7.62,-0.98,11.67,0.51,0.27,2.03,8
1769506441.237369,-8.01,-0.38,13.81,0.56,0.51,1.98,8
1769506441.24024,-6.76,1.33,12.44,0.96,0.18,1.95,8
1769506441.243086,-6.7,1.94,16.14,1.07,0.1,1.87,8
1769506441.245821,-7.09,2.11,17.1,1.02,-0.18,1.87,8
1769506441.2512178,-8.66,3.05,16.3,0.84,-0.03,1.93,8
1769506441.2540128,-9.14,4.04,16.77,0.66,0.01,1.97,8
1769506441.2567449,-9.85,4.93,17.45,0.42,0.05,1.99,8
1769506441.259486,-10.18,5.53,18.44,0.12,0.07,2.07,8
1769506441.26236,-10.8,5.93,18.7,-0.24,0.08,2.19,8
1769506441.265057,-11.57,6.14,19.07,-0.64,0.07,2.33,8
1769506441.267829,-12.07,6.18,19.17,-1.03,0.05,2.48,8
1769506441.270508,-12.68,5.97,19.35,-1.39,0.03,2.63,8
1769506441.273343,-13.07,5.49,19.36,-1.75,0.01,2.79,8
1769506441.278862,-13.42,5.0,19.24,-2.08,-0.01,2.96,8
1769506441.281607,-13.98,4.6,19.23,-2.35,-0.03,3.12,8
1769506441.284352,-14.63,4.17,18.95,-2.62,-0.05,3.3,8
1769506441.287057,-15.25,3.55,18.45,-2.84,-0.06,3.46,8
1769506441.28993,-15.8,2.67,17.75,-3.0,-0.07,3.6,8
1769506441.2926788,-16.43,1.79,16.87,-3.12,-0.09,3.73,8
1769506441.295521,-17.11,0.86,16.27,-3.2,-0.14,3.85,8
1769506441.300972,-17.74,0.36,15.65,-3.23,-0.21,3.96,8
1769506441.3036969,-18.86,-0.43,14.95,-3.25,-0.25,4.08,8
1769506441.3081431,-19.61,-1.59,14.79,-3.27,-0.28,4.23,8
1769506441.311007,-19.61,-6.81,9.82,-1.94,-0.71,4.37,8
1769506441.313747,-19.61,-7.45,7.72,-1.51,-0.79,4.37,8
1769506441.316552,-19.61,-7.27,6.33,-1.01,-0.93,4.37,8
1769506441.322005,-19.61,-6.48,4.81,-0.53,-1.08,4.37,8
1769506441.3248131,-19.61,-5.41,3.93,-0.12,-1.29,4.37,8
1769506441.330032,-19.61,-4.25,2.85,0.17,-1.53,4.37,8
1769506441.33023,-19.61,-3.46,1.85,0.39,-1.83,4.37,8
1769506441.333083,-19.61,-1.64,-0.39,0.58,-2.09,4.37,8
1769506441.336,-19.61,-0.21,-1.78,0.7,-2.33,4.37,8
1769506441.3385,-19.61,1.24,-3.22,0.65,-2.66,4.37,8
1769506441.3473449,-19.61,3.72,-5.28,0.36,-2.92,4.37,8
1769506441.347564,-19.61,6.67,-7.13,0.08,-3.11,4.37,8
1769506441.350663,-19.61,8.23,-8.83,-0.18,-3.33,4.37,8
1769506441.3525429,-19.61,10.79,-10.8,-0.65,-3.6,4.37,8
1769506441.356652,-19.61,12.21,-12.68,-1.27,-3.86,4.37,8
1769506441.36598,-19.61,13.23,-14.23,-1.84,-4.14,4.37,8
1769506441.3661098,-19.61,14.62,-16.5,-2.48,-4.37,4.37,8
1769506441.366208,-19.61,15.56,-19.26,-3.1,-4.37,4.37,8
1769506441.36915,-19.61,16.96,-19.61,-3.66,-4.37,4.37,8
1769506441.3718069,-19.61,17.85,-19.61,-4.33,-4.37,4.37,8
1769506441.380082,-19.61,17.66,-19.61,-4.37,-4.37,4.37,8
1769506441.38019,-19.61,19.61,-19.61,-4.37,-4.37,4.37,8
1769506441.383415,-19.61,19.61,-19.61,-4.37,-4.37,4.37,8
1769506441.388983,-19.61,19.61,-19.61,-4.37,-4.37,4.37,8
1769506441.3916328,-19.61,19.61,-19.61,-4.11,-4.37,4.37,8
1769506441.3944478,-19.61,19.61,-19.61,-3.76,-4.37,4.25,8
1769506441.397238,-19.61,19.61,-19.61,-3.42,-4.37,3.83,8
1769506441.402657,-19.61,19.61,-19.61,-2.97,-4.37,3.28,8
1769506441.40541,-19.61,19.61,-19.61,-2.43,-4.37,2.65,8
1769506441.408164,-19.61,19.61,-19.61,-1.96,-4.37,2.02,8
1769506441.4111,-19.61,19.61,-19.61,-1.48,-4.37,1.45,8
1769506441.413758,-19.61,19.61,-19.61,-1.02,-4.37,0.98,8
