time,ax,ay,az,gx,gy,gz,label
1769501939.6288362,8.0,3.73,2.45,-0.11,-0.15,-0.15,6
1769501939.631657,8.14,3.92,2.26,-0.14,-0.11,-0.15,6
1769501939.634353,8.08,4.0,2.2,-0.17,-0.06,-0.16,6
1769501939.637076,7.88,4.0,2.1,-0.2,-0.01,-0.16,6
1769501939.6399932,7.82,3.96,2.02,-0.21,0.05,-0.15,6
1769501939.645309,7.75,3.96,2.04,-0.24,0.1,-0.14,6
1769501939.648077,7.77,3.97,2.02,-0.26,0.13,-0.13,6
1769501939.650829,7.71,3.96,2.01,-0.28,0.17,-0.12,6
1769501939.653618,7.5,3.93,2.0,-0.29,0.21,-0.11,6
1769501939.656369,7.27,3.88,2.0,-0.3,0.25,-0.08,6
1769501939.6593091,7.0,3.85,2.1,-0.31,0.27,-0.08,6
1769501939.66192,6.76,3.72,2.34,-0.33,0.27,-0.07,6
1769501939.664619,6.62,3.64,2.53,-0.35,0.27,-0.08,6
1769501939.667485,6.41,3.45,2.59,-0.37,0.25,-0.08,6
1769501939.670134,6.22,3.33,2.76,-0.39,0.24,-0.09,6
1769501939.672836,6.15,3.08,2.81,-0.41,0.23,-0.1,6
1769501939.675648,6.08,2.91,2.99,-0.44,0.22,-0.11,6
1769501939.67855,6.06,2.77,3.07,-0.47,0.21,-0.12,6
1769501939.6811578,6.06,2.65,3.32,-0.51,0.21,-0.13,6
1769501939.684073,5.97,2.42,3.33,-0.55,0.21,-0.13,6
1769501939.686788,5.94,2.21,3.3,-0.6,0.21,-0.14,6
1769501939.692201,5.92,1.66,3.26,-0.64,0.23,-0.15,6
1769501939.695016,5.85,1.07,3.31,-0.66,0.25,-0.17,6
1769501939.69775,5.67,0.44,3.47,-0.67,0.27,-0.17,6
1769501939.700599,5.44,-0.28,3.53,-0.67,0.29,-0.18,6
1769501939.703317,5.1,-0.97,3.67,-0.65,0.32,-0.21,6
1769501939.7059531,4.86,-1.78,3.7,-0.61,0.34,-0.23,6
1769501939.708822,4.72,-2.41,3.68,-0.53,0.37,-0.26,6
1769501939.7116,4.49,-3.41,3.69,-0.42,0.38,-0.3,6
1769501939.714404,4.19,-4.35,3.89,-0.29,0.38,-0.36,6
1769501939.717186,3.93,-5.32,4.07,-0.13,0.37,-0.45,6
1769501939.719979,3.56,-6.26,4.49,0.06,0.34,-0.55,6
1769501939.722654,3.17,-7.02,4.44,0.24,0.32,-0.66,6
1769501939.728058,2.78,-7.6,4.29,0.45,0.31,-0.79,6
1769501939.7308722,2.5,-7.93,4.22,0.65,0.3,-0.93,6
1769501939.733688,2.44,-7.95,3.87,0.82,0.32,-1.05,6
1769501939.736505,2.25,-8.22,3.88,1.04,0.33,-1.2,6
1769501939.739209,1.82,-8.75,4.06,1.31,0.33,-1.32,6
1769501939.7420712,1.46,-9.15,4.1,1.56,0.32,-1.41,6
1769501939.744808,1.12,-9.53,4.01,1.8,0.31,-1.5,6
1769501939.750195,0.68,-9.75,3.96,2.04,0.32,-1.58,6
1769501939.752962,0.4,-9.71,3.92,2.28,0.31,-1.64,6
1769501939.7557418,0.12,-9.62,3.86,2.5,0.33,-1.69,6
1769501939.7585568,0.04,-9.48,3.85,2.69,0.33,-1.73,6
