time,ax,ay,az,gx,gy,gz,label
1769502324.491949,6.28,3.27,5.61,-0.34,-0.26,-0.4,6
1769502324.494623,6.3,3.06,5.62,-0.36,-0.28,-0.42,6
1769502324.497359,6.29,3.01,5.63,-0.37,-0.3,-0.43,6
1769502324.500202,6.29,3.05,5.49,-0.39,-0.31,-0.44,6
1769502324.505547,6.3,3.01,5.47,-0.4,-0.32,-0.46,6
1769502324.508248,6.23,2.85,5.49,-0.41,-0.33,-0.47,6
1769502324.5111182,6.27,2.85,5.49,-0.43,-0.34,-0.5,6
1769502324.513906,6.16,2.78,5.56,-0.44,-0.35,-0.51,6
1769502324.516683,6.15,2.81,5.54,-0.45,-0.37,-0.53,6
1769502324.519511,6.13,2.72,5.47,-0.46,-0.39,-0.54,6
1769502324.522197,6.15,2.66,5.35,-0.47,-0.41,-0.55,6
1769502324.524838,6.13,2.63,5.24,-0.47,-0.42,-0.56,6
1769502324.527741,6.16,2.61,5.08,-0.48,-0.43,-0.57,6
1769502324.53048,6.21,2.6,5.0,-0.48,-0.44,-0.58,6
1769502324.533247,6.2,2.6,4.9,-0.48,-0.44,-0.61,6
1769502324.538711,6.15,2.59,4.81,-0.5,-0.45,-0.62,6
1769502324.541353,6.09,2.62,4.8,-0.51,-0.46,-0.63,6
1769502324.544202,6.0,2.64,4.64,-0.52,-0.46,-0.63,6
1769502324.547031,5.84,2.58,4.49,-0.52,-0.44,-0.62,6
1769502324.549809,5.64,2.31,4.29,-0.51,-0.42,-0.62,6
1769502324.552708,5.48,2.07,4.18,-0.5,-0.38,-0.62,6
1769502324.555339,5.36,1.73,4.18,-0.48,-0.36,-0.62,6
1769502324.558036,5.19,1.41,4.15,-0.44,-0.37,-0.63,6
1769502324.560899,5.04,1.0,4.02,-0.41,-0.37,-0.63,6
1769502324.5636008,4.88,0.75,3.92,-0.37,-0.35,-0.64,6
1769502324.566418,4.39,0.37,3.71,-0.3,-0.27,-0.67,6
1769502324.571847,4.18,-0.11,3.68,-0.21,-0.22,-0.69,6
1769502324.574484,3.95,-0.78,3.55,-0.13,-0.22,-0.72,6
1769502324.577409,3.73,-1.23,3.57,-0.05,-0.23,-0.77,6
1769502324.580096,3.52,-1.87,3.49,0.05,-0.27,-0.82,6
1769502324.582932,3.27,-2.27,3.38,0.16,-0.28,-0.86,6
1769502324.5857348,3.04,-2.75,3.35,0.27,-0.31,-0.92,6
1769502324.5884538,2.92,-3.04,3.31,0.37,-0.32,-1.0,6
1769502324.5911949,2.39,-3.61,3.22,0.49,-0.32,-1.06,6
1769502324.593993,2.33,-4.09,6.45,0.75,-0.58,-1.13,6
1769502324.5994189,2.34,-5.23,5.57,0.78,-0.83,-1.08,6
1769502324.602216,2.02,-5.77,6.12,0.93,-0.78,-1.1,6
1769502324.60495,1.32,-6.88,7.04,1.03,-0.9,-1.14,6
1769502324.607626,-3.82,-6.59,5.25,1.18,-1.16,-1.54,6
1769502324.6104882,-1.84,-6.9,4.9,1.36,-1.01,-1.71,6
1769502324.6133,-0.84,-6.26,6.27,1.54,-0.92,-1.82,6
1769502324.616066,-0.15,-5.92,6.36,1.66,-1.06,-1.88,6
1769502324.618853,-0.1,-6.18,7.37,1.73,-1.14,-1.97,6
1769502324.621644,-0.05,-6.44,7.39,1.76,-1.24,-2.1,6
1769502324.627066,-0.16,-6.43,6.93,1.79,-1.3,-2.21,6
1769502324.629765,-0.43,-6.33,6.8,1.85,-1.34,-2.29,6
1769502324.633346,-0.68,-6.18,6.53,1.9,-1.36,-2.35,6
1769502324.638836,-1.7,-5.05,5.21,1.93,-1.32,-2.6,6
1769502324.64159,-1.76,-4.98,5.08,1.93,-1.33,-2.66,6
1769502324.644428,-1.92,-4.91,4.91,1.92,-1.33,-2.7,6
1769502324.647243,-2.04,-4.72,4.54,1.91,-1.34,-2.74,6
1769502324.6500092,-2.29,-4.46,4.05,1.88,-1.36,-2.78,6
1769502324.652865,-2.53,-4.37,3.56,1.87,-1.38,-2.83,6
1769502324.655514,-2.86,-4.24,3.01,1.86,-1.42,-2.88,6
1769502324.658242,-3.21,-4.16,2.57,1.86,-1.46,-2.93,6
1769502324.663693,-3.5,-4.07,2.01,1.86,-1.5,-2.99,6
1769502324.666503,-3.63,-3.95,1.4,1.88,-1.52,-3.05,6
1769502324.6692932,-3.41,-3.64,1.82,1.94,-1.56,-3.12,6
1769502324.672056,-3.3,-3.61,0.29,1.95,-1.6,-3.2,6
1769502324.674881,-2.98,-3.88,-0.13,1.98,-1.75,-3.24,6
1769502324.6776042,-2.84,-3.66,-0.11,1.98,-1.99,-3.28,6
1769502324.6804118,-2.35,-3.29,-0.7,2.0,-2.1,-3.32,6
1769502324.6858082,-1.32,-2.7,-0.79,2.0,-2.17,-3.31,6
1769502324.6886442,-2.38,-2.32,-2.62,2.13,-2.47,-3.37,6
1769502324.691485,-1.62,-2.11,-1.92,2.45,-2.56,-3.45,6
1769502324.69421,-1.32,-2.56,-1.52,2.49,-2.75,-3.4,6
1769502324.696954,-2.78,-3.59,-2.17,2.74,-3.02,-3.51,6
1769502324.699759,-1.94,-8.03,-2.08,2.9,-3.13,-3.49,6
1769502324.702492,-1.1,-9.88,-3.64,3.05,-3.06,-3.6,6
1769502324.707855,-5.8,-7.09,-4.3,3.25,-3.03,-3.86,6
1769502324.710822,-8.91,-6.05,-7.51,3.34,-2.33,-4.24,6
1769502324.7135518,-4.77,-4.57,-11.14,3.76,-1.13,-4.35,6
1769502324.716289,-4.7,-2.67,-9.09,4.21,-0.92,-4.37,6
1769502324.720254,-4.16,-1.9,-6.2,4.37,-0.99,-4.37,6
1769502324.721908,-4.02,-2.05,-5.24,4.37,-1.0,-4.37,6
1769502324.727317,-3.53,-2.96,-6.31,4.26,-0.91,-4.37,6
1769502324.731774,-4.33,-2.65,-9.27,4.37,-0.7,-4.37,6
1769502324.734647,-2.77,2.49,-9.83,4.28,0.59,-4.37,6
1769502324.7374,-2.8,1.47,-11.15,3.89,1.01,-4.37,6
1769502324.739994,-1.77,1.99,-10.85,3.65,1.71,-4.37,6
1769502324.7434602,-2.9,3.23,-10.62,3.61,2.03,-4.37,6
1769502324.7457962,1.93,19.61,-12.65,3.36,1.26,-4.37,6
1769502324.748493,1.95,9.94,-8.95,3.27,1.72,-4.37,6
1769502324.7537742,1.11,12.96,-10.51,3.25,1.53,-4.37,6
1769502324.756626,0.43,15.26,-10.22,3.12,1.43,-4.37,6
1769502324.759522,0.29,11.12,-11.47,2.92,1.71,-4.37,6
1769502324.762193,0.23,11.7,-13.49,2.69,1.78,-4.37,6
1769502324.765045,1.12,11.47,-13.44,2.52,1.66,-4.37,6
1769502324.767832,1.54,13.74,-13.38,2.43,1.59,-4.37,6
1769502324.7705731,2.29,15.18,-14.21,2.45,1.65,-4.37,6
1769502324.7732632,3.12,16.05,-13.86,2.6,1.78,-4.37,6
1769502324.7786949,3.84,16.47,-13.98,2.81,1.84,-4.37,6
1769502324.781547,4.69,16.16,-14.6,3.05,2.15,-4.37,6
1769502324.784223,5.46,16.41,-15.22,3.28,2.52,-4.37,6
1769502324.787253,5.39,17.04,-16.13,3.52,2.6,-4.37,6
1769502324.7899551,6.63,18.88,-17.42,3.74,2.73,-4.37,6
1769502324.794354,7.69,18.73,-17.63,3.94,2.95,-4.37,6
1769502324.795438,8.01,18.57,-17.33,4.19,3.28,-4.33,6
1769502324.798136,8.68,18.9,-16.82,4.37,3.47,-4.06,6
1769502324.803526,9.07,18.6,-16.96,4.37,4.09,-3.95,6
1769502324.806161,9.47,17.99,-16.54,4.37,4.37,-3.76,6
1769502324.809706,15.81,19.61,-19.61,4.37,4.37,-3.02,6
1769502324.811904,19.61,19.61,-19.61,4.37,3.24,-1.95,6
1769502324.814593,16.91,19.61,-6.48,4.37,-0.46,-1.69,6
1769502324.817492,16.43,19.61,-17.46,4.37,0.18,-0.99,6
1769502324.8204238,19.61,19.61,-19.61,4.37,-0.11,-0.62,6
1769502324.825662,19.61,19.61,-19.61,4.37,-0.56,-0.06,6
1769502324.828356,19.61,19.61,-19.31,4.37,-0.76,0.32,6
1769502324.83116,19.61,19.61,-18.71,4.37,-0.46,0.59,6
1769502324.834074,19.61,19.61,-19.61,4.37,2.02,-1.45,6
1769502324.837544,19.61,19.6,-19.61,4.37,2.29,-1.92,6
1769502324.841372,19.61,19.61,-19.6,4.37,1.7,-2.29,6
1769502324.846633,19.61,19.61,-19.61,3.84,2.54,-1.5,6
1769502324.849317,19.61,19.61,-19.61,3.68,2.68,-1.36,6
1769502324.852203,19.61,19.61,-19.61,3.37,2.89,-1.08,6
1769502324.855068,19.61,19.61,-19.61,3.39,3.35,-0.84,6
1769502324.858592,19.61,19.61,-19.61,3.13,3.59,-0.57,6
1769502324.860588,19.61,19.61,-19.61,3.36,4.06,-0.18,6
1769502324.863282,19.61,19.61,-19.61,3.14,4.35,0.22,6
1769502324.86868,19.61,19.61,-19.61,2.81,4.37,0.5,6
1769502324.871447,19.61,19.61,-19.61,2.55,4.36,0.76,6
1769502324.8744068,19.61,19.61,-19.61,2.45,4.37,0.9,6
1769502324.877165,19.61,19.61,-19.61,2.36,3.75,1.0,6
1769502324.879874,19.61,19.61,-19.61,2.57,3.52,1.05,6
1769502324.88244,19.61,19.61,-12.66,3.16,2.97,1.39,6
1769502324.885338,19.61,19.61,-19.61,3.48,2.99,1.77,6
1769502324.888324,19.61,19.61,-19.61,4.16,3.54,1.99,6
1769502324.893473,19.61,19.61,-19.61,4.22,4.02,2.25,6
1769502324.896144,19.61,19.61,-19.61,4.29,4.37,2.47,6
1769502324.898942,19.61,19.61,-19.61,4.31,4.37,2.67,6
1769502324.901999,19.61,19.61,-19.61,4.34,4.37,2.84,6
1769502324.904764,19.61,19.61,-19.61,4.36,4.37,3.02,6
1769502324.907448,19.03,19.61,-19.61,4.33,4.37,3.21,6
1769502324.910199,18.2,19.61,-19.61,4.22,4.37,3.37,6
1769502324.912896,17.45,19.61,-19.61,4.12,4.37,3.48,6
1769502324.918218,16.87,19.61,-19.61,4.02,4.37,3.61,6
1769502324.921586,16.37,19.61,-19.61,3.9,4.37,3.72,6
1769502324.923864,15.94,19.61,-19.61,3.6,4.37,3.83,6
1769502324.926686,14.92,19.61,-19.61,3.37,4.37,3.91,6
1769502324.929425,10.56,19.61,-19.61,3.22,4.37,4.04,6
1769502324.933374,12.31,19.61,-19.61,3.11,4.37,4.22,6
