time,ax,ay,az,gx,gy,gz,label
1769502285.44242,-0.51,1.51,4.02,0.99,-1.22,-0.85,6
1769502285.445197,-0.64,1.32,4.12,1.02,-1.26,-0.87,6
1769502285.447943,-0.87,1.13,4.08,1.05,-1.31,-0.88,6
1769502285.450762,-0.84,0.96,4.04,1.01,-1.41,-0.85,6
1769502285.4560509,-1.26,0.96,3.88,0.97,-1.48,-0.84,6
1769502285.458975,-1.19,0.92,3.7,1.06,-1.55,-0.9,6
1769502285.4616928,-1.66,0.63,3.37,1.17,-1.55,-0.96,6
1769502285.464545,-1.96,0.37,3.41,1.23,-1.47,-1.02,6
1769502285.46724,-1.82,0.14,3.19,1.28,-1.44,-1.05,6
1769502285.472715,-1.68,-0.17,3.24,1.36,-1.48,-1.08,6
1769502285.475592,-1.16,-0.51,3.75,1.4,-1.75,-1.14,6
1769502285.478283,-1.8,-0.54,3.13,1.46,-1.77,-1.21,6
1769502285.48108,-1.84,-0.6,3.09,1.52,-1.84,-1.26,6
1769502285.483815,-1.98,-0.64,2.71,1.62,-1.93,-1.32,6
1769502285.486652,-2.07,-0.71,2.27,1.72,-1.96,-1.36,6
1769502285.48938,-2.15,-0.77,2.04,1.82,-2.0,-1.39,6
1769502285.4921548,-2.22,-0.91,2.02,1.93,-2.06,-1.41,6
1769502285.497629,-2.26,-0.93,1.79,2.04,-2.13,-1.43,6
1769502285.500391,-2.33,-0.88,1.59,2.15,-2.16,-1.45,6
1769502285.5031538,-2.23,-0.82,1.36,2.24,-2.22,-1.47,6
1769502285.505898,-2.29,-0.77,1.18,2.31,-2.27,-1.49,6
1769502285.508661,-2.29,-0.61,0.74,2.39,-2.3,-1.51,6
1769502285.511401,-2.23,-0.38,0.52,2.45,-2.33,-1.51,6
1769502285.514166,-2.34,-0.12,0.11,2.52,-2.35,-1.51,6
1769502285.516953,-2.27,0.02,-0.1,2.58,-2.34,-1.51,6
1769502285.522424,-2.12,0.08,-0.32,2.63,-2.35,-1.51,6
1769502285.5251222,-2.01,-0.01,-0.58,2.67,-2.37,-1.52,6
1769502285.527915,-1.9,-0.25,-0.95,2.73,-2.38,-1.53,6
1769502285.53065,-1.69,-0.41,-1.25,2.79,-2.37,-1.55,6
1769502285.533511,-1.57,-0.57,-1.49,2.87,-2.38,-1.59,6
1769502285.536313,-1.34,-0.83,-1.73,2.95,-2.39,-1.62,6
