time,ax,ay,az,gx,gy,gz,label
1770088193.00657,8.61,3.59,-2.04,0.17,0.35,0.0,6
1770088193.009334,8.55,3.56,-1.99,0.13,0.36,0.0,6
1770088193.0120928,8.58,3.71,-1.89,0.07,0.36,-0.01,6
1770088193.014865,8.66,3.74,-1.74,0.02,0.37,-0.0,6
1770088193.0203168,8.74,3.84,-1.72,-0.04,0.37,-0.01,6
1770088193.023148,8.76,3.76,-1.69,-0.1,0.38,0.0,6
1770088193.025832,8.67,3.69,-1.78,-0.15,0.39,0.02,6
1770088193.0285802,8.63,3.7,-1.75,-0.2,0.41,0.04,6
1770088193.034116,8.56,3.64,-1.6,-0.22,0.43,0.05,6
1770088193.036916,8.49,3.53,-1.42,-0.24,0.44,0.07,6
1770088193.039722,8.34,3.4,-1.19,-0.28,0.44,0.08,6
1770088193.0424929,8.22,3.2,-0.98,-0.31,0.43,0.07,6
1770088193.047932,8.15,3.04,-0.74,-0.33,0.41,0.06,6
1770088193.050689,8.08,2.84,-0.48,-0.35,0.4,0.04,6
1770088193.055027,7.94,2.74,-0.3,-0.35,0.37,0.03,6
1770088193.057838,7.59,2.08,0.63,-0.29,0.24,-0.05,6
1770088193.063342,7.59,2.01,0.75,-0.27,0.2,-0.08,6
1770088193.0660858,7.68,1.92,0.87,-0.22,0.15,-0.11,6
1770088193.068912,7.72,1.94,0.91,-0.18,0.1,-0.12,6
1770088193.071668,7.81,2.0,0.75,-0.12,0.05,-0.13,6
1770088193.077197,7.9,2.01,0.41,-0.09,0.0,-0.15,6
1770088193.079996,7.92,2.17,0.22,-0.06,-0.02,-0.15,6
1770088193.082721,7.93,2.56,0.19,-0.03,-0.01,-0.17,6
1770088193.0881028,7.9,3.11,0.11,-0.02,-0.0,-0.18,6
1770088193.090889,7.79,3.68,1.02,0.09,0.07,-0.19,6
1770088193.0936918,7.8,3.87,0.88,0.13,0.06,-0.21,6
1770088193.0964658,7.7,3.75,1.07,0.18,0.01,-0.23,6
1770088193.099245,7.47,3.74,1.11,0.17,-0.04,-0.26,6
1770088193.104892,7.45,3.87,0.96,0.18,-0.08,-0.25,6
1770088193.108875,7.38,4.18,0.68,0.19,-0.11,-0.24,6
1770088193.111474,7.37,5.12,0.4,0.19,-0.23,-0.17,6
1770088193.114361,7.42,5.41,0.4,0.16,-0.26,-0.16,6
1770088193.119746,7.45,5.62,0.33,0.15,-0.28,-0.14,6
1770088193.122529,7.43,5.73,0.28,0.15,-0.3,-0.11,6
1770088193.125364,7.26,5.93,0.22,0.14,-0.31,-0.07,6
1770088193.128074,7.14,6.05,0.27,0.13,-0.33,-0.04,6
1770088193.133567,7.03,6.14,0.38,0.11,-0.34,-0.02,6
1770088193.13634,6.83,6.18,0.44,0.09,-0.36,0.01,6
1770088193.139136,6.69,6.13,0.62,0.07,-0.38,0.02,6
1770088193.1419342,6.6,6.17,0.69,0.04,-0.41,0.04,6
1770088193.1472929,6.39,6.12,0.72,0.02,-0.42,0.05,6
1770088193.150134,6.18,6.05,0.76,0.0,-0.45,0.07,6
1770088193.156052,6.06,6.03,0.88,-0.03,-0.47,0.09,6
1770088193.1562,5.83,6.02,0.96,-0.05,-0.51,0.1,6
1770088193.1611168,5.59,5.95,1.15,-0.08,-0.54,0.1,6
1770088193.165466,5.36,5.85,1.22,-0.11,-0.58,0.11,6
1770088193.168229,4.47,4.59,1.41,-0.17,-0.74,0.09,6
1770088193.1710532,4.36,4.29,1.33,-0.15,-0.77,0.08,6
1770088193.176458,4.33,4.03,1.26,-0.13,-0.78,0.07,6
1770088193.17922,4.23,3.9,1.26,-0.09,-0.8,0.06,6
1770088193.1820102,4.08,3.76,1.27,-0.06,-0.82,0.04,6
1770088193.18483,3.9,3.89,1.71,0.0,-0.82,0.02,6
1770088193.187538,3.7,3.95,1.98,0.07,-0.82,0.0,6
1770088193.193019,3.42,3.77,2.22,0.11,-0.91,-0.04,6
1770088193.195877,3.07,3.62,2.49,0.11,-1.01,-0.08,6
1770088193.198685,2.61,3.62,2.6,0.09,-1.11,-0.11,6
1770088193.201503,2.32,4.0,3.4,0.16,-1.1,-0.13,6
1770088193.2068942,2.24,4.29,2.8,0.2,-1.22,-0.13,6
1770088193.209654,2.12,4.39,3.18,0.23,-1.29,-0.12,6
1770088193.2124748,2.04,4.78,3.55,0.22,-1.39,-0.11,6
1770088193.2153091,1.87,5.03,3.31,0.19,-1.48,-0.07,6
1770088193.222054,1.57,6.47,2.65,-0.16,-1.68,0.08,6
1770088193.2248871,1.19,6.58,2.44,-0.31,-1.76,0.09,6
1770088193.2276669,0.91,6.52,2.28,-0.47,-1.82,0.08,6
1770088193.230426,0.71,6.39,2.28,-0.64,-1.88,0.05,6
1770088193.235868,0.59,6.22,2.29,-0.8,-1.93,0.03,6
1770088193.238614,0.54,6.05,2.3,-0.97,-2.0,0.02,6
1770088193.241452,0.44,5.93,2.29,-1.1,-2.05,0.02,6
