time,ax,ay,az,gx,gy,gz,label
1770088046.2264771,7.31,4.0,-3.6,-0.31,0.29,0.34,6
1770088046.229204,7.39,3.82,-3.44,-0.34,0.24,0.36,6
1770088046.2320042,7.6,3.58,-3.21,-0.37,0.17,0.36,6
1770088046.234773,7.82,3.78,-2.54,-0.36,0.12,0.36,6
1770088046.240217,8.05,3.91,-3.04,-0.28,0.19,0.35,6
1770088046.2431428,8.32,3.82,-2.87,-0.18,0.13,0.34,6
1770088046.245888,8.17,3.45,-3.0,-0.13,0.1,0.33,6
1770088046.248647,8.07,3.3,-3.1,-0.1,0.09,0.33,6
1770088046.254106,8.06,3.23,-3.31,-0.09,0.07,0.31,6
1770088046.256879,8.1,3.28,-3.35,-0.06,0.08,0.3,6
1770088046.259609,8.18,3.34,-3.5,-0.02,0.08,0.28,6
1770088046.262493,8.27,3.31,-3.41,0.01,0.1,0.26,6
1770088046.267922,8.26,3.26,-3.42,0.03,0.1,0.24,6
1770088046.270669,8.22,3.27,-3.19,0.04,0.1,0.21,6
1770088046.2749472,8.1,3.28,-3.06,0.07,0.09,0.18,6
1770088046.277736,7.88,3.02,-2.7,0.21,0.01,0.07,6
1770088046.283182,7.96,2.84,-2.78,0.23,-0.02,0.03,6
1770088046.285965,8.1,2.75,-3.0,0.26,-0.05,-0.02,6
1770088046.288745,8.15,2.68,-3.23,0.29,-0.06,-0.06,6
1770088046.291585,8.15,2.63,-3.52,0.32,-0.06,-0.11,6
1770088046.2968671,8.18,2.62,-3.74,0.33,-0.06,-0.15,6
1770088046.299807,8.09,2.77,-3.95,0.35,-0.04,-0.19,6
1770088046.302538,8.06,2.9,-4.17,0.36,-0.02,-0.2,6
1770088046.3080251,8.02,3.16,-4.19,0.36,-0.01,-0.22,6
1770088046.310835,7.98,3.27,-4.16,0.36,0.01,-0.23,6
1770088046.313456,7.94,3.43,-4.16,0.34,0.01,-0.24,6
1770088046.3163662,7.89,3.73,-4.26,0.32,0.03,-0.23,6
1770088046.321816,7.93,3.74,-4.39,0.32,0.04,-0.22,6
1770088046.326337,7.87,3.89,-4.36,0.32,0.05,-0.2,6
1770088046.329133,7.45,4.86,-4.29,0.2,0.08,-0.09,6
1770088046.331871,7.4,4.99,-4.19,0.17,0.09,-0.06,6
1770088046.337294,7.42,5.12,-4.22,0.13,0.11,-0.03,6
1770088046.340108,7.49,5.09,-4.16,0.1,0.11,0.0,6
1770088046.342776,7.57,5.03,-4.19,0.06,0.13,0.03,6
1770088046.345689,7.62,4.99,-4.08,0.03,0.13,0.05,6
1770088046.3484411,7.66,4.86,-4.11,0.0,0.14,0.07,6
1770088046.35383,7.63,4.85,-4.04,-0.02,0.14,0.08,6
1770088046.356748,7.69,4.67,-4.01,-0.03,0.14,0.09,6
1770088046.359551,7.68,4.7,-3.96,-0.03,0.15,0.1,6
1770088046.362247,7.76,4.61,-3.93,-0.03,0.15,0.11,6
1770088046.3676522,7.79,4.58,-3.75,-0.03,0.15,0.11,6
1770088046.370482,7.92,4.49,-3.71,-0.03,0.15,0.12,6
1770088046.3733408,8.01,4.5,-3.57,-0.02,0.14,0.1,6
1770088046.3778582,8.04,4.52,-3.59,0.0,0.14,0.1,6
1770088046.383168,7.84,4.44,-3.47,0.13,0.09,0.06,6
1770088046.385921,7.9,4.42,-3.51,0.17,0.08,0.05,6
1770088046.388716,8.01,4.33,-3.56,0.21,0.07,0.04,6
1770088046.391559,8.07,4.38,-3.6,0.26,0.06,0.04,6
1770088046.3943522,8.2,4.39,-3.67,0.3,0.05,0.03,6
1770088046.399751,8.2,4.34,-3.86,0.35,0.06,0.02,6
1770088046.4024582,8.29,4.35,-4.0,0.38,0.07,0.02,6
1770088046.4053812,8.28,4.32,-3.98,0.41,0.09,0.02,6
1770088046.4081678,8.23,4.34,-4.05,0.43,0.1,0.01,6
1770088046.413425,8.2,4.33,-3.97,0.45,0.11,0.01,6
1770088046.4163148,8.1,4.27,-3.87,0.46,0.12,0.02,6
1770088046.419082,8.08,4.22,-3.79,0.47,0.12,0.01,6
1770088046.4218738,8.08,4.2,-3.71,0.47,0.12,0.01,6
1770088046.4247732,8.08,4.2,-3.63,0.45,0.11,0.01,6
1770088046.430061,8.02,4.24,-3.57,0.44,0.1,0.01,6
1770088046.432877,7.74,4.29,-4.22,0.39,0.13,0.03,6
1770088046.435682,8.01,4.28,-4.22,0.33,0.08,0.03,6
1770088046.439861,8.08,4.21,-2.82,0.37,0.08,0.03,6
1770088046.445225,8.05,4.24,-3.58,0.17,0.1,0.11,6
1770088046.448055,8.11,4.12,-3.54,0.14,0.12,0.12,6
1770088046.450824,8.11,4.11,-3.63,0.1,0.14,0.14,6
1770088046.45365,8.04,4.12,-3.45,0.07,0.15,0.15,6
1770088046.4567091,7.99,4.06,-3.41,0.04,0.17,0.15,6
1770088046.4618518,7.98,4.07,-3.36,0.03,0.17,0.16,6
1770088046.464704,7.9,4.15,-3.21,0.03,0.17,0.17,6
1770088046.467466,7.82,4.16,-3.14,0.03,0.16,0.17,6
1770088046.470314,7.6,4.1,-3.08,0.03,0.15,0.17,6
1770088046.475623,7.53,4.06,-2.94,0.05,0.12,0.17,6
1770088046.4784331,7.55,4.05,-2.99,0.09,0.1,0.16,6
1770088046.481274,7.58,4.06,-3.05,0.15,0.08,0.15,6
1770088046.483938,7.58,4.1,-3.02,0.2,0.06,0.15,6
